trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20130412,100.304,100.384,100.304,100.352,32170.67,322805.953,32170.67,,,,50302.136,,0.13850000000000193,,0.24428536213514462,0.18172434468416762,0.125122034901954,,,,
20130415,100.39,100.468,100.39,100.425,38669.96,388437.79,38669.96,,,,48232.672000000006,,0.13650000000000234,,0.25312331781562136,0.19600413931045838,0.11423835701032597,,,,
20130416,100.5,100.596,100.47,100.516,58424.87,587523.286,58424.87,,,,49512.19,,0.142000000000003,,0.2644223051115375,0.20968777247067422,0.10946906528172662,58.99903753609147,5.678537054860118,,
20130417,100.57,100.68,100.543,100.601,69382.38,698103.713,69382.38,,,,52195.786,,0.14670000000000272,,0.27704205521391145,0.22315862901932168,0.10776685238917955,57.157569515961846,6.076210092687582,,
20130418,100.601,100.615,100.102,100.359,51255.48,514723.921,51255.48,,,,49980.672000000006,,0.17830000000000154,,0.2644673060894007,0.2314203644333375,0.06609388331212646,47.25415070242619,23.79736057896949,,
20130419,100.216,100.29,100.0,100.11,47575.75,476159.154,47575.75,,,,53061.688,,0.1835000000000008,,0.23173817436975241,0.2314839264206205,0.0005084958982638499,41.485225505443246,25.699844479004554,,
20130422,100.065,100.09,99.831,99.859,45338.29,453540.667,45338.29,,,,54395.35400000001,,0.1823999999999998,,0.18343200935440507,0.2218735430073774,-0.07688306730594469,35.50274223034731,30.347349177330678,,
20130423,99.8,100.155,99.8,100.145,50416.47,504540.233,50416.47,100.11005,,,52793.674,47159.936499999996,0.20930000000000035,,0.16630972041811276,0.2107607784895245,-0.08890211614282345,31.012445341405748,27.917928018836015,,
20130424,100.14,100.298,100.0,100.154,44135.36,442112.092,44135.36,100.14735,,,47744.270000000004,47054.2445,0.23559999999999945,0.20230000000000103,0.15171750292765296,0.19895212337715018,-0.09446924089899444,28.39947950553029,27.00065061808702,,0.7504426203122527
20130425,100.154,100.298,100.105,100.289,70460.0,706311.421,70460.0,100.17935,,,51585.174,49090.6205,0.25299999999999867,0.19695000000000107,0.14932511027356554,0.18902672075643326,-0.07940322096573543,19.797297297297195,28.04054054054041,,0.6422543126373581
20130426,100.291,100.5,100.291,100.357,62735.39,629794.357,62735.39,100.21594999999999,,,54617.102,50357.3455,0.2658999999999992,0.20220000000000055,0.1511735193306265,0.18145608047127193,-0.06056512228129085,27.3516140229086,24.71364109684149,,0.7347553324968725
20130502,100.4,100.558,100.4,100.497,57509.16,577941.921,57509.16,100.25425,,,57051.276,50879.9035,0.2744,0.20545000000000116,0.16206701908382115,0.17757826819378178,-0.031022498219921257,28.237650200267055,23.765020026702306,,0.7680660978030884
20130503,100.591,100.607,100.48,100.503,60391.68,607008.559,60391.68,100.28774999999999,,,59046.31799999999,52717.552500000005,0.26999999999999885,0.20600000000000093,0.16923352721998697,0.17590931999902282,-0.013351585558071699,28.983160621761584,23.056994818653003,,0.6711207716887158
20130506,100.5,100.565,100.41,100.481,53761.23,540292.222,53761.23,100.31455,,,60971.492000000006,53710.2505,0.26909999999999884,0.20790000000000078,0.17116473983696778,0.17496040396661183,-0.007591328259288099,27.512406947890923,24.25558312655128,,0.5362949622292223
20130507,100.508,100.55,100.452,100.53,57144.64,574250.164,57144.64,100.33494999999999,,,58308.42,53544.9955,0.22759999999999964,0.20295000000000057,0.17463603473817102,0.17489553012092368,-0.0005189907655053227,25.092592592592705,24.13580246913617,,0.4075028465272412
20130508,100.59,100.59,100.5,100.52,74555.55,749487.375,74555.55,100.34270000000001,,,60672.452000000005,54663.34450000001,0.2007000000000005,0.19210000000000066,0.1745678351908282,0.17482999113490458,-0.0005243118881527731,23.926571250778025,24.33105164903581,20.478296911815587,0.1544363074777122
20130509,100.53,100.535,100.499,100.519,70532.83,709006.671,70532.83,100.35409999999999,,,63277.18600000001,55739.121999999996,0.176400000000001,0.1794000000000004,0.17244525337805783,0.17435304358353523,-0.003815580410954811,20.81844754790538,25.430334524196724,15.301970763378675,0.22733844512470291
20130510,100.514,100.58,100.504,100.552,84503.16,849431.659,84503.16,100.36835,,,68099.482,57362.916000000005,0.14849999999999994,0.17890000000000014,0.17144955248909355,0.1737723453646469,-0.0046455857511066845,20.127047810097185,26.178535606821107,10.465315984814884,0.2842410763262304
20130513,100.55,100.551,100.479,100.521,54418.12,547000.549,54418.12,100.37960000000001,,,68230.86000000002,57285.602,0.1260000000000005,0.1808,0.16624266942805832,0.1722664101773292,-0.012047481498541734,23.598588788710444,14.386515092121458,9.83946064756772,0.22433596554198854
20130514,100.533,100.533,100.5,100.513,58989.04,592943.254,58989.04,100.39014999999999,,,68599.74,57118.5015,0.11000000000000085,0.18149999999999977,0.15963052264886812,0.16973923267163699,-0.020217420045537726,27.05617977528097,11.910112359551182,10.93762458634568,0.21036469861019924
20130515,100.512,100.516,100.465,100.474,71361.64,717178.504,71361.64,100.39625000000001,,,67960.95800000001,59078.05,0.0940000000000012,0.1799500000000002,0.14951980340421755,0.16569534681815312,-0.032351086827871134,30.14521782674009,6.559839759640135,14.968160037805903,0.12157206632652517
20130516,100.474,100.489,100.35,100.351,90090.52,904818.684,90090.52,100.39255,,,71872.496,61649.078,0.08780000000000143,0.1811000000000007,0.13008240452703035,0.15857275835992857,-0.05698070766579644,30.151600224592933,13.812464907356587,17.247703566758723,-0.07368683096837803
20130517,100.4,100.509,100.371,100.456,70864.87,711980.607,70864.87,100.38955,,,69144.83799999999,62271.078,0.09090000000000202,0.18045000000000044,0.12174732102464247,0.15120767089287135,-0.05892069973645775,25.228519195612222,14.99085923217676,18.885531387792316,-0.05969198933503117
20130520,100.45,100.47,100.32,100.428,73534.23,738450.61,73534.23,100.3809,,,72968.06,62478.67050000001,0.09040000000000248,0.17975000000000066,0.11159593285583469,0.14328532328546403,-0.06337878085925869,25.907384230287505,18.585732165207787,18.83010694382435,-0.17196648144650606
20130521,100.409,100.435,100.3,100.35,94072.54,943985.682,94072.54,100.38045,,,79984.76,64619.523499999996,0.0941000000000031,0.16085000000000135,0.0961485953121155,0.13385797769079433,-0.07541876475735765,13.929040735873757,20.827858081472698,19.88597155810128,-0.008967805577975163
20130522,100.355,100.389,100.335,100.371,86697.05,870085.365,86697.05,100.3935,,,83051.84199999999,66575.5885,0.09050000000000295,0.14560000000000173,0.08462548361475797,0.12401147887558707,-0.0787719905216582,11.199999999999505,23.054545454546542,21.743575019917518,0.2607132154629932
20130523,100.381,100.415,100.32,100.364,97745.26,981124.005,97745.26,100.41875,,,84582.79,69195.937,0.09640000000000412,0.13640000000000257,0.07407460711552005,0.11402410452357367,-0.07989899481610724,9.75428145941995,23.603871928519034,23.89573060835068,0.5057130554081413
20130524,100.371,100.403,100.369,100.38,72952.12,732328.752,72952.12,100.4305,,,85000.23999999999,70322.71949999999,0.09270000000000493,0.12060000000000244,0.06624044909342786,0.10446737343754452,-0.07645384868823332,10.676446617767683,20.130399348003646,25.638347633857247,0.23465974337211204
20130527,100.389,100.5,100.389,100.484,92681.16,930644.288,92681.16,100.447,,,88829.626,72750.0095,0.09740000000000464,0.11170000000000258,0.06764399538275256,0.09710269782658613,-0.05891740488766714,18.25460368294629,19.775820656525525,25.78523522902081,0.32949258142460636
20130528,100.49,100.58,100.462,100.49,86570.87,869978.972,86570.87,100.45705000000001,,,87329.29199999999,73555.553,0.10590000000000402,0.10795000000000243,0.06845140064780253,0.09137243839082942,-0.04584207548605379,20.98668754894217,19.34220830070522,26.01662815613755,0.20042078393442964
20130529,100.501,100.51,100.452,100.485,91710.76,921557.81,91710.76,100.46345,,,88332.034,75004.32149999999,0.10660000000000451,0.10030000000000286,0.06790504977969647,0.08667896066860284,-0.03754782177781274,20.631254811392647,19.707467282525386,25.467925743531477,0.12754466554401045
20130530,100.48,100.56,100.45,100.511,86998.8,874139.814,86998.8,100.46414999999999,,,86182.742,76478.80350000001,0.10370000000000346,0.09575000000000244,0.06877722445820211,0.0830986134265227,-0.02864277793664116,20.48012003000636,19.204801200300363,24.763998495549007,0.01393076410241001
20130531,100.51,100.6,100.5,100.503,79604.94,800199.296,79604.94,100.46414999999999,,,87513.30600000001,77439.46650000001,0.09790000000000276,0.0944000000000024,0.06803858952588371,0.0800866086463949,-0.024096038241022383,23.01470588235136,16.985294117647175,24.108407311706934,0.0
20130603,100.285,100.285,100.18,100.209,91586.04,917748.147,91586.04,100.45054999999999,,,87294.28199999999,79330.70700000001,0.11520000000000152,0.102800000000002,0.04323152694897203,0.07271559230691033,-0.05896813071587659,18.969696969695864,33.39393939393882,23.299595224780948,-0.270697942894671
20130604,100.203,100.259,100.175,100.205,80708.49,808662.781,80708.49,100.4343,,,86121.80600000001,80508.8995,0.11010000000000134,0.10210000000000222,0.02298403886794631,0.06276928161911753,-0.07957048550234244,18.5977421271528,30.956625074272377,20.49127863502065,-0.3232865811200636
20130605,100.192,100.225,100.17,100.18,116934.33,1171632.608,116934.33,100.4173,,,91166.52,82627.83849999998,0.11020000000000038,0.10035000000000167,0.004864393917074494,0.051188304078708925,-0.09264782032326886,19.57473420887959,25.703564727954763,18.803504395332162,-0.3382411460405743
20130606,100.18,100.204,100.162,100.183,155120.41,1554174.394,155120.41,100.4005,,,104790.842,86857.2175,0.10489999999999781,0.10065000000000097,-0.00914802755630717,0.03912103775170571,-0.09653813061602576,19.75724881995896,28.25354012137531,18.249367520970942,-0.3342651637998739
20130607,100.19,100.26,100.156,100.206,160578.74,1608826.167,160578.74,100.3832,,,120985.602,90660.9965,0.11139999999999758,0.10205000000000126,-0.01818741158751891,0.027659347883860787,-0.0916935189427594,24.286708420320412,25.608907446067896,17.263241382575526,-0.34410056488185514
20130613,100.208,100.267,100.171,100.211,155559.92,1559243.939,155559.92,100.3677,,,133780.378,95718.0865,0.10899999999999607,0.10320000000000036,-0.024663425724938293,0.01719479316210097,-0.08371643777407853,25.46494992846918,24.892703862661193,15.926640837562662,-0.3083932710577941
20130614,100.22,100.26,100.161,100.17,112053.83,1122865.497,112053.83,100.35055,,,140049.446,98371.326,0.10709999999999695,0.10650000000000048,-0.0327268165650878,0.007210471216663217,-0.07987457556350204,24.670824670824576,24.809424809425373,13.474704649074335,-0.34124939062609716
20130617,100.161,100.185,100.103,100.141,117988.32,1181409.328,117988.32,100.3339,,,140260.244,100702.66,0.10949999999999704,0.10805000000000078,-0.040984723159908754,-0.002428567658651177,-0.07711231100251516,23.076923076922313,29.0909090909103,11.332582719874086,-0.3314290264147868
20130618,100.142,100.157,100.05,100.088,114005.33,1141355.604,114005.33,100.32075,,,132037.228,101898.4005,0.10919999999999704,0.10645000000000024,-0.051215450854869005,-0.012185944297894742,-0.07805901311394853,22.0293724966615,31.30841121495432,10.38321952305912,-0.26208009885303474
20130619,100.061,100.125,99.7,99.771,89283.08,892992.212,89283.08,100.2865,,,117778.09599999999,102819.311,0.14169999999999733,0.11980000000000005,-0.08393507567737402,-0.0265357705737906,-0.11479861020716683,12.922906267331888,45.424292845258826,14.076321098290018,-0.6818905789599428
20130620,99.802,99.809,98.0,98.86,63175.71,624261.366,63175.71,100.2081,,,99301.25399999999,102301.385,0.2902999999999977,0.20274999999999962,-0.18128594896363381,-0.05748580625175924,-0.24760028542374915,4.37893531768726,72.09502003434534,20.109909261769122,-1.5613175608396035
20130621,98.81,99.229,98.81,99.031,96270.61,953585.958,96270.61,100.14215,,,96144.61000000002,102411.2885,0.3237999999999971,0.21694999999999923,-0.24185103830228627,-0.09435885266186465,-0.2949843712808432,3.9688715953305613,65.08430609597991,26.268109776792787,-1.314399601395111
20130624,99.09,99.5,98.501,99.059,80438.12,798676.049,80438.12,100.07655,,,88634.56999999999,102098.34199999999,0.41819999999999735,0.2641999999999989,-0.2843125637009223,-0.13234959486967618,-0.3039259376624922,2.1711635750420606,59.401349072513135,32.67768192621011,-1.3071504717498073
20130625,99.15,99.687,99.069,99.624,75956.79,755113.759,75956.79,100.03954999999999,,,81024.862,101008.9185,0.47679999999999867,0.2908499999999982,-0.2692688862930055,-0.15973345315434206,-0.21907086627732686,4.7420333839150555,53.45220030349047,37.57976824965762,-0.7373161691443197
20130626,99.56,100.5,99.56,100.033,85533.48,856530.538,85533.48,100.0222,100.18758333333334,,80274.942,101637.9865,0.5603999999999985,0.33589999999999803,-0.22178715742590782,-0.17214419400865522,-0.09928592683450521,18.05060281881488,42.418067583630815,38.490580599496795,-0.3456863917114861
20130627,100.066,100.313,100.066,100.133,126224.01,1265402.549,126224.01,100.00465,100.19966666666666,,92884.602,103315.129,0.5787999999999996,0.3438999999999979,-0.17408167575024436,-0.17253169035697305,-0.0030999707865426163,17.469186524240072,40.96959737058356,39.58155740827932,-0.3493093427809346
20130628,100.166,100.298,100.03,100.168,108476.32,1087342.886,108476.32,99.98855,100.20831666666666,,95325.744,104410.4015,0.5956999999999993,0.35139999999999816,-0.13192972656561608,-0.16441129759870166,0.06496314206617115,16.878374087011856,40.076214671324415,41.52402196447163,-0.32042989352173423
20130701,100.196,100.254,100.067,100.161,76341.28,764494.047,76341.28,99.97235,100.21724999999999,,94506.37599999999,103641.9275,0.6061999999999997,0.3578499999999984,-0.09795962704414762,-0.15112096348779086,0.10632267288728647,16.498525531584708,39.050131926121466,43.15982933374757,-0.3224361845051482
20130702,100.199,100.208,100.14,100.168,71865.4,719966.762,71865.4,99.9552,100.22453333333334,,93688.098,102885.25749999999,0.6022999999999996,0.35574999999999835,-0.06967012312226473,-0.13483079541468565,0.13032134458484185,15.717184329639322,39.26954893085698,46.03003523935634,-0.3412561809155057
20130703,100.168,100.19,100.068,100.111,65937.0,660362.131,65937.0,99.93560000000001,100.22916666666667,,89768.802,102201.8605,0.5719999999999998,0.3568499999999986,-0.05125902890286227,-0.11811644211232099,0.13371482641891744,15.544846883258181,40.2300637338723,49.11019783038854,-0.3900381083151716
20130704,100.111,100.132,100.071,100.108,47679.5,477313.997,47679.5,99.93055000000001,100.23188333333334,,74059.9,100006.53349999999,0.39720000000000083,0.3437499999999993,-0.03648955019646394,-0.10179106372914959,0.1306030270653713,15.637216575449544,40.31274433150897,52.24039345251657,-0.1007893502579571
20130705,100.137,100.19,100.101,100.168,48185.32,482558.938,48185.32,99.9287,100.23264999999999,,62001.7,98380.375,0.364200000000001,0.3439999999999991,-0.01971586117923607,-0.08537602321916689,0.13132032407986163,16.526085598250432,39.36269915651352,54.33558387853994,-0.0369243051743795
20130708,100.171,100.228,100.171,100.205,47814.5,479167.0,47814.5,99.92995,100.22998333333334,,56296.344000000005,94924.38350000001,0.2703000000000003,0.34424999999999883,-0.003397832904440179,-0.06898038515622155,0.13116510450356275,17.24626278520836,38.81982690794654,55.841445597051504,0.02495508085444964
20130709,100.22,100.22,99.931,100.075,34423.9,344658.712,34423.9,99.92455,100.22638333333333,,48808.043999999994,88889.55799999999,0.23640000000000044,0.35659999999999953,-0.0009447015449381979,-0.055373248433964885,0.10885709377805337,17.62341212413556,37.899983920244665,54.471127522710084,-0.10780272102053345
20130710,100.09,100.14,100.011,100.013,49400.1,494366.211,49400.1,99.9149,100.22215,,45500.664,83330.626,0.15530000000000116,0.35784999999999983,-0.003957835647383945,-0.0450901658766487,0.08226466045852951,24.146287728574332,14.474553866490647,49.93504749468028,-0.19260323733109042
20130711,100.008,100.03,99.301,99.439,36793.8,367232.25,36793.8,99.87629999999999,100.20786666666666,,43323.524000000005,77392.31999999999,0.20020000000000096,0.3895000000000003,-0.05206262349804547,-0.04648465740092805,-0.01115593219423483,22.602598473911907,28.191379665910567,44.399187388703105,-0.7703745097843551
20130712,99.45,99.583,99.198,99.285,42024.46,417817.003,42024.46,99.83205000000001,100.19091666666667,,42091.352,73890.8515,0.2119000000000014,0.4038000000000004,-0.10144315388248515,-0.057476356697239474,-0.08793359437049135,25.879574970483727,27.41440377804042,37.965780848102256,-0.8834980533093839
20130715,99.286,99.404,99.236,99.387,54235.26,538941.024,54235.26,99.79435,100.17483333333334,,43375.504,70703.1985,0.20999999999999944,0.4080999999999996,-0.1308388041394437,-0.07214884618568032,-0.11737991590752678,24.079470198675242,30.754966887417584,32.85657906977749,-0.7529383569167547
20130716,99.385,99.385,99.235,99.33,56794.4,564042.83,56794.4,99.75645,100.15658333333334,,47849.604,67842.652,0.21839999999999976,0.41034999999999966,-0.15692555229928473,-0.0891041874084012,-0.13564272978176706,3.2139270170736234,38.90190826916695,36.03086547415471,-0.7573335464790887
20130717,99.33,99.35,99.118,99.157,45014.66,447019.307,45014.66,99.72575,100.13393333333332,,46972.516,65629.231,0.2293999999999997,0.4006999999999998,-0.18937613217039484,-0.10915857636079994,-0.1604351116191898,3.2664171486896634,43.518203470568956,39.30391121356729,-0.6154092872678429
20130718,99.15,99.229,99.013,99.145,48857.29,484075.488,48857.29,99.74,100.10966666666667,,49385.214,64913.31,0.2448999999999984,0.3210499999999996,-0.21359950805607752,-0.13004676269985546,-0.16710549071244413,3.325251125735692,46.692067890544266,42.587710193505174,0.28828646570908667
20130719,99.121,99.38,99.121,99.174,42097.01,417713.151,42097.01,99.74715,100.08991666666665,,49399.724,62204.62999999999,0.2618999999999986,0.3130499999999998,-0.22783036371515664,-0.1496034829029157,-0.15645376162448188,8.347414667116816,45.5559310577904,44.618444535133655,0.14439922852440557
20130722,99.174,99.201,99.103,99.106,48813.17,483899.105,48813.17,99.7495,100.07318333333333,,48315.306,60623.38249999999,0.26569999999999966,0.26799999999999996,-0.24180803850542532,-0.16804439402341764,-0.14752728896401535,8.26363332218088,45.700903312145144,46.51423200843601,0.04744647129488744
20130723,99.115,99.14,99.08,99.114,85910.11,851469.072,85910.11,99.724,100.06076666666668,,54138.448,61121.0485,0.24279999999999974,0.2396000000000001,-0.24936538441227185,-0.1843085921011885,-0.1301135846221667,8.43867441065891,44.99487529894126,48.23963788985224,-0.5119248373885665
20130724,99.119,99.13,98.932,99.003,49320.0,488298.619,49320.0,99.6725,100.04173333333333,,54999.516,59310.3745,0.24969999999999856,0.20249999999999985,-0.26129931200981105,-0.199706736082913,-0.12318515185379608,8.061357702349458,47.813315926893395,50.17120996545752,-1.0296602121300014
20130725,98.95,99.009,98.711,98.95,65361.67,646433.243,65361.67,99.61335,100.02166666666668,,58300.39199999999,56267.25749999999,0.20659999999999884,0.2033999999999999,-0.2718994055747288,-0.21414526998127617,-0.11550827118690526,5.774518790100642,51.512373968836435,52.95543738700193,-1.1814286998292234
20130726,98.988,99.55,98.987,99.019,34624.16,343521.001,34624.16,99.5559,100.0005,,56805.822,52574.6495,0.22809999999999775,0.21999999999999958,-0.27160147995664374,-0.2256365119763497,-0.09192993596058807,18.14843954891149,44.217151848938165,53.192653229847735,-1.1470729174986039
20130729,99.05,99.258,99.045,99.08,54246.72,538013.389,54246.72,99.50184999999999,99.97921666666666,,57892.53200000001,51469.921500000004,0.23519999999999755,0.2225999999999985,-0.2634067920227352,-0.23319056798562682,-0.06043244807421677,18.38958277969698,38.426787137922055,53.10319860775015,-1.0792623875560348
20130730,99.08,99.69,99.08,99.195,52811.75,524191.329,52811.75,99.45320000000001,99.95751666666666,,51272.86,50517.239,0.28099999999999736,0.24969999999999856,-0.2448108764959187,-0.23551462968768522,-0.018592493616466976,26.484448633364817,34.07163053722921,52.20936997061997,-0.9713681015893427
20130731,99.245,99.41,99.21,99.382,78347.2,778475.889,78347.2,99.41675,99.93883333333333,,57078.3,51137.748999999996,0.2792999999999978,0.25434999999999874,-0.21253418055330542,-0.23091853986080926,0.03676871861500769,30.134048257372726,19.731903485254936,52.91346804142261,-0.7281917072050059
20130801,99.401,99.5,99.38,99.481,78904.4,784566.195,78904.4,99.38539999999999,99.92216666666667,,59786.846,52698.99399999999,0.26969999999999883,0.25729999999999864,-0.17692669307058395,-0.22012017050276422,0.08638695486436054,35.036075036075246,18.26839826839827,54.95464566284993,-0.6263235705438186
20130802,99.55,99.6,99.262,99.28,49201.14,489560.196,49201.14,99.34100000000001,99.90133333333333,,62702.24199999999,52749.784999999996,0.2775999999999982,0.2697499999999984,-0.1630470183411603,-0.20870554007044345,0.09131704345856628,33.397524071527,20.660247592847195,55.76810480023867,-0.8865106620877028
20130805,99.292,99.359,99.247,99.28,82713.68,821387.879,82713.68,99.29475,99.88066666666667,,68395.63399999999,54494.744000000006,0.2789999999999978,0.2723499999999987,-0.15031454362903673,-0.1970273407821621,0.09342559430625075,33.76912378303223,21.27955493741287,51.33600105178374,-0.9231076293598095
20130806,99.296,99.348,99.255,99.29,83455.82,828779.352,83455.82,99.25550000000001,99.86018333333332,,74524.448,56946.33999999999,0.2822999999999979,0.26254999999999884,-0.1378282509784583,-0.18518752282142137,0.09471854368592614,35.12731481481503,18.749999999999613,47.361790943953835,-0.784411691231568
20130807,99.34,99.34,98.9,98.946,52913.32,524407.619,52913.32,99.20214999999999,99.83341666666666,,69437.67199999999,57122.001000000004,0.30649999999999833,0.27809999999999846,-0.15391644618409828,-0.17893330749395675,0.05003372261971695,32.98913043478277,24.402173913043132,42.23739952281722,-1.066861308029965
20130808,98.996,99.01,98.703,98.79,52926.02,522865.419,52926.02,99.1697,99.80456666666667,,64241.996,57928.612,0.3073999999999984,0.2569999999999986,-0.17721156839724017,-0.17858895967461344,0.0027547825547465377,28.51394849785429,29.372317596566266,37.41273104629979,-0.6526614306258005
20130809,98.75,98.941,98.735,98.761,63742.56,629802.191,63742.56,99.1435,99.77536666666667,,67150.28,59014.51700000001,0.26799999999999924,0.2480499999999985,-0.19575661778478093,-0.18202249129664694,-0.02746825297626798,27.71115745568318,28.076120959332336,32.504185906137515,-0.5277735811048956
20130812,98.76,98.838,98.601,98.64,63488.49,627179.996,63488.49,99.10615,99.7448,,63305.242000000006,59477.1785,0.2677999999999997,0.2514999999999986,-0.2177077918885857,-0.1891595514150347,-0.05709648094710196,26.488911039123064,29.603787690007348,28.014097710853058,-0.7516073530743461
20130813,98.65,98.697,98.456,98.47,62007.0,611201.883,62007.0,99.06315,99.71345,,59015.478,59737.8085,0.23089999999999974,0.25594999999999857,-0.2459862583016701,-0.2005248927923618,-0.09092273101861659,26.208086785010025,29.21597633136077,23.31996817158584,-0.8658008658008698
20130814,98.47,98.508,98.191,98.201,57542.97,565619.184,57542.97,99.01535,99.67586666666668,,59941.407999999996,60364.224,0.2410999999999987,0.26019999999999827,-0.28679717918596737,-0.21777935007108293,-0.13803565822976888,26.085889570552368,30.159509202453812,18.134438378516677,-0.9641275956311701
20130815,98.201,98.25,97.98,98.232,55832.82,547741.863,55832.82,98.9697,99.63926666666667,,60522.768,60713.0005,0.2560999999999979,0.26289999999999836,-0.3130302690048836,-0.23682953385784308,-0.15240147029408108,13.938584779706515,38.45126835781022,18.49080688096419,-0.9208734681527053
20130816,98.235,98.46,98.228,98.437,56622.09,556579.12,56622.09,98.93285,99.60738333333333,,59098.674,61439.254499999995,0.24549999999999841,0.2615499999999983,-0.3136626867375867,-0.25219616443379184,-0.12293304460758969,19.58266452648481,38.523274478330364,18.300098365234557,-0.7431383225442234
20130819,98.449,98.449,97.988,98.004,45911.56,450422.397,45911.56,98.87775,99.56793333333333,,55583.288,61294.174,0.28039999999999876,0.2796999999999983,-0.3451249777049554,-0.27078192708802457,-0.14868610123386172,8.358874338255738,46.809696294231976,22.383511709348276,-1.1119407503077383
20130820,98.004,98.099,97.72,98.047,39249.2,384442.691,39249.2,98.8244,99.52931666666667,,51031.728,58961.12849999999,0.30899999999999894,0.2956499999999984,-0.36241167316138956,-0.2891078763026976,-0.14660759371738397,7.993605115907227,51.905142552624206,26.129896958431292,-1.0765381278124209
20130821,98.034,98.225,97.9,98.081,49473.22,485075.967,49473.22,98.7783,99.491,,49417.778000000006,58968.78949999999,0.297499999999998,0.30199999999999816,-0.3691130821581794,-0.305108917473794,-0.12800832936877082,8.489135927235646,49.216776149570336,28.92429107562183,-0.931284910558261
20130822,98.088,98.15,98.0,98.002,54664.94,536281.147,54664.94,98.73089999999999,99.44963333333334,,49184.202000000005,58433.953,0.2817999999999984,0.29459999999999836,-0.3764590512336241,-0.31937894422576,-0.11416021401572818,8.912466843500955,48.541114058355255,32.168057381704465,-0.9580596260737817
20130823,98.083,98.335,98.011,98.258,39264.94,385522.079,39264.94,98.69284999999999,99.41243333333334,,45712.772,58665.992000000006,0.2944999999999979,0.28124999999999856,-0.35750265605075526,-0.32700368659075907,-0.06099793891999239,13.054372337759315,45.4773239789524,34.50417232738168,-0.7685393712317912
20130826,98.258,98.598,98.25,98.303,43823.32,431194.799,43823.32,98.65400000000001,99.37606666666667,,45295.123999999996,58144.82200000001,0.3055999999999983,0.286699999999999,-0.3349869315507874,-0.32860033558276475,-0.012773191936045314,18.464437117286412,42.74611398963712,35.16643528271032,-0.7842147759386409
20130827,98.38,99.3,98.3,98.306,61134.2,601096.483,61134.2,98.60954999999998,99.33931666666668,,49672.123999999996,58560.944500000005,0.38149999999999834,0.30619999999999903,-0.31328957552885583,-0.325538183571983,0.024497216086254325,30.919683728672098,30.378693300041594,34.16075181139537,-0.8962145269418742
20130828,98.316,98.338,97.9,97.966,51266.03,503348.238,51266.03,98.53875000000001,99.29703333333333,,50030.686,57206.886,0.39359999999999784,0.3173499999999983,-0.3198424780697451,-0.32439904247153545,0.009113128803580728,30.09925055701813,33.68442373911268,34.456321633913966,-1.424805296733822
20130829,97.972,98.32,97.97,98.015,80603.31,790363.786,80603.31,98.46545,99.26046666666666,,55218.36,57291.83149999999,0.4019999999999982,0.329049999999998,-0.31742275808817055,-0.3230037855948625,0.011162055013383854,29.22320550639107,32.704031465093294,34.811080662677284,-1.4736482343362
