trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20190719,1.061,1.071,1.059,1.063,30936.0,3294.051,30936.0,1.06845,,,34599.4,48775.55,0.0199,0.02075,0.014621691339862,0.0184956388350282,-0.0077478949903325,21.53284671532839,23.72262773722628,,1.9175455417066225
20190722,1.061,1.062,1.042,1.047,34682.0,3644.47,34682.0,1.0687,,,32238.0,46279.0,0.0185,0.02135,0.0118425067637588,0.0171650124207744,-0.010645011314031,15.129151291512857,30.25830258302579,,0.4798464491362564
20190723,1.052,1.056,1.046,1.056,33624.0,3527.335,33624.0,1.07,,,31754.6,46757.55,0.0174,0.02065,0.0102480743264843,0.0157816248019163,-0.0110671009508641,15.530303030302974,31.06060606060603,,2.5242718446601975
20190724,1.06,1.072,1.059,1.065,34169.0,3630.564,34169.0,1.0705,,,33600.4,44254.3,0.0179,0.0192,0.0096000366696282,0.0145453071754587,-0.0098905410116609,22.265624999999936,25.78124999999998,19.538586912642668,0.9478672985782088
20190725,1.065,1.071,1.063,1.066,26505.0,2828.437,26505.0,1.07045,,,31983.2,42768.75,0.0163,0.01875,0.0090626848111841,0.0134487827026038,-0.0087721957828394,22.4409448818897,25.984251968503912,16.691962759069582,-0.0937207122774008
20190726,1.08,1.08,1.065,1.076,43851.0,4699.251,43851.0,1.0714,,,34566.2,42322.25,0.0161,0.01855,0.0093361249812213,0.0126262511583273,-0.0065802523542119,28.205128205128183,16.666666666666604,16.685379480596904,1.7975402081362502
20190729,1.07,1.074,1.062,1.064,31029.0,3308.539,31029.0,1.0704,,,33835.6,39979.4,0.015,0.0179,0.0084866991887295,0.0117983407644077,-0.0066232831513564,29.074889867841396,18.502202643171696,17.448505243722675,-1.845018450184499
20190730,1.067,1.077,1.067,1.071,37015.58,3969.874,37015.58,1.06905,,,34513.916000000005,38098.479,0.0141,0.01735,0.0082828846881879,0.0110952495491638,-0.0056247297219517,27.07423580786025,18.340611353711683,17.878735390933972,-2.459016393442637
20190731,1.071,1.071,1.062,1.065,31376.0,3340.118,31376.0,1.0681,,,33955.316000000006,37569.229,0.0139999999999999,0.01695,0.0075501766357612,0.0103862349664833,-0.005672116661444,21.962616822429855,21.96261682242975,16.974576258926742,-1.752767527675292
20190801,1.058,1.062,1.056,1.061,30320.0,3214.298,30320.0,1.06765,,,34718.316000000006,37008.778999999995,0.0128999999999999,0.0162,0.0065709874022559,0.0096231854536378,-0.0061043961027638,22.815533980582497,25.728155339805692,16.498988555490914,-0.8411214953271129
20190802,1.048,1.062,1.041,1.06,36025.0,3806.577,36025.0,1.06675,,,33153.116,37334.778999999995,0.0135999999999999,0.01675,0.0056491612232731,0.0088283806075649,-0.0063584387685834,20.297029702970264,33.66336633663359,16.17891294988825,-1.6697588126159624
20190805,1.06,1.071,1.05,1.051,35292.0,3739.566,35292.0,1.06655,,,34005.716,36544.579,0.0135999999999999,0.01605,0.004144606111839,0.0078916257084197,-0.0074940391931613,19.90049751243773,33.830845771144226,16.232203650660967,-0.3791469194312835
20190806,1.051,1.051,1.022,1.038,68622.0,7063.892,68622.0,1.06525,,,40327.0,37795.329,0.0154999999999999,0.01645,0.0018815546016062,0.006689611487057,-0.0096161137709016,18.181818181818116,40.909090909090885,18.16157199224305,-2.443609022556392
20190807,1.041,1.048,1.035,1.04,30586.0,3188.112,30586.0,1.064,,,40169.0,36909.129,0.0151999999999999,0.01655,0.0002466104884426,0.0054010112873341,-0.010308801597783,18.779342723004618,34.74178403755864,19.877819131831163,-2.3474178403755763
20190808,1.04,1.059,1.04,1.058,30974.0,3263.562,30974.0,1.06305,,,40299.8,35822.879,0.0162999999999999,0.0163,0.0003987584284033,0.0044005607155479,-0.0080036045742893,22.018348623853154,33.94495412844034,21.054445255575207,-1.764159702878354
20190809,1.058,1.071,1.056,1.06,32342.0,3444.597,32342.0,1.0621,,,39563.2,35470.479,0.0162999999999999,0.0161999999999999,0.0006729625588179,0.0036550410842019,-0.005964157050768,28.301886792452784,26.886792452830193,18.856643057772995,-1.7608897126969336
20190812,1.068,1.075,1.06,1.075,31897.0,3409.248,31897.0,1.06155,,,38884.2,34740.879,0.0163999999999999,0.0156999999999999,0.0020767069623186,0.0033393742598253,-0.0025253345950133,29.49308755760366,26.267281105990797,16.888913817316467,-1.0128913443830712
20190813,1.076,1.08,1.067,1.074,26830.0,2885.869,26830.0,1.06115,,,30525.8,34280.329,0.0163999999999999,0.0152499999999999,0.0030730684526703,0.0032861130983943,-0.000426089291448,24.766355140186917,26.63551401869159,16.62600599343303,-0.7393715341959317
20190814,1.084,1.094,1.077,1.09,36976.0,4026.24,36976.0,1.06185,,,31803.8,34882.129,0.0174999999999999,0.0157499999999999,0.0050950261051947,0.0036478956997544,0.0028942608108806,29.646017699115053,25.221238938053094,16.679394776168774,1.3011152416356977
20190815,1.077,1.105,1.077,1.104,38763.0,4251.453,38763.0,1.0642,,,33361.6,35090.729,0.0193999999999999,0.0161499999999999,0.0077379271024125,0.004465901980286,0.0065440502442529,28.870292887029215,23.849372384937247,15.52293219113474,4.446546830652798
20190816,1.102,1.125,1.102,1.11,67937.0,7554.477,67937.0,1.06655,,,40480.6,36940.778999999995,0.0195999999999999,0.0165999999999999,0.0101990270050482,0.0056125269852384,0.0091730000396195,35.88709677419351,21.774193548387156,15.68388235208487,4.421448730009425
20190819,1.115,1.135,1.115,1.134,38736.0,4366.489,38736.0,1.0709,,,41848.4,37143.479,0.0199999999999999,0.0167999999999999,0.0139255408660303,0.0072751297613968,0.013300822209267,36.923076923076934,20.769230769230823,16.310255978458468,8.309455587392556
20190820,1.132,1.146,1.132,1.141,29135.0,3320.615,29135.0,1.07515,,,42309.4,36919.028999999995,0.0184999999999999,0.0169999999999999,0.0172448831688962,0.0092690804428967,0.015951605451999,40.377358490566,18.490566037735928,18.965933634136093,8.049242424242431
20190821,1.145,1.145,1.128,1.131,31018.0,3513.521,31018.0,1.07845,,,41117.8,36761.479,0.0188999999999999,0.0170499999999999,0.018851263797422,0.0111855171138018,0.0153314933672405,39.19413919413912,17.216117216117276,21.32029355992459,6.197183098591563
20190822,1.133,1.14,1.125,1.135,27569.0,3118.007,27569.0,1.0819,,,38879.0,36814.679,0.0184999999999999,0.0173999999999999,0.0202140832209403,0.0129912303352295,0.0144457057714216,40.07490636704116,13.108614232209725,23.172692356373005,6.472795497185735
20190823,1.13,1.162,1.127,1.157,57469.0,6595.109,57469.0,1.08595,,,36785.4,37495.579,0.0204999999999999,0.0183999999999999,0.0228064450687572,0.014954273281935,0.0157043435736444,42.70462633451958,12.455516014234862,25.23789119576539,7.527881040892193
20190826,1.141,1.166,1.134,1.16,60076.0,6942.006,60076.0,1.09075,,,41053.4,38947.929,0.0221999999999999,0.0192999999999999,0.0248169115299385,0.0169268009315357,0.0157802211968056,43.66197183098591,2.464788732394331,28.870136812743823,9.02255639097742
20190827,1.162,1.18,1.161,1.172,42743.0,5019.278,42743.0,1.0958,,,43775.0,39234.3,0.0228999999999999,0.0196499999999999,0.0270665144664203,0.0189547436385126,0.0162235416558153,47.42268041237115,2.405498281786908,33.19301296865084,9.430438842203536
20190828,1.172,1.173,1.157,1.161,41901.0,4872.783,41901.0,1.1006,,,45951.6,39760.55,0.0224999999999999,0.0199999999999999,0.0276430807047873,0.0206924110517676,0.0139013393060394,44.09722222222226,3.819444444444412,37.674905511840606,9.014084507042265
20190829,1.157,1.166,1.155,1.159,44364.0,5151.983,44364.0,1.1055,,,49310.6,40462.75,0.0207999999999999,0.0200999999999999,0.0276202413678408,0.0220779771149822,0.011084528505717,40.49295774647889,4.577464788732363,43.18371961440472,9.236569274269568
20190830,1.16,1.175,1.151,1.158,56084.0,6540.756,56084.0,1.1104,,,49033.6,41465.7,0.0208999999999999,0.0202499999999999,0.0272078146352718,0.0231039446190401,0.0082077400324633,40.95563139931745,4.436860068259352,48.517005603876655,9.245283018867912
20190902,1.158,1.188,1.158,1.187,41583.0,4903.431,41583.0,1.1172,,,45335.0,41780.25,0.0213999999999999,0.0206999999999999,0.0288880180255923,0.0242607593003506,0.0092545174504834,41.29032258064515,4.193548387096745,54.0829998932752,12.940057088487178
20190903,1.187,1.187,1.174,1.178,39208.0,4620.603,39208.0,1.1242,,,44628.0,40309.55,0.0213,0.0198999999999999,0.0291572597926459,0.0252400593988096,0.0078344007876724,37.62376237623759,4.290429042904259,59.187502959424194,13.48747591522157
20190904,1.178,1.179,1.161,1.172,43567.0,5094.245,43567.0,1.1308,,,44961.2,40958.6,0.0213999999999999,0.0201499999999999,0.0285572952535266,0.025903506569753,0.0053075773675471,35.15358361774744,8.873720136518704,62.770796742053555,12.692307692307692
20190905,1.172,1.186,1.172,1.176,45033.0,5312.358,45033.0,1.1366999999999998,,,45095.0,41661.55,0.0213,0.0198999999999999,0.0280808866231223,0.0263389825804269,0.0034838080853908,31.690140845070363,9.15492957746472,64.96343169330922,11.153119092627596
20190906,1.175,1.186,1.174,1.182,74155.0,8746.216,74155.0,1.1428,1.0859666666666667,,48709.2,43752.2,0.019,0.01975,0.0278662543728269,0.0266444369389069,0.00244363486784,29.520295202951957,9.594095940959331,66.60224570948175,11.509433962264136
20190909,1.185,1.198,1.183,1.197,47207.0,5627.556,47207.0,1.1489,1.0895333333333332,,49834.0,44517.7,0.0174,0.0198,0.0285771122465519,0.0270309720004359,0.0030922804922319,29.670329670329643,9.523809523809447,67.61813013658117,11.348837209302332
20190910,1.2,1.213,1.193,1.207,80204.0,9674.121,80204.0,1.15555,1.0930333333333333,,58033.2,47186.4,0.0174,0.02015,0.0296061078770024,0.0275459991757492,0.0041202174025064,34.7826086956522,7.971014492753549,69.31461766841983,12.383612662942278
20190911,1.207,1.217,1.188,1.189,61495.0,7388.859,61495.0,1.1605,1.0961166666666669,,61618.8,48412.35,0.0187,0.0206,0.0286390120561075,0.0277646017518209,0.0017488206085732,33.103448275862064,8.275862068965516,69.97860157184036,9.082568807339442
20190912,1.19,1.203,1.186,1.201,35957.0,4296.984,35957.0,1.16535,1.099,,59803.6,48272.05,0.0193,0.02005,0.0285122103496389,0.0279141234713845,0.0011961737565088,27.205882352941153,9.558823529411756,69.49012230916755,8.78623188405796
20190916,1.198,1.211,1.198,1.207,42795.0,5164.97,42795.0,1.1702,1.1017333333333332,,53531.6,47014.95,0.0182,0.01955,0.0285665712878797,0.0280446130346835,0.0010439165063923,30.83003952569166,10.276679841897222,66.6820525163649,8.73873873873874
20190917,1.2,1.205,1.181,1.183,48011.0,5714.049,48011.0,1.1726500000000002,1.1040833333333333,,53692.4,47478.7,0.0178,0.0196,0.0263690868800869,0.0277095078037642,-0.0026808418473545,24.71042471042468,16.602316602316534,61.630719704800065,4.320987654321007
20190918,1.188,1.197,1.18,1.193,37445.0,4456.348,37445.0,1.17525,1.1068,,45140.6,47894.2,0.0182,0.01975,0.0251446294451487,0.0271965321320411,-0.0041038053737848,24.61538461538457,15.384615384615358,57.274930566402226,4.5574057843996485
20190919,1.191,1.213,1.191,1.213,34255.0,4130.208,34255.0,1.17935,1.1094333333333333,,39692.6,48056.05,0.0186,0.02,0.0254941898087137,0.0268560636673756,-0.0027237477173238,29.520295202951974,14.022140221402188,54.12533916204386,7.25022104332449
20190920,1.213,1.22,1.212,1.215,61114.0,7427.608,61114.0,1.18335,1.1119,,44724.0,49733.3,0.018,0.01965,0.0256370739703819,0.0266122657279769,-0.0019503835151899,30.588235294117496,14.901960784313694,50.84188421926818,7.048458149779746
20190923,1.2,1.212,1.193,1.199,38249.0,4587.99,38249.0,1.18545,1.1142666666666667,,43814.8,48772.3,0.019,0.019,0.0241805065874112,0.0261259138998637,-0.0038908146249051,26.315789473684102,23.076923076922977,45.48453374507083,3.6300777873811585
20190924,1.21,1.232,1.206,1.231,94513.0,11542.81,94513.0,1.189,1.1167166666666666,,53115.2,50494.15,0.0207,0.01905,0.0253164665399279,0.0259640244278766,-0.0012951157758973,31.835205992509287,21.348314606741507,41.212444516787734,6.120689655172429
20190925,1.231,1.231,1.213,1.219,64448.0,7878.336,64448.0,1.19135,1.1187333333333334,,58515.8,51579.4,0.0205,0.01895,0.0249606919552622,0.0257633579333537,-0.0016053319561829,31.835205992509287,16.47940074906365,39.21908903506013,4.010238907849839
20190926,1.219,1.23,1.189,1.19,70782.0,8498.098,70782.0,1.1928,1.1205,,65821.2,53023.45,0.0217,0.0202,0.0220841085404359,0.0250275080547701,-0.0058867990286684,26.530612244897934,23.12925170068025,35.76743912615939,2.49784668389319
20190927,1.18,1.202,1.18,1.199,74375.0,8870.051,74375.0,1.1948,1.12265,,68473.4,54524.0,0.0222,0.02075,0.0202966530611226,0.0240813370560406,-0.0075693679898361,25.657894736842085,25.328947368421073,32.17470805929562,3.45125107851596
20190930,1.178,1.21,1.178,1.196,66812.0,8011.464,66812.0,1.1967,1.1246166666666668,,74186.0,55060.4,0.0241,0.02115,0.0184256078501376,0.02295019121486,-0.0090491667294447,23.124999999999982,24.06250000000002,28.64505704558195,3.2815198618307395
20191008,1.193,1.217,1.193,1.204,54848.0,6637.461,54848.0,1.19755,1.1270999999999998,,66253.0,55723.65,0.0239,0.02085,0.0173878874386808,0.0218377304596242,-0.0088996860418868,20.370370370370356,23.765432098765448,24.71508870883394,1.43218197135635
20191009,1.206,1.206,1.185,1.2,63406.0,7551.614,63406.0,1.19865,1.1293666666666666,,66044.6,56933.55,0.0242999999999999,0.02125,0.0160576177437936,0.0206817079164581,-0.0092481803453289,20.88607594936709,25.316455696202528,21.114305929968964,1.8675721561969505
20191010,1.2,1.245,1.2,1.241,79862.0,9807.659,79862.0,1.2021000000000002,1.1323,,67860.6,58748.3,0.0266,0.0226,0.0181030461282118,0.0201659755588088,-0.0041258588611939,30.52325581395352,22.67441860465116,18.739598670015813,5.8873720136518815
20191011,1.239,1.254,1.239,1.249,98595.0,12307.64,98595.0,1.20575,1.1351666666666669,,72704.6,61426.4,0.0272999999999999,0.02265,0.0201374638524347,0.020160273217534,-4.5618730198593305e-05,30.635838150289036,22.543352601156084,16.25512662032637,6.207482993197289
20191014,1.259,1.266,1.251,1.256,99830.0,12552.117,99830.0,1.20945,1.1381166666666664,,79308.2,62710.15,0.0267999999999999,0.0229,0.0220602986636928,0.0205402783067658,0.003040040713854,35.01483679525226,18.100890207715185,17.127798562804593,6.260575296108306
20191015,1.25,1.26,1.246,1.249,65485.0,8201.968,65485.0,1.21205,1.1408333333333334,,81435.6,63624.05,0.0248999999999999,0.0228,0.0227569892005623,0.0209836204855251,0.0035467374300744,35.32934131736531,19.461077844311365,17.54814324544436,4.344193817878028
20191016,1.249,1.274,1.249,1.266,110355.0,13933.11,110355.0,1.215,1.1439,,90825.4,65131.6,0.0255999999999999,0.02305,0.0243996158126331,0.0216668195509467,0.0054655925233728,34.421364985163265,19.287833827893177,17.018398619810615,4.88815244407621
20191017,1.266,1.277,1.256,1.268,66347.0,8401.546,66347.0,1.21895,1.1470999999999998,,88122.4,65374.2,0.0235999999999999,0.02265,0.0255680598441685,0.0224470676095911,0.0062419844691548,32.000000000000064,18.571428571428577,16.452035312360234,6.644238856181661
20191018,1.268,1.292,1.266,1.271,149888.0,19152.806,149888.0,1.2224499999999998,1.1506666666666665,,98381.0,71070.75,0.0239999999999999,0.0231,0.0264314497851816,0.0232439440447092,0.0063750114809448,35.87570621468936,12.994350282485897,19.32799475517271,5.828476269775185
20191021,1.26,1.278,1.227,1.243,162602.0,20285.847,162602.0,1.22425,1.1536666666666666,,110935.4,77061.1,0.0258999999999999,0.0249999999999999,0.0245730635590786,0.023509767947583,0.002126591222991,28.763440860215137,22.849462365591407,18.73799643189974,2.9826014913007404
20191022,1.243,1.26,1.239,1.253,120540.0,15018.245,120540.0,1.22775,1.1571,,121946.4,80687.55,0.0255999999999999,0.0247499999999999,0.0236347488399484,0.0235347641260561,0.0001999694277845,28.53333333333342,22.66666666666669,17.286238403106843,5.917159763313595
20191023,1.248,1.254,1.225,1.228,121874.0,15077.397,121874.0,1.2295,1.1599666666666666,,124250.2,84909.0,0.0263999999999999,0.0253499999999999,0.0206359581188073,0.0229550029246064,-0.004638089611598,29.476584022038665,20.661157024793404,18.05288858267288,2.933780385582563
20191024,1.235,1.235,1.211,1.221,66134.0,8063.8,66134.0,1.2299,1.1625666666666667,,124207.6,86502.95,0.0242999999999999,0.0254499999999999,0.0174929060367872,0.0218625835470425,-0.0087393550205107,29.315068493150775,21.917808219178067,19.03812725292106,0.6595218466611819
20191025,1.221,1.234,1.2,1.232,59937.0,7359.286,59937.0,1.23075,1.165333333333333,,106217.4,86444.1,0.0261999999999999,0.0267499999999999,0.0157085443652695,0.0206317757106879,-0.0098464626908367,26.975476839237142,24.795640326975494,19.196968063556927,1.399176954732506
20191028,1.233,1.262,1.233,1.261,98173.0,12287.181,98173.0,1.23385,1.1684166666666669,,93331.6,89440.3,0.0274999999999999,0.0271499999999999,0.0164449157694621,0.0197944037224428,-0.0066989759059612,32.17158176943706,24.39678284182308,19.62923721620522,5.170975813177625
20191029,1.261,1.275,1.256,1.268,93114.0,11805.562,93114.0,1.2357,1.1718166666666667,,87846.4,89370.35,0.0279999999999999,0.0264499999999999,0.0173928430431804,0.0193140915865903,-0.0038424970868197,35.849056603773626,22.37196765498654,20.59774486279506,3.005686433793664
20191030,1.268,1.27,1.25,1.258,120936.0,15222.831,120936.0,1.23765,1.1749333333333332,,87658.8,92194.75,0.0274999999999999,0.0265499999999999,0.0171395912713849,0.0188791915235492,-0.0034792005043285,27.16763005780348,25.72254335260119,19.739040725402393,3.199343724364234
20191031,1.272,1.28,1.263,1.265,94571.0,12036.467,94571.0,1.2414,1.1782666666666666,,93346.2,93384.2,0.0275999999999999,0.0255999999999999,0.0173042562220138,0.0185642044632421,-0.0025198964824567,26.912181303116174,25.21246458923515,18.88500345832165,6.302521008403361
20191101,1.275,1.293,1.262,1.293,141867.0,18185.555,141867.0,1.2461,1.1821333333333333,,109732.2,96758.8,0.0280999999999999,0.0260499999999999,0.0194696859557312,0.01874530076174,0.0014487703879825,26.158038147138956,24.2506811989101,16.880732627235176,7.839866555462871
20191104,1.294,1.324,1.294,1.324,164038.0,21612.803,164038.0,1.2525,1.1865333333333332,,122905.2,101620.1,0.0260999999999999,0.0259999999999999,0.0234173054228237,0.0196797016939567,0.0074752074577339,33.0729166666667,21.875000000000036,16.267689647631705,10.70234113712376
20191105,1.323,1.327,1.313,1.321,145809.0,19252.543,145809.0,1.25835,1.1910333333333334,,133444.2,106168.15,0.0254,0.0254999999999999,0.0260039895588894,0.0209445592669432,0.0101188605838924,31.099195710455746,22.52010723860593,15.397918534766657,9.717607973421917
20191106,1.321,1.325,1.308,1.311,160998.0,21148.894,160998.0,1.2639,1.1955833333333332,,141456.6,111047.75,0.0242,0.0252999999999999,0.0269365313799223,0.0221429536895391,0.0095871553807664,30.62330623306235,24.11924119241193,14.349883949225772,9.250000000000004
20191107,1.306,1.334,1.304,1.326,152555.0,20200.173,152555.0,1.26815,1.20035,,153053.4,114682.4,0.0248,0.0245499999999999,0.0285567674917865,0.0234257164499886,0.0102621020835959,28.686327077747997,23.86058981233245,11.661517107856689,6.849315068493156
20191108,1.334,1.338,1.317,1.32,145388.0,19247.99,145388.0,1.2717,1.2047166666666669,,153757.6,117022.05,0.0235,0.0248499999999999,0.0290221175225431,0.0245449966644995,0.0089542417160872,32.36151603498542,14.577259475218671,13.549364638173149,5.684547638110482
20191111,1.318,1.318,1.281,1.286,209671.0,27172.839,209671.0,1.2732,1.2084833333333334,,162884.2,122514.1,0.0244,0.0259499999999999,0.0263437209082064,0.0249047415132409,0.0028779587899311,30.747922437673108,23.822714681440452,13.63736620935999,2.3885350318471277
20191112,1.286,1.295,1.278,1.295,187532.0,24131.466,187532.0,1.2755,1.21215,,171228.8,128616.45,0.0242,0.0260999999999999,0.0246629973965957,0.0248563926899118,-0.0003867905866322,31.805157593123184,21.489971346704845,13.763967718449967,3.682946357085659
20191113,1.291,1.327,1.29,1.322,293704.0,38557.497,293704.0,1.2783,1.2162833333333334,,197770.0,137783.9,0.0259,0.0266999999999999,0.0252189775809852,0.0249289096681265,0.0005801358257173,39.50276243093922,16.850828729281748,15.6037945582768,4.423380726698256
20191114,1.321,1.337,1.32,1.333,225517.0,29995.377,225517.0,1.28155,1.2203333333333333,,212362.4,145742.4,0.0254,0.0264999999999999,0.0262446717131308,0.0251920620771274,0.0021052192720068,44.34782608695653,14.492753623188356,18.927250982588813,5.126182965299675
20191115,1.333,1.339,1.321,1.325,180090.0,23951.421,180090.0,1.28425,1.2240166666666668,,219302.8,147252.5,0.0241,0.0260999999999999,0.026111017010816,0.0253758530638651,0.0014703278939018,38.13813813813815,15.015015015014963,21.052875913258333,4.248623131392604
20191118,1.325,1.33,1.315,1.328,188658.0,24969.089,188658.0,1.2885,1.22765,,215100.2,148555.3,0.0225,0.0243,0.0259480565801044,0.025490293767113,0.0009155256259829,34.65045592705168,17.02127659574462,21.836411549735153,6.838294448913906
20191119,1.328,1.366,1.326,1.365,285159.0,38609.646,285159.0,1.2940999999999998,1.2315,,234625.6,156786.25,0.0251,0.02525,0.0284762436320529,0.0260874837401009,0.0047775197839038,42.979942693409754,14.326647564469855,25.212680089938136,8.938547486033531
20191120,1.36,1.382,1.36,1.37,295207.0,40469.041,295207.0,1.3012,1.2353166666666666,,234926.2,165452.9,0.0256,0.0249,0.0305313617652653,0.0269762593451338,0.007110204840263,44.69914040114611,14.326647564469862,28.65521159810916,11.56351791530945
20191121,1.369,1.369,1.34,1.344,406485.0,54909.353,406485.0,1.30735,1.2388666666666666,,271119.8,182470.45,0.0256,0.0252,0.0297194872341326,0.0275249049229336,0.004389164622398,41.0919540229885,20.114942528735583,30.832962789944872,10.073710073710076
20191122,1.338,1.352,1.279,1.294,491662.0,64519.733,491662.0,1.31045,1.2415166666666666,,333434.2,204056.7,0.0308,0.02715,0.0247561155959614,0.0269711470575391,-0.0044300629231554,28.717948717948676,33.589743589743584,29.935804441496376,5.032467532467533
20191125,1.29,1.297,1.253,1.27,250934.0,31921.821,250934.0,1.3109,1.2434,,345889.4,211694.75,0.0312999999999999,0.02785,0.0186707832230814,0.0253110742906476,-0.0132805821351323,25.952380952380945,37.38095238095237,30.081883925921737,0.713719270420321
20191126,1.279,1.282,1.264,1.27,194728.0,24785.684,194728.0,1.3110000000000002,1.2452333333333334,,327803.2,216775.45,0.0314,0.0278,0.0136903002161459,0.0229869194757473,-0.0185932385192027,25.890736342042736,36.10451306413303,30.41002018782379,0.1577287066246047
20191127,1.275,1.275,1.25,1.263,203511.0,25663.651,203511.0,1.3112499999999998,1.24675,,309464.0,220904.2,0.0302,0.02805,0.0090737930145166,0.0202042941835011,-0.0222610023379691,24.038461538461497,39.90384615384618,31.526331373952388,0.3974562798092051
20191128,1.267,1.268,1.254,1.26,233822.0,29477.471,233822.0,1.311,1.2484,,274931.4,227866.75,0.0299,0.02765,0.0051141501298836,0.0171862653727776,-0.0241442304857879,23.47188264058676,40.586797066014704,30.728428409248423,-0.395256916996034
20191129,1.258,1.258,1.22,1.233,333378.0,41105.399,333378.0,1.308,1.2496333333333332,,243274.6,237442.3,0.0321,0.0281,-0.0002002612484452,0.013708960048533,-0.0278184425939567,23.41463414634143,40.00000000000004,31.69010632524107,-4.640371229698359
