trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20130425,0.972,0.977,0.959,0.959,194565.87,18910.335,194565.87,0.9593,,,79875.54199999999,170141.574,0.0200999999999999,0.0197499999999999,-0.0019003655960789,-0.003402090559133,0.003003449926108,17.91044776119406,34.32835820895516,43.47941421530249,-2.738336713995948
20130426,0.96,0.961,0.94,0.943,139316.83,13201.783,139316.83,0.957,,,93152.61,164040.926,0.0211999999999999,0.0193999999999999,-0.003181834229484,-0.0033580392932032,0.0003524101274383,18.750000000000025,33.203124999999964,43.155600479281766,-4.651162790697683
20130502,0.94,0.949,0.936,0.946,149678.29,14134.554,149678.29,0.9562,,,115291.054,166907.97850000003,0.0204999999999999,0.0180999999999999,-0.0039102574125851,-0.0034684829170795,-0.000883548991011,14.671814671814698,34.3629343629343,44.43669034304879,-1.6632016632016633
20130503,0.954,0.968,0.954,0.966,99260.07,9581.122,99260.07,0.95635,,,123186.018,134270.3355,0.0196999999999999,0.0186999999999999,-0.0028409564031904,-0.0033429776143017,0.0010040424222225,20.446096654275124,33.08550185873599,45.16371000663561,0.3115264797507899
20130506,0.966,0.985,0.966,0.983,218749.55,21383.197,218749.55,0.9571,,,160314.122,134878.766,0.0202999999999999,0.0189999999999999,-0.0006146840294118,-0.0027973188973237,0.0043652697358238,26.086956521739175,32.24637681159413,43.00787182595269,1.5495867768595015
20130507,0.981,0.989,0.979,0.985,182404.39,17976.965,182404.39,0.9585,,,157881.826,142449.46000000002,0.0185,0.0183499999999999,0.001296095568613,-0.0019786360041364,0.006549463145499,27.536231884058015,30.072463768115863,39.201458113878594,2.925809822361547
20130508,0.984,0.996,0.984,0.995,169100.56,16756.39,169100.56,0.9607,,,163838.572,147505.332,0.0175,0.0182499999999999,0.0035760955890759,-0.0008676896854939,0.0088875705491397,30.970149253731385,24.25373134328353,35.106503595195285,4.626708727655093
20130509,0.995,0.997,0.985,0.995,81280.74,8064.364,81280.74,0.9628,,,150159.06199999998,120461.8175,0.0176,0.0171999999999999,0.0053216671653464,0.0003701816846741,0.0099029709613446,33.60000000000003,19.99999999999993,31.709418131001765,4.407135362014691
20130510,0.992,1.002,0.992,1.001,231993.37,23186.255,231993.37,0.96475,,,176705.722,123030.6475,0.0157,0.0171999999999999,0.0071072669226485,0.001717598732269,0.010779336380759,32.388663967611365,20.242914979757018,29.228305493639148,4.054054054054057
20130513,0.997,1.006,0.997,1.004,232168.21,23288.04,232168.21,0.967,,,179389.454,131198.7655,0.0146,0.0170499999999999,0.0086645628359461,0.0031069915530044,0.0111151425658835,36.84210526315791,17.982456140350838,27.35802395036492,4.6923879040667416
20130514,1.003,1.003,0.988,0.993,111260.31,11072.561,111260.31,0.9688,,,165160.63799999998,129328.9075,0.0144,0.0172499999999999,0.0089084321374078,0.0042672796698851,0.0092823049350455,30.18018018018019,22.522522522522483,25.943849401862032,3.7617554858934144
20130515,0.994,1.008,0.994,1.008,286415.84,28713.138,286415.84,0.97175,,,188623.694,129965.8395,0.0138,0.0174999999999999,0.010194558431859,0.0054527354222799,0.0094836460191582,30.0884955752213,22.123893805309695,24.85952473610777,6.217070600632257
20130516,1.001,1.023,1.0,1.019,320783.44,32555.206,320783.44,0.9761,,,236524.23400000003,143309.12200000003,0.0148,0.0176499999999999,0.0119635228114789,0.0067548929001197,0.0104172598227184,37.72727272727277,14.545454545454511,24.88436945660468,9.334763948497836
20130517,1.011,1.037,1.011,1.033,277022.77,28488.13,277022.77,0.9806,,,245530.114,152917.5385,0.0152,0.01745,0.0143299362392554,0.0082699015679468,0.0121200693426172,42.92035398230093,14.159292035398192,25.5364305737821,9.544008483563092
20130520,1.04,1.048,1.032,1.046,298204.91,31047.463,298204.91,0.98535,,,258737.454,162350.432,0.0149,0.0175999999999999,0.0170576967739607,0.0100274606091496,0.0140604723296221,45.535714285714384,14.285714285714253,27.022875898180537,9.989484752891698
20130521,1.046,1.06,1.043,1.058,287894.97,30247.728,287894.97,0.99055,,,294064.386,174245.598,0.0156,0.01705,0.0199577063464624,0.0120135097566122,0.0158883931797004,51.8181818181819,5.909090909090862,30.71630519696182,10.901467505241104
20130522,1.056,1.062,1.045,1.05,405935.84,42765.238,405935.84,0.9943499999999998,,,317968.386,190895.8155,0.0161,0.0168,0.0213641787312264,0.013883643551535,0.0149610703593827,51.78571428571431,4.0178571428571415,33.96219946017893,7.802874743326504
20130523,1.049,1.06,1.04,1.042,130442.47,13716.774,130442.47,0.99745,,,279900.192,195468.6355,0.0169,0.01725,0.0215844727223522,0.0154238093856984,0.0123213266733074,43.69369369369373,6.3063063063062526,37.61674686472636,6.326530612244907
20130524,1.042,1.058,1.04,1.057,159659.96,16747.556,159659.96,1.0027,,,256427.63,200462.371,0.0177,0.0167,0.0227076720291048,0.0168805819143797,0.0116541802294501,36.19909502262446,6.3348416289592215,41.87772970374544,11.029411764705888
20130527,1.058,1.07,1.058,1.067,74176.46,7901.108,74176.46,1.0074999999999998,,,211621.94,202515.7425,0.0181,0.01635,0.0241266153944625,0.0183297886103963,0.0115936535681325,39.28571428571429,6.249999999999943,46.74533712407209,9.886714727085463
20130528,1.068,1.072,1.054,1.071,81982.1,8727.988,81982.1,1.0131,,,170439.366,196886.554,0.0183,0.01635,0.0252824642944498,0.019720323747207,0.0111242810944855,35.21739130434784,7.826086956521683,50.42206580080077,11.678832116788328
20130529,1.071,1.08,1.071,1.077,72716.6,7820.906,72716.6,1.0197999999999998,,,103795.518,193556.5425,0.0177,0.01575,0.0263785571443606,0.0210519704266377,0.0106531734354458,38.76651982378853,7.929515418502141,53.32668019513637,14.2099681866384
20130530,1.078,1.083,1.072,1.08,138719.17,14956.884,138719.17,1.0265,,,105450.858,193008.5865,0.0165,0.01565,0.0271760252501955,0.0222767813913493,0.0097984877176925,37.719298245614,7.894736842105207,56.34865821711439,14.164904862579286
20130531,1.08,1.088,1.075,1.076,57540.01,6238.331,57540.01,1.032,,,85026.868,190922.5835,0.0152,0.0152,0.0271720355866735,0.0232558322304141,0.0078324067125188,37.5,7.758620689655114,58.58539291099195,11.387163561076608
20130603,1.057,1.079,1.057,1.069,38302.46,4095.516,38302.46,1.0363,,,77852.068,181900.229,0.0158,0.01535,0.0263008523963168,0.0238648362635947,0.0048720322654442,36.55462184873949,11.344537815125989,61.306940369381515,8.748728382502534
20130604,1.064,1.066,1.038,1.047,86852.26,9130.288,86852.26,1.0394,,,78826.1,177122.6225,0.0172,0.0164,0.0235635908950821,0.0238045871898922,-0.00048199258962,32.283464566929105,18.110236220472338,62.22628056308612,6.29441624365481
20130605,1.046,1.055,1.042,1.051,27112.12,2843.815,27112.12,1.0421999999999998,,,69705.204,170023.20049999998,0.0168,0.01645,0.021469570164541,0.0233375837848219,-0.0037360272405617,27.45901639344264,18.852459016393336,60.386012328050676,5.628140703517581
20130606,1.049,1.049,1.032,1.032,48548.03,5051.309,48548.03,1.04405,,,51670.976,168386.565,0.0167,0.0168,0.0180686186501339,0.0222837907578843,-0.0084303442155008,22.36286919831227,23.62869198312226,56.98349066224757,3.71859296482413
20130607,1.033,1.038,1.008,1.013,73538.99,7480.704,73538.99,1.04465,,,54870.772,160463.846,0.0179,0.0178,0.0136824757981039,0.0205635277659283,-0.0137621039356486,16.733067729083658,31.872509960159263,55.47697173463735,1.1988011988012026
20130613,1.008,1.008,0.966,0.984,46611.56,4576.993,46611.56,1.04365,,,56532.59199999999,151186.0135,0.0212999999999999,0.0197,0.0077767231271619,0.018006166838175,-0.0204588874220262,10.676156583629895,43.416370106761505,54.11974007280559,-1.9920318725099584
20130614,0.984,1.007,0.984,1.006,71501.98,7145.319,71501.98,1.0443,,,53462.536,149198.097,0.0217999999999999,0.02005,0.0048160710558864,0.0153681476817173,-0.0211041532516617,9.756097560975622,42.508710801393704,52.481644834710345,1.309164149043296
20130617,1.01,1.014,1.0,1.006,91162.05,9175.83,91162.05,1.0442,,,66272.522,139435.4075,0.0222999999999999,0.02,0.0024415878541077,0.0127828357161954,-0.0206824957241753,12.455516014234927,41.637010676156585,50.9939729523016,-0.1984126984126977
20130618,1.011,1.013,0.998,1.009,23272.73,2341.203,23272.73,1.0437,0.9957166666666666,,61217.462,124559.872,0.0226999999999999,0.0196,0.0007927296435505,0.0103848145016664,-0.0191841697162316,12.589928057554015,42.80575539568348,49.87487928001641,-0.981354268891066
20130619,1.009,1.009,0.99,1.005,182892.32,18223.941,182892.32,1.0423,0.9963,,83088.128,119853.34949999998,0.0232999999999999,0.01925,-0.0008272331099463,0.0081424049793438,-0.0179392761785804,8.098591549295833,44.718309859155,49.64518740326569,-2.710551790900295
20130620,0.997,1.002,0.972,0.973,123985.42,12301.666,123985.42,1.03865,0.9966166666666666,,98562.9,111142.375,0.0243999999999999,0.0200999999999999,-0.0046397140922023,0.0055859811650346,-0.0204513905144739,7.692307692307749,47.15719063545159,50.23910568011077,-6.97896749521989
20130621,0.97,0.972,0.938,0.966,200856.53,19236.144,200856.53,1.03405,0.9967166666666666,,124433.81,106790.453,0.0247999999999999,0.0209999999999999,-0.0081322309404974,0.0028423387439282,-0.0219491393688513,4.615384615384663,53.84615384615395,51.53716214202023,-8.695652173913048
20130624,0.967,0.967,0.899,0.908,51935.66,4807.9,51935.66,1.02695,0.9954333333333332,,116588.532,89090.444,0.0302999999999999,0.0235499999999999,-0.0154026389448256,-0.0008066567938225,-0.0291919643020061,3.1413612565445685,56.020942408377024,53.251156112651344,-13.523809523809527
20130625,0.907,0.928,0.838,0.904,265349.21,23771.95,265349.21,1.02005,0.9939166666666668,,165003.828,95835.781,0.0373999999999999,0.0270499999999999,-0.0212423872223497,-0.0048938028795279,-0.0326971686856434,1.5250544662309642,59.91285403050117,55.345525775410046,-13.24376199616123
20130626,0.9,0.922,0.898,0.922,107005.15,9710.948,107005.15,1.0133,0.9926333333333334,,149826.39400000003,93203.0405,0.0367999999999999,0.0273499999999999,-0.0241397126566224,-0.0087429848349468,-0.030793455643351,1.518438177874214,55.74837310195235,58.35019654323868,-12.771996215704815
20130627,0.925,0.938,0.904,0.906,70676.73,6493.908,70676.73,1.00525,0.9911333333333332,,139164.65600000002,93028.054,0.0354999999999999,0.0283999999999999,-0.0274109538070455,-0.0124765786293665,-0.0298687503553578,4.956896551724149,51.29310344827596,62.2252307523246,-15.089034676663536
20130628,0.91,0.924,0.894,0.908,32684.17,2974.186,32684.17,0.9971,0.9898333333333332,,105530.18399999998,90563.1575,0.0361999999999999,0.0289999999999999,-0.0295019723288066,-0.0158816573692546,-0.0272406299191041,4.78170478170479,51.55925155925163,66.8282135710276,-15.219421101774032
20130701,0.907,0.981,0.902,0.925,131081.31,11929.317,131081.31,0.9895,0.9887666666666666,,121359.31399999998,93481.393,0.0426999999999999,0.0324999999999999,-0.0294479045344167,-0.018594906802287,-0.0217059954642593,14.787430683918677,43.992606284658095,70.1805879291143,-14.11327762302692
20130702,0.923,0.943,0.922,0.942,38897.22,3626.154,38897.22,0.9826,0.9884333333333332,,76068.916,88490.29550000001,0.0432999999999999,0.0329999999999999,-0.0277138297150578,-0.0204186913848412,-0.0145902766604333,15.037593984962411,40.225563909774486,71.21135152260791,-12.777777777777787
20130703,0.927,0.944,0.9,0.942,35897.98,3351.661,35897.98,0.9759,0.9880833333333332,,61847.482,87408.194,0.0457999999999999,0.0345499999999999,-0.0260393969680952,-0.021542832501492,-0.0089931289332064,15.122873345935735,36.672967863894186,69.85988892450682,-12.453531598513024
20130704,0.936,0.961,0.933,0.95,22959.79,2179.541,22959.79,0.96995,0.9877833333333332,,52304.094,86641.0605,0.0452999999999999,0.0348499999999999,-0.0237925975570207,-0.0219927855125977,-0.003599624088846,18.164794007490652,36.329588014981326,67.76465082926873,-11.13189897100093
20130705,0.955,0.962,0.946,0.946,38722.41,3700.358,38722.41,0.9649,0.9876,,53511.742000000006,84234.568,0.0433999999999999,0.0340999999999999,-0.0220802322343041,-0.022010274856939,-0.0001399147547301,16.977611940298498,36.19402985074631,66.49272100470735,-9.646609360076408
20130708,0.92,0.946,0.911,0.911,21116.39,1941.723,21116.39,0.9579,0.9869333333333332,,31518.758,83934.7815,0.0400999999999999,0.0351999999999999,-0.023279031685346,-0.0222640262226204,-0.0020300109254512,16.366906474820134,40.82733812949643,65.6514239369952,-13.320647002854413
20130709,0.908,0.916,0.904,0.914,11147.64,1014.767,11147.64,0.952,0.9862833333333332,,25968.842,82064.762,0.0322999999999999,0.0348499999999999,-0.0237136576747909,-0.0225539525130545,-0.0023194103234728,16.575591985428037,41.165755919854305,63.74095375523166,-11.43410852713178
20130710,0.914,0.944,0.914,0.943,26172.22,2421.862,26172.22,0.9485,0.9859666666666668,,24023.69,79696.4235,0.0328999999999999,0.0348499999999999,-0.0214705451858967,-0.0223372710476229,0.0017334517234524,21.794871794871767,38.09523809523811,60.54566131737938,-6.910167818361302
20130711,0.947,0.979,0.945,0.971,45124.39,4354.707,45124.39,0.94785,0.9861666666666664,,28456.609999999997,79622.065,0.0330999999999999,0.0342999999999999,-0.0172348240600007,-0.0213167816500985,0.0081639151801955,28.15356489945154,31.809872029250467,54.96616379308084,-1.3211382113821113
20130712,0.969,0.981,0.961,0.963,43731.25,4251.191,43731.25,0.9457,0.9862666666666666,,29458.378000000004,78233.52849999999,0.0320999999999999,0.0341499999999999,-0.0143580075190851,-0.0199250268238958,0.0111340386096214,31.26252505010018,27.054108216432887,49.097304069645816,-4.274353876739568
20130715,0.969,0.981,0.964,0.98,35475.3,3462.78,35475.3,0.9444,0.9867833333333332,,32330.159999999996,75449.191,0.0259999999999999,0.0343499999999999,-0.0105843420523382,-0.0180568898695843,0.0149450956344921,36.53395784543324,17.33021077283373,44.85564070679836,-2.5844930417495027
20130716,0.98,0.992,0.975,0.992,26874.3,2647.048,26874.3,0.94355,0.9877833333333332,,35475.492,75629.26950000001,0.0255999999999999,0.0344499999999999,-0.0065498823042906,-0.0157554883565256,0.0184112121044698,39.76190476190475,17.619047619047628,40.84794370117606,-1.684836471754203
20130717,0.988,0.997,0.975,0.979,19628.0,1938.302,19628.0,0.94225,0.9883833333333332,,34166.648,67466.05350000001,0.0233999999999999,0.0345999999999999,-0.0043513752959423,-0.0134746657444089,0.0182465808969332,38.235294117647065,18.137254901960787,37.51056477159323,-2.5870646766169014
20130718,0.97,0.983,0.967,0.977,17654.0,1719.13,17654.0,0.94245,0.9888166666666668,,28672.57,62149.4825,0.0221999999999999,0.0337499999999999,-0.0027388541321828,-0.0113275034219637,0.0171772985795616,39.59390862944163,18.274111675126907,34.211727271940035,0.4110996916752318
20130719,0.977,0.985,0.955,0.955,20164.2,1966.35,20164.2,0.9419,0.9888333333333332,,23959.16,53114.866,0.0236,0.0334999999999999,-0.0031992565921186,-0.0097018540559947,0.0130051949277521,28.695652173913057,24.347826086956527,31.248240609102925,-1.1387163561076608
20130722,0.951,0.973,0.944,0.973,12800.82,1222.279,12800.82,0.94515,0.9888166666666668,,19424.264000000003,51158.124,0.023,0.0315499999999999,-0.0020876145696508,-0.0081790061587259,0.0121827831781501,28.04532577903683,26.91218130311615,28.13992806464478,7.1585903083700275
20130723,0.975,0.997,0.974,0.996,37278.07,3680.395,37278.07,0.94975,0.9890833333333332,,21505.018,39754.566999999995,0.0242,0.0282499999999999,0.0006418783490307,-0.0064148292571746,0.0141134152124106,36.936936936936945,21.92192192192191,26.990239826471516,10.176991150442484
20130724,0.993,1.005,0.985,1.001,27967.22,2781.022,27967.22,0.9537,0.9899,,23172.862,35802.67049999999,0.0232,0.0280499999999999,0.0031719154978663,-0.0044974803061664,0.0153387916080655,35.076923076923045,22.461538461538453,26.175368423364812,8.56832971800432
20130725,1.009,1.009,0.982,0.984,18895.0,1876.236,18895.0,0.9576,0.9901166666666666,,23421.062,33213.583999999995,0.0222999999999999,0.0276999999999999,0.0037618657939868,-0.0028456110861357,0.0132149537602452,34.821428571428555,21.72619047619047,25.248050127625465,8.609271523178808
20130726,0.978,0.987,0.97,0.982,27177.75,2658.904,27177.75,0.9613,0.9905,,24823.772,32938.263,0.022,0.0270499999999999,0.0040216631394489,-0.0014721562410188,0.0109876387609355,36.79245283018865,15.723270440251587,25.05894047630814,8.149779735682806
20130729,0.973,0.98,0.962,0.962,8542.0,827.156,8542.0,0.96315,0.9908166666666668,,23972.008,26811.297499999997,0.0221999999999999,0.0240999999999999,0.0025839355538201,-0.000660937882051,0.0064897468717424,35.88957055214721,15.64417177914112,24.82315215467033,3.999999999999982
20130730,0.962,0.968,0.942,0.957,28636.04,2739.168,28636.04,0.9639,0.991,,22243.602000000003,26298.2385,0.0231,0.0243499999999999,0.0010292038493666,-0.0003229095357674,0.0027042267702682,27.639751552795015,22.04968944099381,23.682643198794388,1.5923566878981
20130731,0.958,0.974,0.958,0.963,31049.99,3002.719,31049.99,0.96495,0.99095,,22860.156,26055.839,0.0226,0.0229999999999999,0.0002780128689615,-0.0002027250548216,0.0009614758475664,19.801980198019777,23.432343234323447,23.846885026599804,2.229299363057335
20130801,0.966,0.99,0.965,0.99,67233.5,6597.596,67233.5,0.96695,0.9910666666666668,,32527.856,28269.5245,0.0237,0.0229499999999999,0.0018401508430719,0.000205850124757,0.0032686014366298,23.870967741935463,22.903225806451623,23.479204360305552,4.210526315789487
20130802,0.993,1.001,0.991,0.992,25837.52,2569.377,25837.52,0.96925,0.9911833333333332,,32259.81,27625.28,0.0217999999999999,0.0226999999999999,0.0032026218958014,0.0008052044789659,0.004794834833671,28.05280528052801,23.432343234323454,21.573646150399508,4.862579281183943
20130805,0.991,1.009,0.991,1.009,38804.74,3901.012,38804.74,0.9741499999999998,0.9914166666666666,,38312.35799999999,28509.6975,0.0206999999999999,0.0218499999999999,0.0055897132118054,0.0017621062255338,0.0076552139725432,26.973684210526276,23.35526315789477,19.33081264078542,10.757409440175625
20130806,0.96,1.023,0.96,1.019,34761.4,3496.784,34761.4,0.9794,0.9918166666666666,,39537.43,29690.385499999997,0.0245999999999999,0.0243999999999999,0.0081939618130986,0.0030484773430467,0.0102909689401036,22.318840579710116,29.56521739130439,17.781834536062856,11.487964989059062
20130807,1.018,1.024,1.005,1.006,186074.94,18894.994,186074.94,0.98255,0.9919,,70542.42,37685.521499999995,0.0244999999999999,0.02385,0.0091039120071247,0.0042595642758623,0.0096886954625247,22.41379310344827,27.011494252873597,15.814707415936963,6.680805938494183
20130808,1.001,1.017,1.001,1.008,178030.78,18001.833,178030.78,0.9844,0.9919666666666668,,92701.876,44330.841,0.0233999999999999,0.02285,0.0098726318228761,0.0053821777852651,0.0089809080752219,23.35329341317365,25.748502994012014,15.577659378009283,3.810504634397538
20130809,1.014,1.02,1.002,1.013,17844.36,1798.872,17844.36,0.9869,0.9923,,91103.244,43036.496499999994,0.0235,0.02275,0.0107612569568935,0.0064579936195908,0.0086065266746054,25.077399380804987,23.2198142414861,15.705109247727194,5.192107995846307
20130812,1.013,1.032,1.013,1.031,69251.72,7099.476,69251.72,0.98945,0.9926833333333333,,97192.64,44725.317500000005,0.0234,0.0228,0.0127707352589654,0.0077205419474657,0.0101003866229993,21.69811320754719,23.58490566037738,14.180570860943906,5.204081632653046
20130813,1.028,1.035,1.028,1.035,146122.46,15082.398,146122.46,0.9916,0.99295,,119464.852,50687.7255,0.0215,0.0222999999999999,0.0145186657206004,0.0090801667020926,0.0108769980370155,20.983606557377072,24.590163934426258,13.179751959151668,4.3346774193548265
20130814,1.032,1.04,1.026,1.03,108316.07,11226.94,108316.07,0.99415,0.9929,,103913.078,55122.129,0.0211999999999999,0.0218999999999999,0.0153238116296238,0.0103288956875989,0.0099898318840498,22.2602739726028,25.684931506849335,12.035820702438452,5.2093973442288055
20130815,1.029,1.033,1.016,1.017,18041.39,1849.902,18041.39,0.99615,0.9924166666666666,,71915.2,55141.4985,0.0201999999999999,0.0219499999999999,0.0147429565825097,0.011211707866581,0.0070624974318573,22.260273972602803,25.00000000000003,9.584202200312266,4.094165813715445
20130816,1.011,1.033,0.995,0.995,88424.4,9035.871,88424.4,0.99815,0.9913666666666666,,86031.208,58554.50850000001,0.0228999999999999,0.0223499999999999,0.0123648740631752,0.0114423411058999,0.0018450659145505,20.96774193548394,27.74193548387101,7.771457234776382,4.188481675392675
20130819,0.989,1.013,0.988,1.012,196288.71,19727.073,196288.71,1.0001,0.9907333333333334,,111438.606,67728.903,0.0235999999999999,0.0221499999999999,0.0117169191085607,0.011497256706432,0.0004393248042573,21.035598705501695,23.62459546925571,7.381964481153192,4.008221993833505
20130820,1.009,1.018,1.004,1.006,15723.0,1592.045,15723.0,1.0006,0.9901333333333332,,85358.714,66651.1495,0.0186999999999999,0.0216499999999999,0.0105971034705172,0.0113172260592491,-0.0014402451774637,20.915032679738676,23.856209150326844,7.251421374068026,1.0040160642570184
20130821,1.006,1.015,1.005,1.013,11203.0,1131.867,11203.0,1.0012,0.9894,,65936.1,65812.9385,0.0177999999999999,0.0211499999999999,0.0101573948826424,0.0110852598239277,-0.0018557298825706,16.608996539792496,25.259515570934305,8.579435053178873,1.1988011988012026
20130822,1.015,1.022,1.012,1.018,30062.13,3066.889,30062.13,1.0029,0.9885833333333331,,68340.24799999999,66371.295,0.0171999999999999,0.0202999999999999,0.0100960004632804,0.0108874079517983,-0.0015828149770358,15.277777777777956,25.347222222222264,9.70886118260498,3.455284552845539
20130823,1.001,1.025,0.998,1.015,28488.2,2878.414,28488.2,1.0045499999999998,0.98765,,56353.00800000001,66436.81749999999,0.0180999999999999,0.0207999999999999,0.0096935290468198,0.0106486321708026,-0.0019102062479655,12.121212121212288,29.292929292929337,12.156994907639683,3.3604887983706533
20130826,1.017,1.038,1.015,1.037,46370.36,4763.169,46370.36,1.0083,0.9869833333333332,,26369.338,68328.2355,0.0184999999999999,0.0209499999999999,0.0110227206259823,0.0107234498618385,0.0005985415282874,19.06614785992241,21.78988326848251,11.635579637621008,7.796257796257788
20130827,1.036,1.045,1.035,1.045,38816.83,4035.211,38816.83,1.0127,0.9864,,30988.104000000003,68837.275,0.0187999999999999,0.0201499999999999,0.0125766716281638,0.0110940942151036,0.0029651548261205,22.17741935483887,22.580645161290352,11.035477874728524,9.195402298850563
20130828,1.039,1.048,1.021,1.039,30967.42,3216.333,30967.42,1.0165000000000002,0.9857833333333332,,34940.988,68833.1465,0.0200999999999999,0.0206499999999999,0.0131721982352503,0.0115097150191329,0.0033249664322348,21.235521235521382,25.482625482625508,11.336396468330014,7.892004153686383
