trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20230710,1.003,1.018,1.003,1.012,139165.09,14076.594,139165.09,1.00125,,,164810.43800000002,351847.80350000004,0.0146999999999999,0.0130499999999999,0.004614367242901,0.0030047038811686,0.0032193267234648,19.801980198019844,15.84158415841582,,0.7968127490039834
20230711,1.012,1.015,1.008,1.014,133052.98,13472.35,133052.98,1.0016,,,141274.358,305593.0185,0.0122999999999999,0.0130499999999999,0.004892962180691,0.0033823555410731,0.0030212132792357,20.10050251256287,16.08040201005024,,0.6951340615690249
20230712,1.01,1.014,1.003,1.005,126106.56,12707.211,126106.56,1.00175,,,136823.874,287450.5725,0.0119999999999999,0.0131499999999999,0.004337525597128,0.0035733895522841,0.0015282720896879,20.20202020202025,12.626262626262656,,0.2994011976047872
20230713,1.005,1.013,1.005,1.01,144167.04,14566.062,144167.04,1.0024,,,142734.386,280771.623,0.0119999999999999,0.0129499999999999,0.004251784392375,0.0037090685203023,0.0010854317441454,21.052631578947416,10.526315789473708,,1.3039117352056095
20230714,1.009,1.017,1.008,1.011,168356.95,17036.771,168356.95,1.00315,,,142169.724,279604.25149999995,0.0119999999999999,0.0129499999999999,0.0042159269311883,0.0038104402024795,0.0008109734574176,24.17582417582425,5.494505494505511,,1.5060240963855387
20230717,1.009,1.009,1.0,1.008,57113.79,5732.057,57113.79,1.00375,,,125759.464,271930.076,0.0104999999999999,0.0130999999999999,0.0039004724880227,0.0038284466595881,0.0001440516568691,17.90123456790131,11.111111111111155,18.93841088784091,1.2048192771084263
20230718,1.003,1.01,1.001,1.007,101643.74,10220.847,101643.74,1.0038,,,119477.616,224324.75300000003,0.0102999999999999,0.0128499999999999,0.0035290996623171,0.0037685772601339,-0.0004789551956335,19.10828025477721,11.464968152866282,20.531074980505,0.0994035785288227
20230719,1.005,1.013,1.005,1.011,100912.12,10190.964,100912.12,1.0044499999999998,,,114438.728,224907.8865,0.0099999999999999,0.0127499999999999,0.0035170087058546,0.0037182635492781,-0.0004025096868468,19.745222929936432,11.464968152866277,22.330880617045363,1.3026052104208263
20230720,1.011,1.014,1.001,1.003,91494.82,9224.894,91494.82,1.00515,,,103904.284,214063.04650000003,0.0106,0.0127999999999999,0.002829279224799,0.0035404666843822,-0.0014223749191665,16.770186335403817,13.664596273291943,22.757932725615152,1.415571284125372
20230721,1.0,1.005,0.997,1.0,59638.86,5963.489,59638.86,1.00575,,,82160.666,211567.215,0.0099,0.0123999999999999,0.0020189010932047,0.0032361535661467,-0.0024345049458839,6.293706293706382,18.181818181818137,25.023468153269324,1.2145748987854257
20230724,1.0,1.005,0.994,1.001,57102.97,5717.544,57102.97,1.0071,,,82158.50200000001,208794.8765,0.0094999999999999,0.0120999999999999,0.001440754111549,0.0028770736752272,-0.0028726391273563,6.293706293706391,20.279720279720262,27.715543168393303,2.772073921971252
20230725,1.005,1.022,1.005,1.021,361015.37,36759.169,361015.37,1.0083999999999995,,,134032.828,213591.0065,0.0109,0.0115999999999999,0.0025668126972995,0.0028150214796417,-0.0004964175646843,16.993464052287752,16.993464052287607,26.252548331904517,2.613065326633146
20230726,1.022,1.023,1.014,1.018,151988.83,15488.037,151988.83,1.00935,,,144248.16999999998,206647.4355,0.0106999999999999,0.0113499999999999,0.003180484663944,0.0028881141165021,0.0005847410948837,17.419354838709772,15.483870967741955,25.41221219745075,1.9019019019019143
20230727,1.016,1.027,1.01,1.017,121010.85,12381.6,121010.85,1.0102999999999998,,,150151.37600000002,205855.683,0.0115999999999999,0.0117999999999999,0.0035452648695606,0.0030195442671138,0.0010514412048935,17.197452229299458,15.286624203821678,24.26443601380657,1.9038076152304573
20230728,1.016,1.035,1.013,1.033,386865.56,39891.4,386865.56,1.0119,,,215596.716,210279.879,0.0128999999999999,0.0124499999999999,0.0050670127244505,0.0034290379585812,0.0032759495317386,20.731707317073212,14.634146341463444,24.702312313751825,3.1968031968031996
20230731,1.032,1.051,1.032,1.044,259948.92,27147.959,259948.92,1.01315,,,256165.906,157223.5775,0.0136999999999999,0.0120999999999999,0.0070790144600543,0.0041590332588758,0.0058399624023569,28.409090909090967,13.636363636363663,26.418314029753528,2.4533856722276814
20230801,1.041,1.054,1.039,1.048,161696.36,16947.302,161696.36,1.0147999999999997,,,216302.104,152771.72650000002,0.0142999999999999,0.0122999999999999,0.0088937848858401,0.0051059835842686,0.0075756026031428,29.444444444444564,10.555555555555513,28.142978254417773,3.251231527093612
20230802,1.044,1.047,1.037,1.039,80700.86,8395.466,80700.86,1.0161,,,202044.51,149388.8205,0.0146,0.0122999999999999,0.0094963111751498,0.0059840491024449,0.0070245241454098,28.96174863387988,11.475409836065529,28.850828962268505,2.566633761105619
20230803,1.039,1.046,1.032,1.044,59261.52,6164.869,59261.52,1.01785,,,189694.644,146621.17250000002,0.0146999999999999,0.01265,0.01025901626022,0.0068390425339999,0.0068399474524402,26.063829787234116,13.829787234042444,26.54395065539023,3.4687809712586892
20230804,1.045,1.054,1.045,1.047,137331.56,14410.881,137331.56,1.01965,,,139787.84399999998,144928.7375,0.0149,0.0124,0.0109789815974092,0.0076670303466818,0.0066239025014549,30.48128342245995,9.62566844919774,28.586503846879623,3.560830860534137
20230807,1.042,1.042,1.033,1.036,75103.33,7784.129,75103.33,1.0208499999999998,,,102818.726,141725.6495,0.0152,0.01235,0.0105404475271455,0.0082417137827745,0.0045974674887419,29.16666666666669,15.624999999999895,28.96025799970356,2.371541501976293
20230808,1.034,1.037,1.03,1.034,73827.02,7629.739,73827.02,1.02185,,,85244.85800000001,138764.35150000002,0.0137999999999999,0.01235,0.0099172034831822,0.0085768117228561,0.0026807835206523,27.74869109947653,17.27748691099461,28.726343836031475,1.9723865877712132
20230809,1.029,1.033,1.025,1.026,58790.14,6038.034,58790.14,1.0229,,,80862.714,135398.5305,0.0138,0.01225,0.0086777136654538,0.0085969921113756,0.0001614431081564,28.342245989304903,18.181818181818084,29.557415180825565,2.0895522388059806
20230810,1.026,1.036,1.026,1.032,77873.72,8021.124,77873.72,1.024,,,84585.15400000001,132083.8645,0.0131,0.01235,0.0080863445642085,0.0084948626019422,-0.0008170360754674,29.62962962962977,15.873015873015826,28.2474958642618,2.17821782178218
20230811,1.03,1.03,1.012,1.013,106510.07,10837.937,106510.07,1.0241,,,78420.856,128991.52049999998,0.0129,0.0129,0.0060151996038115,0.0079989300023161,-0.003967460797009,28.28282828282839,20.707070707070653,25.592662905576496,0.1978239366963397
20230814,1.012,1.022,1.0,1.019,169687.87,17151.184,169687.87,1.02465,,,97337.764,134620.22449999998,0.0132,0.01345,0.0048025908786708,0.007359662177587,-0.0051141425978324,19.59798994974881,26.63316582914569,26.679619427315576,1.0912698412698374
20230815,1.018,1.024,1.013,1.022,106923.02,10887.047,106923.02,1.0254,,,103956.964,134884.1885,0.0128,0.01355,0.0040371271666241,0.0066951551753944,-0.0053160560175405,19.90049751243791,26.368159203980028,27.25791526177835,1.489572989076482
20230816,1.022,1.022,1.011,1.015,45318.61,4598.735,45318.61,1.0256,,,101262.658,132104.51299999998,0.0128,0.0137,0.0028329931795036,0.0059227227762163,-0.0061794591934252,20.51282051282059,28.205128205128094,27.965566743423604,0.3956478733926794
20230817,1.015,1.018,1.005,1.017,47505.3,4804.235,47505.3,1.0263,,,95188.974,129905.037,0.0127,0.0137,0.0020168426975202,0.0051415467604771,-0.0062494081259137,17.204301075268898,32.79569892473104,28.961382199750712,1.3958125623130702
20230818,1.019,1.024,1.007,1.007,84483.62,8569.97,84483.62,1.02665,,,90783.684,131147.275,0.0134,0.01415,0.0005567037991283,0.0042245781682073,-0.007335748738158,11.956521739130512,33.15217391304329,29.80801196204309,0.6999999999999895
20230821,1.007,1.011,0.998,0.999,55322.63,5554.904,55322.63,1.02655,,,67910.636,131058.258,0.0133,0.01425,-0.0012318005092883,0.0031333024327081,-0.0087302058839931,10.439560439560475,38.46153846153825,30.528094002349803,-0.199800199800193
20230822,0.999,1.008,0.996,1.006,93130.88,9331.883,93130.88,1.0258,,,65152.208,117664.0335,0.0138,0.0138,-0.0020606081525289,0.0020945203156607,-0.0083102569363794,10.382513661202228,38.251366120218385,31.5323888268693,-1.4691478942213454
20230823,1.006,1.006,0.997,0.998,68163.12,6832.093,68163.12,1.0248,,,69721.11,113472.748,0.0138,0.0138,-0.0033246527943551,0.0010106856936575,-0.0086706769760254,10.67415730337083,36.516853932584134,33.2534772622434,-1.964636542239684
20230824,0.996,1.002,0.977,0.978,638003.19,62510.239,638003.19,1.02285,,,187820.688,139322.36500000002,0.0153,0.0142,-0.0058725549747677,-0.0003659624400274,-0.0110131850694806,5.699481865285022,44.04145077720194,35.045143928910015,-3.834808259587008
20230825,0.979,0.983,0.971,0.98,109254.74,10689.152,109254.74,1.0202,,,192774.912,125441.824,0.0145,0.0137,-0.0076423067688258,-0.0018212313057871,-0.0116421509260773,5.7591623036649695,41.36125654450248,38.28250088719716,-5.130687318489835
20230828,1.0,1.01,0.991,0.994,97682.61,9824.216,97682.61,1.0177,,,201246.908,117328.5085,0.0153,0.01425,-0.0078249635103946,-0.0030219777467086,-0.0096059715273719,17.75700934579441,35.51401869158871,39.002323700043185,-4.7892720306513485
20230829,0.993,1.0,0.989,0.997,151658.16,15053.274,151658.16,1.01515,,,212952.36399999997,116826.5985,0.0153,0.01405,-0.0076395810314482,-0.0039454984036565,-0.0073881652555833,17.592592592592617,33.79629629629619,39.69464163374038,-4.8664122137404675
20230830,0.999,0.999,0.988,0.992,53384.93,5300.201,53384.93,1.0128,1.0093833333333333,,209996.72599999997,115460.802,0.0153,0.01405,-0.0078061379948783,-0.0047176263219009,-0.0061770233459549,16.12903225806449,34.10138248847916,40.09087437475653,-4.523580365736279
20230831,0.995,0.997,0.98,0.982,69135.64,6799.395,69135.64,1.0097,1.0092,,96223.216,115954.508,0.0157,0.0142,-0.0086453933024676,-0.0055031797180142,-0.0062844271689066,16.35514018691586,31.775700934579337,41.274797048019586,-5.9386973180076685
20230901,0.986,0.995,0.984,0.991,52400.75,5188.639,52400.75,1.0069,1.0091333333333334,,84852.418,111707.9675,0.0153,0.01435,-0.0084864577935704,-0.0060998353331255,-0.0047732449208899,17.07317073170729,27.31707317073161,41.83619217463213,-5.348615090735431
20230904,0.998,1.016,0.998,1.014,136878.5,13834.69,136878.5,1.0058,1.0093,,92691.596,114796.726,0.0165,0.0149,-0.00643046606673,-0.0061659614798464,-0.0005290091737672,24.657534246575317,25.570776255707685,40.967598402812555,-2.1235521235521304
20230905,1.015,1.015,1.005,1.008,75058.15,7564.472,75058.15,1.0044999999999995,1.0093166666666666,,77371.594,114858.2825,0.0163,0.01505,-0.0052249971517783,-0.0059777686142328,0.0015055429249088,24.77064220183485,24.7706422018348,39.83977885394041,-2.5145067698259194
20230906,1.003,1.005,0.999,1.003,79119.81,7933.275,79119.81,1.0033499999999995,1.0093333333333334,,82518.56999999999,115874.76600000002,0.0163,0.01505,-0.0046198577209557,-0.0057061864355773,0.0021726574292433,25.233644859813083,25.233644859812976,37.61243630401726,-2.2417153996101447
20230907,1.0,1.007,0.996,0.999,76532.62,7651.734,76532.62,1.0017,1.0093666666666663,,83997.96599999999,115807.71099999998,0.0149,0.0151,-0.0044121859991321,-0.0054473863482883,0.0020704006983123,23.0769230769231,27.40384615384607,34.868398930031546,-3.197674418604657
20230908,0.998,0.998,0.99,0.995,54761.2,5437.537,54761.2,1.0008,1.00935,,84470.056,113220.2675,0.0146,0.01455,-0.0045182872313316,-0.005261566524897,0.0014865585871307,23.529411764705895,26.47058823529408,31.195469083935816,-1.7769002961500413
20230911,0.992,1.002,0.992,1.0,73438.36,7342.969,73438.36,0.9998499999999998,1.0094166666666666,,71782.028,108407.792,0.0126,0.01395,-0.0041510641257176,-0.0050394660450611,0.0017768038386869,25.74257425742576,25.742574257425694,27.102371170613218,-1.8645731108930197
20230912,1.0,1.003,0.997,1.0,50109.47,5004.368,50109.47,0.99875,1.0093166666666666,,66792.29199999999,105567.1145,0.0120999999999999,0.0137,-0.003816048141254,-0.0047947824642997,0.0019574686460913,26.633165829145707,26.13065326633163,23.25883375564724,-2.152641878669282
20230913,1.0,1.007,0.996,1.001,88977.84,8905.466,88977.84,0.99805,1.0093666666666663,,68763.898,107750.076,0.0120999999999999,0.0137,-0.0034303114224718,-0.0045218882559341,0.0021831536669245,30.8108108108108,17.297297297297266,19.75930192044127,-1.379310344827589
20230914,1.001,1.007,1.001,1.007,119176.26,11983.076,119176.26,0.99755,1.0096666666666667,,77292.626,111333.624,0.0109999999999999,0.0133499999999999,-0.0026103716978138,-0.00413958494431,0.0030584264929924,31.84357541899441,14.525139664804437,17.030290637213145,-0.9832841691248762
20230915,1.007,1.012,0.998,1.002,87195.37,8770.722,87195.37,0.9973,1.0099,,83779.45999999999,111469.2115,0.0110999999999999,0.0131999999999999,-0.0023370813528786,-0.0037790842260238,0.0028840057462902,21.47239263803685,15.950920245398736,15.703202424879056,-0.4965243296921495
20230918,0.998,0.999,0.991,0.997,70018.5,6960.338,70018.5,0.9972,1.0102833333333332,,83095.488,112204.005,0.0096999999999999,0.0130999999999999,-0.0024951919788938,-0.0035223057765978,0.002054227595408,21.47239263803685,19.018404907975427,13.883850605527265,-0.2002002002001957
20230919,0.996,1.004,0.996,1.001,53930.61,5394.85,53930.61,0.99695,1.0103833333333332,,83859.71599999999,110243.99149999996,0.0094999999999999,0.0128999999999999,-0.0022715442701719,-0.0032721534753126,0.0020012184102813,25.000000000000057,18.749999999999968,12.3485575892382,-0.4970178926441471
20230920,0.998,1.002,0.996,0.998,55224.91,5523.752,55224.91,0.99695,1.0103666666666666,,77109.13,109597.081,0.0091999999999999,0.0127499999999999,-0.0023097514012853,-0.0030796730605071,0.0015398433184437,26.84563758389268,14.7651006711409,12.133802097313922,0.0
20230921,0.991,1.001,0.991,0.992,68828.06,6839.837,68828.06,0.99765,1.0102666666666666,,67039.48999999999,81138.32450000002,0.0090999999999999,0.0119999999999999,-0.0027919962886101,-0.0030221377061277,0.0004602828350352,27.397260273972684,18.49315068493149,11.871377954292784,1.4314928425357865
20230922,0.992,0.999,0.988,0.998,44535.07,4421.399,44535.07,0.99855,1.0102166666666663,,58507.42999999999,77902.34099999999,0.0092999999999999,0.0119499999999999,-0.002659373379379,-0.002949584840778,0.0005804229227979,14.393939393939442,22.72727272727272,13.3450063666967,1.8367346938775508
20230925,0.999,0.999,0.991,0.993,59085.94,5863.896,59085.94,0.9985,1.0097833333333333,,56320.91799999999,75972.50749999999,0.0090999999999999,0.0108499999999999,-0.0029240206911851,-0.0029444720108594,4.090263934862157e-05,14.615384615384666,23.076923076923073,14.948504908970737,-0.1006036217303774
20230926,0.991,0.993,0.988,0.989,31939.7,3161.317,31939.7,0.9981,1.00935,,51922.736,69986.5845,0.0089999999999999,0.0105499999999999,-0.0034171315971165,-0.0030390039281108,-0.0007562553380113,15.07936507936513,21.4285714285715,16.190740933815437,-0.8024072216649913
20230927,0.989,0.992,0.987,0.988,42856.63,4239.188,42856.63,0.9979,1.0089333333333337,,49449.08,69460.16949999999,0.0083999999999999,0.0102499999999999,-0.0038443024596314,-0.0032000636344149,-0.0012884776504328,15.83333333333338,20.833333333333396,16.552522009882246,-0.4032258064516125
20230928,0.995,0.995,0.986,0.988,15118.66,1494.479,15118.66,0.9982,1.0085833333333334,,38707.2,66759.3205,0.0086999999999999,0.0098499999999999,-0.0041351707711785,-0.0033870850617676,-0.0014961714188216,18.333333333333385,15.83333333333338,16.655002026279053,0.6109979633401208
20231009,0.988,0.988,0.976,0.984,38913.89,3820.737,38913.89,0.99785,1.008133333333333,,37582.964,66084.97750000001,0.0084999999999999,0.0097999999999999,-0.0046350229153115,-0.0036366726324764,-0.0019967005656702,14.75409836065578,23.770491803278755,18.3267345490754,-0.7063572149344055
20231010,0.983,0.985,0.965,0.967,51837.6,5023.837,51837.6,0.9955,1.0073833333333335,,36133.295999999995,61832.93250000001,0.0093999999999999,0.0095499999999999,-0.00632994954772,-0.0041753280155251,-0.0043092430643897,12.500000000000105,29.411764705882405,21.14091285197549,-4.635108481262328
20231011,0.967,0.967,0.958,0.961,67681.88,6510.9,67681.88,0.99315,1.0065,,43281.732,61464.11899999999,0.0094999999999999,0.0094999999999999,-0.0080643798204307,-0.0049531383765062,-0.0062224828878488,9.701492537313523,35.07462686567167,23.18211135384812,-4.662698412698418
20231012,0.964,0.972,0.964,0.97,82222.24,7962.262,82222.24,0.9915,1.0059166666666666,,51154.85400000001,61619.2405,0.0099999999999999,0.0095999999999999,-0.0086134134549427,-0.0056851933921935,-0.0058564401254982,12.949640287769876,33.8129496402878,23.70111042706403,-3.2901296111664924
20231013,0.969,0.969,0.961,0.963,37046.27,3567.112,37046.27,0.9896999999999998,1.0051333333333334,,55540.376,59644.922999999995,0.0099,0.0094999999999999,-0.00950381401241,-0.0064489175162368,-0.0061097929923463,9.70149253731344,37.313432835820926,26.842257596314234,-3.603603603603611
20231016,0.966,0.966,0.961,0.965,116296.03,11206.628,116296.03,0.9882000000000002,1.0043666666666666,,71016.804,62721.6645,0.0093,0.0092999999999999,-0.0099335715544438,-0.0071458483238782,-0.0055754464611311,10.156250000000009,33.59375000000003,30.23588777565869,-3.015075376884424
20231017,0.96,0.973,0.96,0.973,144542.83,14038.224,144542.83,0.98685,1.0037833333333332,,89557.85,66276.88799999999,0.0098,0.0094499999999999,-0.0095188964485792,-0.0076204579488184,-0.0037968769995216,11.278195488721815,32.330827067669205,32.663755474462334,-2.7000000000000024
20231018,0.973,0.973,0.967,0.969,54750.52,5308.937,54750.52,0.9853,1.00315,,86971.57800000001,66508.9405,0.0099,0.0094499999999999,-0.0094046194118069,-0.0079772902414161,-0.0028546583407815,11.278195488721815,32.330827067669205,34.038298617637274,-3.1000000000000028
20231019,0.968,0.968,0.948,0.948,79580.03,7591.62,79580.03,0.98265,1.0021,,86443.136,66039.05,0.0115,0.00995,-0.01088312464611,-0.0085584571223549,-0.0046493350475102,10.416666666666666,39.58333333333333,36.81903777897344,-5.2947052947052935
20231020,0.948,0.951,0.939,0.941,151147.52,14238.97,151147.52,0.97935,1.0010666666666668,,109263.38599999998,67637.613,0.0118,0.01025,-0.0124758780388419,-0.0093419413056523,-0.0062678734663792,10.344827586206897,43.44827586206896,39.611143632303786,-6.554121151936442
20231023,0.94,0.94,0.916,0.921,108614.64,10053.755,108614.64,0.9753,0.99975,,107727.10799999998,68708.5765,0.0131,0.0107999999999999,-0.015177028098232,-0.0105089586641682,-0.0093361388681275,9.259259259259265,53.086419753086375,43.02886149738477,-8.083832335329333
20231024,0.92,0.929,0.918,0.928,179759.52,16629.577,179759.52,0.97185,0.9985333333333332,,114770.446,74195.62749999999,0.0121999999999999,0.0107999999999999,-0.0165619516137287,-0.0117195572540803,-0.0096847887192967,8.928571428571434,49.40476190476188,46.742893694114386,-6.920762286860582
20231025,0.928,0.943,0.928,0.937,172033.29,16145.054,172033.29,0.96865,0.9971333333333334,,138227.0,80100.7615,0.0127999999999999,0.0111499999999999,-0.0167403167428076,-0.0127237091518258,-0.0080332151819635,16.29213483146063,46.067415730337075,49.179421130641835,-6.393606393606377
20231026,0.937,0.944,0.934,0.944,43201.85,4054.373,43201.85,0.96595,0.9959,,130951.364,79499.6085,0.0126999999999999,0.0113499999999999,-0.016130884103279,-0.0134051441421164,-0.005451479922325,15.08379888268153,45.81005586592181,52.2609670181846,-5.410821643286578
20231027,0.944,0.952,0.94,0.948,55122.43,5224.471,55122.43,0.96375,0.99475,,111746.346,78814.32699999999,0.0129999999999999,0.0114499999999999,-0.0151504923303916,-0.0137542137797715,-0.0027925571012403,19.5530726256983,40.22346368715085,53.059194441983706,-4.435483870967749
20231030,0.947,0.95,0.94,0.943,38728.09,3658.476,38728.09,0.961,0.99325,,97769.036,78523.978,0.0134999999999999,0.0113999999999999,-0.0146085843336235,-0.0139250878905419,-0.0013669928861632,20.71005917159761,36.09467455621302,52.11151273772309,-5.511022044088176
20231031,0.945,0.946,0.94,0.943,34620.05,3264.256,34620.05,0.9585,0.9915666666666668,,68741.142,77300.68350000001,0.0127999999999999,0.0112999999999999,-0.0140175329477383,-0.0139435769019812,-0.0001479120915142,21.08433734939757,32.53012048192771,49.58877330487132,-5.035246727089637
20231101,0.94,0.944,0.94,0.944,71646.34,6749.229,71646.34,0.95625,0.9898333333333332,,48663.752,79286.0155,0.0125999999999999,0.0112499999999999,-0.0133149424551189,-0.0138178500126087,0.0010058151149795,18.867924528301856,33.9622641509434,48.44277644458875,-4.5500505561172915
20231102,0.942,0.949,0.941,0.941,30399.36,2872.01,30399.36,0.9539,0.9882,,46103.254,78663.152,0.0112999999999999,0.0113999999999999,-0.0128520588218119,-0.0136246917744494,0.0015452659052749,22.15189873417719,32.278481012658226,45.57666876120533,-4.757085020242924
20231103,0.942,0.944,0.938,0.939,36754.93,3459.379,36754.93,0.95145,0.98645,,42429.754,79744.9655,0.0106999999999999,0.0112499999999999,-0.012502482655297,-0.0134002499506189,0.0017955345906437,22.01257861635218,33.9622641509434,43.275017763727696,-4.9595141700404906
20231106,0.939,0.94,0.935,0.937,111089.92,10412.283,111089.92,0.9491,0.9846166666666666,,56902.119999999995,83353.76699999999,0.0086999999999999,0.0108999999999999,-0.0122456639190783,-0.0131693327443108,0.0018473376504649,18.54304635761588,37.74834437086089,42.26371669157469,-4.77642276422764
20231107,0.937,0.94,0.932,0.938,96947.49,9074.24,96947.49,0.94765,0.9829833333333332,,69367.60800000001,85609.2615,0.0083999999999999,0.0102999999999999,-0.0118251288531625,-0.0129004919660811,0.0021507262258372,18.300653594771237,39.21568627450981,41.41284342690833,-2.998965873836612
20231108,0.938,0.938,0.931,0.935,35180.88,3289.906,35180.88,0.94635,0.9813333333333334,,62074.516,83984.2115,0.0075999999999999,0.0101999999999999,-0.0116002067490613,-0.0126404349226772,0.0020804563472316,20.14388489208635,30.21582733812948,38.67474818881307,-2.705515088449517
20231109,0.935,0.941,0.935,0.94,51062.85,4794.148,51062.85,0.94485,0.9799,,66207.214,82426.242,0.0071999999999999,0.0099499999999999,-0.0108929292401609,-0.0122909337861739,0.002796009092026,23.30827067669178,24.812030075187945,34.50235807892296,-3.0927835051546393
20231110,0.938,0.939,0.93,0.938,70215.67,6568.235,70215.67,0.9436,0.9783333333333334,,72899.362,84084.712,0.0069999999999999,0.0099999999999999,-0.0103742026535277,-0.0119075875596447,0.0030667698122339,26.27118644067804,12.711864406779652,31.9656137212574,-2.5960539979231645
20231113,0.941,0.946,0.935,0.945,55278.8,5218.237,55278.8,0.9426,0.9772,,61737.138,81033.8505,0.0070999999999999,0.0102999999999999,-0.0092911638445868,-0.0113843028166331,0.0041862779440926,32.20338983050862,12.711864406779664,30.10907595790409,-2.0725388601036343
20231114,0.949,0.95,0.943,0.947,17113.97,1616.436,17113.97,0.9413,0.976,,45770.434,74662.4075,0.0071999999999999,0.0099999999999999,-0.0081772027966179,-0.01074288281263,0.0051313600320243,25.45454545454563,13.636363636363631,28.857990985888904,-2.672147995889007
20231115,0.949,0.955,0.949,0.953,100926.63,9611.083,100926.63,0.9405,0.97485,,58919.58400000001,76971.213,0.0075999999999999,0.0100999999999999,-0.0067326213169087,-0.0099408305134858,0.0064164183931541,29.62962962962981,13.888888888888872,27.837383640862292,-1.6511867905056763
20231116,0.952,0.952,0.946,0.95,39782.86,3780.001,39782.86,0.9406,0.9737666666666666,,56663.586,74981.3545,0.0074999999999999,0.0093999999999999,-0.0057634179203627,-0.0091053479948612,0.0066838601489969,23.300970873786557,17.47572815533981,26.38783185753215,0.2109704641350296
