trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220215,0.843,0.856,0.84,0.855,47662.0,4045.141,47662.0,0.90085,,,38259.2,42582.55,0.0306,0.0284999999999999,-0.0308911712117243,-0.0268374201939288,-0.0081075020355909,6.681514476614706,24.498886414253896,41.87990894580456,-8.653846153846157
20220216,0.855,0.88,0.855,0.862,21634.0,1866.112,21634.0,0.89635,,,33076.2,40200.15,0.0302,0.0288999999999999,-0.0294912496754965,-0.0273681860902424,-0.0042461271705082,11.739130434782616,23.04347826086958,41.39103306758443,-9.453781512605042
20220217,0.861,0.872,0.859,0.869,31215.0,2709.448,31215.0,0.8929,,,31562.6,40883.75,0.0273,0.0286499999999999,-0.0274999578773067,-0.0273945404476552,-0.0002108348593029,12.47113163972287,24.480369515011557,40.736271162822526,-7.356076759061825
20220218,0.853,0.866,0.853,0.862,8129.0,698.718,8129.0,0.8895500000000001,,,29222.4,35272.7,0.0227,0.02855,-0.0261848437006361,-0.0271526010982514,0.0019355147952306,13.399503722084372,26.799007444168744,40.3221924878743,-7.212055974165777
20220221,0.879,0.879,0.863,0.867,36207.0,3137.856,36207.0,0.8852499999999999,,,28969.4,34595.8,0.0196,0.0281,-0.0244572204146332,-0.0266135249615278,0.0043126090937891,17.771883289124666,22.546419098143236,38.74218113874677,-9.02413431269674
20220222,0.861,0.861,0.85,0.854,25316.0,2159.6,25316.0,0.8801,,,24500.2,33461.65,0.0184,0.0279,-0.0238619916815583,-0.0260632183055339,0.0044024532479511,18.356164383561644,26.301369863013697,38.13329696512254,-10.762800417972828
20220223,0.855,0.88,0.854,0.88,38654.0,3365.556,38654.0,0.8769,,,27904.2,34794.6,0.0188,0.02815,-0.0210496387803564,-0.0250605024004984,0.0080217272402839,24.641833810888254,18.91117478510029,35.41168200334836,-6.779661016949145
20220224,0.878,0.889,0.858,0.87,42415.0,3712.26,42415.0,0.87335,,,30144.2,35304.65,0.0196,0.029,-0.0194040672619748,-0.0239292153727937,0.0090502962216377,24.21383647798742,20.754716981132077,34.063811124227485,-7.545164718384689
20220225,0.88,0.881,0.87,0.874,19966.0,1750.987,19966.0,0.8707,,,32511.6,34499.05,0.0191,0.02755,-0.0175745845366106,-0.0226582892055571,0.0101674093378929,27.402135231316727,23.487544483985765,32.71594024510661,-5.71736785329019
20220228,0.879,0.879,0.86,0.872,42152.0,3667.152,42152.0,0.86805,,,33700.6,34881.6,0.0191,0.0262,-0.0161004931188852,-0.0213467299882227,0.0104924737386749,28.413284132841326,19.557195571955717,31.13886866803503,-5.729729729729738
20220301,0.872,0.88,0.871,0.875,20878.0,1829.233,20878.0,0.8666,,,32813.0,33250.45,0.0184,0.0245,-0.0145227805480875,-0.0199819401001957,0.0109183191042163,30.232558139534888,20.155038759689926,29.671687200853572,-3.2079646017699193
20220302,0.875,0.875,0.863,0.867,8770.0,760.956,8770.0,0.8645999999999999,,,26836.2,32069.15,0.0171,0.02365,-0.013759355821131,-0.0187374232443827,0.0099561348465034,31.57894736842105,23.076923076923077,28.194806593538186,-4.410143329658222
20220303,0.867,0.868,0.853,0.853,13199.0,1134.655,13199.0,0.8638999999999999,,,20993.0,29896.2,0.0173,0.0223,-0.0141212383761237,-0.0178141862707309,0.0073858957892144,31.707317073170728,25.609756097560975,25.073920108604124,-1.6147635524798143
20220304,0.853,0.854,0.84,0.843,26161.0,2210.526,26161.0,0.8619999999999999,,,22232.0,28956.9,0.0171,0.0199,-0.0150415595986835,-0.0172596609363215,0.0044362026752758,32.365145228215766,24.896265560165972,20.810791932432473,-4.313280363223615
20220307,0.84,0.853,0.801,0.805,37736.0,3077.075,37736.0,0.8584999999999999,,,21348.8,29440.95,0.0206,0.0201,-0.0186225342363166,-0.0175322355963205,-0.0021805972799922,23.826714801444055,35.74007220216604,18.157730707942676,-7.9999999999999964
20220308,0.805,0.81,0.785,0.788,19374.0,1545.64,19374.0,0.85495,,,21048.0,29155.1,0.0214,0.0199,-0.0225720438898887,-0.0185401972550341,-0.0080636932697091,15.162454873646215,41.5162454873646,19.15750322841583,-8.265424912689168
20220309,0.8,0.8,0.741,0.777,59595.0,4601.147,59595.0,0.85075,,,31213.0,29757.4,0.0247,0.02175,-0.0262866506681588,-0.0200894879376591,-0.0123943254609994,13.003095975232204,49.22600619195045,20.993857172978725,-9.756097560975608
20220310,0.817,0.817,0.779,0.79,31993.0,2551.816,31993.0,0.8474,,,34971.8,29417.9,0.0256,0.0226,-0.0278603551164541,-0.0216436613734181,-0.012433387486072,17.002881844380383,44.0922190201729,21.78002069499131,-7.817969661610258
20220311,0.77,0.8,0.77,0.796,42099.0,3270.708,42099.0,0.8451000000000001,,,38159.4,30531.35,0.0275,0.0233,-0.028297185039005,-0.0229743661065355,-0.010645637864939,12.777777777777754,45.0,24.91767251685366,-5.463182897862229
20220314,0.78,0.789,0.768,0.768,10698.0,830.434,10698.0,0.84135,,,32751.8,29192.65,0.0284,0.02375,-0.0305505738952599,-0.0244896076642803,-0.0121219324619591,12.398921832884076,40.700808625336926,27.453964041342378,-8.896797153024904
20220315,0.75,0.767,0.728,0.73,20660.0,1523.44,20660.0,0.8351,,,33009.0,27842.55,0.0315,0.02495,-0.0349992338379638,-0.026591532899017,-0.0168154018778935,7.012987012986989,49.61038961038962,31.88763997429403,-14.619883040935678
20220316,0.74,0.754,0.712,0.75,54789.0,3995.092,54789.0,0.8295,,,32047.8,29500.3,0.0345,0.0258,-0.0364903579088804,-0.0285712979009897,-0.0158381200157813,4.54545454545452,52.27272727272727,37.338189424843485,-12.993039443155451
20220317,0.759,0.784,0.759,0.771,38227.0,2946.088,38227.0,0.8246,,,33294.6,29850.9,0.0364,0.02685,-0.0355675592988136,-0.0299705501805545,-0.0111940182365181,11.455847255369909,49.40334128878281,41.24252038799799,-11.277330264672036
20220318,0.755,0.783,0.755,0.763,9366.0,713.877,9366.0,0.81965,,,26748.0,29912.75,0.0378,0.02745,-0.0350774172618801,-0.0309919235968196,-0.008170987330121,11.214953271028016,46.9626168224299,44.312823578783096,-11.484918793503471
20220321,0.779,0.779,0.768,0.77,7897.0,609.357,7897.0,0.8148,,,26187.8,28497.25,0.0342,0.0274,-0.0337352556402157,-0.0315405900054988,-0.0043893312694337,10.804597701149406,46.206896551724135,47.31973602117942,-11.188004613610149
20220322,0.778,0.778,0.768,0.769,98671.0,7621.736,98671.0,0.8105500000000001,,,41790.0,32165.0,0.0327,0.02705,-0.0323790292341799,-0.031708277851235,-0.0013415027658896,10.854503464203214,44.57274826789838,50.55386300530641,-9.953161592505854
20220323,0.769,0.785,0.769,0.779,31668.0,2464.157,31668.0,0.8055,,,37165.8,31815.7,0.0284,0.02655,-0.0301497461042751,-0.0313965715018431,0.0024936507951359,12.442396313364036,42.16589861751152,53.68186885348463,-11.477272727272725
20220324,0.763,0.773,0.763,0.769,11176.0,859.1,11176.0,0.80045,,,31755.6,30253.75,0.026,0.0258,-0.0288572907050133,-0.0308887153424771,0.0040628492749276,12.385321100917412,40.366972477064216,56.53901171062749,-11.609195402298845
20220325,0.753,0.773,0.752,0.756,10258.0,787.428,10258.0,0.79455,,,31934.0,29768.35,0.0251,0.0263,-0.0285528622217737,-0.0304215447183364,0.0037373649931253,13.33333333333331,36.54320987654322,58.4343441010094,-13.501144164759726
20220328,0.756,0.756,0.744,0.746,6601.0,494.442,6601.0,0.78825,,,31674.8,27990.8,0.0235,0.02595,-0.0287866819318081,-0.0300945721610308,0.0026157804584453,13.775510204081607,35.71428571428572,58.279564216766,-14.449541284403669
20220329,0.746,0.749,0.737,0.738,6087.0,449.428,6087.0,0.7814,,,13158.0,27251.25,0.0207,0.0261,-0.0292799972951477,-0.0299316571878541,0.0013033197854128,15.652173913043452,29.855072463768124,56.35108106383186,-15.657142857142858
20220330,0.736,0.761,0.736,0.76,26546.0,2000.443,26546.0,0.7760499999999999,0.8631166666666666,,12133.6,28140.05,0.019,0.02675,-0.0275778369981044,-0.0294608931499042,0.0037661123035995,14.848484848484848,31.212121212121207,55.7215591458293,-12.34140715109573
20220331,0.76,0.76,0.753,0.755,17528.0,1324.615,17528.0,0.77115,0.8592333333333334,,13404.0,28356.5,0.0163,0.02635,-0.0263288186799297,-0.0288344782559093,0.0050113191519591,15.960912052117266,30.618892508143325,53.98579491006507,-11.48886283704572
20220401,0.752,0.76,0.74,0.759,22805.0,1720.021,22805.0,0.76695,0.8553333333333334,,15913.4,28188.7,0.0155,0.02665,-0.0247311112377138,-0.0280138048522702,0.0065653872291127,16.387959866220736,35.11705685618729,52.776090908482885,-9.964412811387902
20220406,0.749,0.749,0.745,0.746,6022.0,449.471,6022.0,0.764,0.8512166666666666,,15797.6,26603.0,0.0153,0.02475,-0.0242345471591947,-0.0272579533136551,0.0060468123089208,17.94871794871795,23.80952380952381,48.40507161713524,-7.3291925465838625
20220407,0.741,0.745,0.733,0.734,14577.0,1079.175,14577.0,0.7613000000000001,0.847,,17495.6,26363.15,0.0156,0.02415,-0.0245265890103925,-0.0267116804530026,0.0043701828852202,20.08196721311476,25.0,43.184292396356014,-6.852791878172592
20220408,0.733,0.733,0.722,0.726,22258.0,1614.764,22258.0,0.75875,0.8431833333333334,,16638.0,24496.3,0.0152,0.0218,-0.0251140680788763,-0.0263921579781773,0.0025561797986019,8.558558558558559,32.432432432432435,42.89063647244798,-6.563706563706573
20220411,0.726,0.726,0.685,0.686,30525.0,2127.166,30525.0,0.7535499999999999,0.8386666666666667,,19237.4,24422.9,0.0177,0.02185,-0.0284790266871886,-0.0268095317199796,-0.0033389899344179,8.085106382978728,44.68085106382976,43.45556901367279,-13.164556962025308
20220412,0.69,0.699,0.681,0.695,36548.0,2531.809,36548.0,0.7485,0.8345,,21986.0,24145.35,0.0173999999999999,0.02125,-0.0300728942385762,-0.0274622042236989,-0.0052213800297546,8.01687763713081,45.99156118143459,44.042406571276466,-12.688442211055284
20220413,0.695,0.704,0.687,0.696,26347.0,1828.832,26347.0,0.7449,0.8303833333333334,,26051.0,24927.8,0.0178999999999999,0.0207,-0.0308991677419304,-0.0281495969273452,-0.0054991416291704,9.836065573770504,44.672131147540995,44.262152364330525,-9.37500000000001
20220414,0.701,0.703,0.695,0.703,8771.0,611.871,8771.0,0.7435499999999999,0.8264999999999999,,24889.8,24333.35,0.0174999999999999,0.0191,-0.0306360011962172,-0.0286468777811196,-0.0039782468301951,7.203389830508485,46.18644067796612,45.58968759783321,-3.698630136986303
20220415,0.689,0.694,0.684,0.687,6415.0,441.897,6415.0,0.7404,0.8220833333333333,,21721.2,21914.65,0.0168999999999999,0.0179499999999999,-0.0313570416382229,-0.0291889105525403,-0.0043362621713652,7.112970711297084,47.69874476987447,47.08985354539377,-8.399999999999997
20220418,0.687,0.696,0.66,0.696,12973.0,897.384,12973.0,0.73665,0.81805,,18210.8,20651.95,0.0197999999999999,0.0180499999999999,-0.0308466654416379,-0.0295204615303598,-0.0026524078225561,6.692913385826785,50.00000000000002,49.22229893278965,-9.72762645914398
20220419,0.696,0.708,0.689,0.691,6632.0,461.298,6632.0,0.73305,0.8140833333333333,,12227.6,20515.25,0.0196999999999999,0.0175999999999999,-0.0304941294991097,-0.0297151951241098,-0.0015578687499999,11.111111111111136,45.59386973180078,50.39950706876066,-9.436435124508524
20220420,0.691,0.694,0.682,0.685,10857.0,749.001,10857.0,0.7287999999999999,0.8096166666666667,,9129.6,20663.25,0.0194999999999999,0.0173999999999999,-0.0303490471566832,-0.0298419655306245,-0.0010141632521175,11.11111111111114,45.59386973180076,52.513837049332665,-11.038961038961038
20220421,0.68,0.681,0.658,0.659,11490.0,772.768,11490.0,0.7233,0.80465,,9673.4,16304.2,0.0208999999999999,0.0182499999999999,-0.0319635946416005,-0.0302662913528197,-0.0033946065775616,6.463878326996213,54.3726235741445,55.60124306437025,-14.304291287386215
20220422,0.656,0.657,0.64,0.655,39060.0,2550.822,39060.0,0.7171000000000001,0.7998333333333334,,16202.4,16673.8,0.0215999999999999,0.0183999999999999,-0.0331833843276001,-0.0308497099477758,-0.0046673487596486,6.181818181818197,58.54545454545457,59.131981988367606,-15.917843388960208
20220425,0.631,0.654,0.605,0.605,49547.0,3095.71,49547.0,0.7089000000000001,0.7942333333333332,,23517.2,18592.35,0.0224999999999999,0.0200999999999999,-0.0377495057701627,-0.0322296691122532,-0.0110396733158191,5.57377049180329,60.00000000000001,62.46315081953643,-21.326397919375815
20220426,0.64,0.66,0.587,0.595,40322.0,2423.345,40322.0,0.7008500000000001,0.7887000000000001,,30255.2,20095.55,0.0279999999999999,0.0226999999999999,-0.0416944783445903,-0.0341226309587206,-0.0151436947717394,4.670329670329679,55.21978021978023,67.48947810564161,-21.2962962962963
20220427,0.586,0.627,0.585,0.626,68523.0,4155.742,68523.0,0.69485,0.7837166666666667,,41788.4,23191.65,0.0304999999999999,0.0241999999999999,-0.0418371835998303,-0.0356655414869426,-0.0123432842257755,4.32569974554708,48.60050890585242,72.68553205169555,-16.0857908847185
20220428,0.626,0.636,0.619,0.63,59526.0,3723.816,59526.0,0.68945,0.77915,,51395.6,25863.6,0.0314,0.0244499999999999,-0.0411531243713165,-0.0367630580638174,-0.0087801326149983,6.532663316582925,45.22613065326632,73.86521228824124,-14.634146341463415
20220429,0.637,0.666,0.631,0.66,42460.0,2755.33,42460.0,0.68445,0.7750333333333334,,52075.6,26659.3,0.0331,0.0249999999999999,-0.0377550366638335,-0.0369614537838206,-0.0015871657600257,14.249363867684496,36.38676844783714,72.03405187789458,-13.157894736842104
20220505,0.659,0.665,0.656,0.656,13243.0,872.405,13243.0,0.6795,0.7715166666666666,,44814.8,26445.05,0.0304,0.0250999999999999,-0.0349815487259042,-0.0365654727722373,0.0031678480926662,14.583333333333352,36.19791666666665,70.05202348961619,-13.11258278145695
20220506,0.623,0.655,0.623,0.647,22796.0,1475.886,22796.0,0.6738999999999999,0.7676166666666666,,41309.6,26444.6,0.0318,0.0257499999999999,-0.0331278866807925,-0.0358779555539483,0.0055001377463116,12.75000000000001,42.99999999999998,69.36276029318822,-14.756258234519104
20220509,0.65,0.65,0.643,0.643,5183.0,334.254,5183.0,0.66875,0.7637499999999999,,28641.6,26402.65,0.0313,0.0253999999999999,-0.0316171499026476,-0.0350257944236882,0.0068172890420812,12.781954887218056,43.10776942355888,68.02306148391861,-13.806970509383376
20220510,0.64,0.661,0.64,0.656,19592.0,1277.384,19592.0,0.6648499999999999,0.7603666666666666,,20654.8,26653.4,0.0307,0.0257999999999999,-0.0290361777841279,-0.0338278710957761,0.0095833866232965,15.461346633416468,40.149625935162085,65.90511986301598,-10.626702997275196
20220511,0.663,0.682,0.662,0.679,27720.0,1876.272,27720.0,0.6625,0.7573333333333333,,17706.8,26926.5,0.0314,0.0264999999999999,-0.0248483941837591,-0.0320319757133727,0.0143671630592272,21.22762148337597,35.03836317135548,62.20201740991354,-6.473829201101921
20220512,0.67,0.678,0.67,0.676,1745.0,117.351,1745.0,0.662,0.7543166666666666,,15407.2,25487.5,0.0273,0.0248999999999999,-0.0215235108024587,-0.0299302827311899,0.0168135438574624,18.63517060367455,35.95800524934381,60.1248715827677,-1.457725947521871
20220513,0.696,0.696,0.67,0.676,8629.0,581.685,8629.0,0.66105,0.75155,,12573.8,24091.55,0.0226,0.0252999999999999,-0.0186732630159417,-0.0276788787881403,0.0180112315443971,22.53164556962023,32.9113924050633,57.11848946679656,-2.7338129496402797
20220516,0.694,0.696,0.675,0.68,29337.0,1988.602,29337.0,0.66025,0.7488333333333334,,17404.6,24241.05,0.0204999999999999,0.0254999999999999,-0.0159082738610816,-0.0253247578027285,0.0188329678832939,22.879177377892013,27.24935732647816,52.1162000895072,-2.2988505747126298
20220517,0.69,0.69,0.67,0.687,11977.0,816.952,11977.0,0.6594500000000001,0.7460333333333333,,15881.6,24401.35,0.0207999999999999,0.0260999999999999,-0.013002276388059,-0.0228602615197946,0.0197159702634712,22.82051282051281,23.846153846153868,46.49469478902919,-2.275960170697
20220518,0.69,0.695,0.684,0.688,35611.0,2447.43,35611.0,0.6595,0.7431333333333333,,17459.8,25861.15,0.0182999999999999,0.0256999999999999,-0.0104975515714397,-0.0203877195301236,0.0197803359173679,26.780626780626783,16.52421652421655,42.257852683766025,0.145560407569123
20220519,0.671,0.699,0.671,0.695,22832.0,1569.422,22832.0,0.65945,0.7402333333333334,,21677.2,26354.1,0.0201999999999999,0.0252999999999999,-0.0078571255576047,-0.0178816007356199,0.0200489503560302,30.71895424836604,17.32026143790853,38.22124459360991,-0.1436781609195359
20220520,0.707,0.707,0.698,0.706,12959.0,910.707,12959.0,0.6602,0.7376333333333333,,22543.2,26670.45,0.0180999999999999,0.0249499999999999,-0.0048213829478183,-0.0152695571780595,0.0208963484604825,36.95652173913047,18.478260869565258,34.62692224928757,2.170767004341534
20220523,0.69,0.712,0.69,0.71,10895.0,767.938,10895.0,0.6614500000000001,0.7350166666666667,,18854.8,26672.35,0.0195999999999999,0.0254499999999999,-0.0020689192740788,-0.0126294295972634,0.0211210206463692,33.096085409252694,20.996441281138832,30.8848607849471,3.649635036496335
20220524,0.715,0.715,0.679,0.683,8259.0,575.978,8259.0,0.66265,0.7321666666666666,,18111.2,26510.8,0.0210999999999999,0.0258999999999999,-0.0020426993670285,-0.0105120835512164,0.0169387683683758,22.41992882562279,24.91103202846977,28.138043994226585,3.6418816388467334
20220525,0.709,0.71,0.672,0.691,125270.0,8525.338,125270.0,0.66445,0.7290166666666666,,36043.0,30821.3,0.0222999999999999,0.0268499999999999,-0.0013607014413676,-0.0086818071292466,0.014642211375758,20.322580645161302,24.83870967741938,25.812036668219267,5.496183206106853
20220526,0.689,0.698,0.677,0.693,17985.0,1237.986,17985.0,0.6688500000000001,0.7260666666666666,,35073.6,29243.2,0.0234999999999999,0.0253999999999999,-0.0006513218535552,-0.0070757100741083,0.0128487764411063,21.140939597315462,14.765100671140946,23.204673786768968,14.54545454545455
20220527,0.7,0.714,0.691,0.697,15457.0,1081.822,15457.0,0.6739499999999999,0.7231166666666666,,35573.2,27999.95,0.0231999999999999,0.0228999999999999,0.0002309706651418,-0.0056143739262583,0.0116906891828004,25.159235668789844,14.01273885350319,21.36147342010803,17.14285714285715
20220530,0.706,0.706,0.689,0.701,10451.0,729.426,10451.0,0.6777,0.7202666666666667,,35484.4,25096.35,0.0227999999999999,0.0216499999999999,0.001238681662239,-0.0042437628085588,0.0109648889415958,21.93548387096777,14.838709677419365,19.56887533296192,11.9808306709265
20220531,0.713,0.719,0.68,0.718,47859.0,3408.362,47859.0,0.6821,0.71765,,43404.4,24513.0,0.0246999999999999,0.0227499999999999,0.0033702081509934,-0.0027209686166484,0.0121823535352836,18.575851393188877,14.241486068111463,18.75902480613027,13.968253968253965
20220601,0.72,0.735,0.719,0.728,26823.0,1952.141,26823.0,0.6855,0.7153333333333334,,23715.0,23731.15,0.0252999999999999,0.0217999999999999,0.0057995214039947,-0.0010168706125197,0.013632784033029,22.96072507552874,13.897280966767378,18.24898157067721,10.303030303030305
20220602,0.72,0.749,0.72,0.743,42910.0,3159.827,42910.0,0.6898500000000001,0.7135,,28700.0,25214.5,0.0253999999999999,0.0227999999999999,0.0088333192927679,0.0009531673685377,0.0157603038484604,21.556886227544968,13.772455089820362,18.485584221953648,13.262195121951216
20220606,0.741,0.761,0.741,0.76,10224.0,773.155,10224.0,0.6955,0.7121166666666667,,27653.4,24585.9,0.0261999999999999,0.0221499999999999,0.0124656872193821,0.0032556713387066,0.0184200317613509,25.225225225225284,13.813813813813812,19.950785687155115,17.46522411128284
20220607,0.76,0.768,0.749,0.755,24683.0,1862.912,24683.0,0.7011,0.7112833333333334,,30499.8,25560.9,0.0258999999999999,0.0227499999999999,0.0147706400140869,0.0055586650737826,0.0184239498806084,27.40963855421693,12.349397590361438,22.49942752151124,17.418351477449455
20220608,0.737,0.762,0.737,0.752,14396.0,1084.647,14396.0,0.7059,0.7106833333333333,,23807.2,25301.1,0.0247999999999999,0.0229499999999999,0.0161688720895497,0.0076807064769361,0.0169763312252272,24.85549132947981,15.3179190751445,22.50348442636331,14.634146341463406
20220609,0.75,0.758,0.735,0.74,11882.0,879.664,11882.0,0.70895,0.7100666666666666,,20819.0,24509.2,0.0232999999999999,0.0227999999999999,0.0161228274524958,0.009369130672048,0.0135073935608955,25.21994134897364,12.316715542521978,22.96661610760725,8.98379970544918
20220610,0.755,0.756,0.738,0.756,23042.0,1724.185,23042.0,0.71295,0.7095,,16845.4,25574.05,0.023,0.0232499999999999,0.0171793699453739,0.0109311785267132,0.0124963828373214,22.478386167147,12.10374639769451,22.72852086951202,11.834319526627212
20220613,0.756,0.77,0.74,0.768,21530.0,1647.08,21530.0,0.7175499999999999,0.7090333333333334,,19106.6,26219.1,0.0237,0.0234499999999999,0.0187686340643481,0.0124986696342402,0.0125399288602158,25.915492957746512,9.577464788732376,24.41875836802021,13.609467455621305
20220614,0.768,0.77,0.736,0.768,26187.0,1963.856,26187.0,0.72195,0.7090333333333334,,19407.4,26061.6,0.0254,0.0240999999999999,0.0197998964474265,0.0139589149968774,0.011681962901098,26.06232294617566,7.648725212464597,27.94437914264585,12.941176470588234
20220615,0.768,0.77,0.756,0.756,15618.0,1192.227,15618.0,0.7253999999999999,0.7094666666666668,,19651.8,26243.65,0.0229,0.0237999999999999,0.0194249607481583,0.0150521241471336,0.0087456732020494,27.96352583586628,6.079027355623104,31.821930163054013,10.043668122270732
20220616,0.756,0.767,0.756,0.76,27950.0,2131.601,27950.0,0.729,0.7096333333333333,,22865.4,25860.6,0.0223,0.0237999999999999,0.0192289289524564,0.0158874851081982,0.0066828876885164,28.84012539184954,6.269592476489031,35.145409087334,10.465116279069786
20220617,0.76,0.773,0.754,0.772,23035.0,1768.168,23035.0,0.73285,0.70965,,22864.0,25870.75,0.0213,0.02335,0.0198134746515223,0.016672683016863,0.0062815832693186,26.03174603174604,6.3492063492063515,37.45462545680862,11.079136690647484
