trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20221116,1.285,1.285,1.225,1.233,378035.0,46861.79,378035.0,1.1586,,,222199.4,202482.45,0.0539,0.0515,0.0421605941941969,0.0327469018284404,0.0188273847315129,24.575163398692787,6.666666666666654,,14.272474513438382
20221117,1.225,1.27,1.216,1.267,351946.0,44199.528,351946.0,1.1678,,,270309.2,202253.1,0.0558,0.05255,0.0445641794969884,0.03511035736215,0.0189076442696767,24.769433465085612,7.905138339920949,,16.989843028624186
20221118,1.255,1.292,1.255,1.283,235105.0,30108.949,235105.0,1.17715,,,273661.2,199616.4,0.0564,0.0531,0.0472158297541955,0.0375314518405591,0.0193687558272728,28.2637954239569,5.383580080753701,,17.06204379562042
20221121,1.273,1.3,1.252,1.29,172650.0,22095.422,172650.0,1.18755,,,268597.8,198819.35,0.0593,0.05345,0.0493136659414181,0.0398878946607309,0.0188515425613743,26.41509433962261,5.390835579514824,,19.223659889094268
20221122,1.287,1.304,1.236,1.244,253520.0,31967.018,253520.0,1.1961,,,278251.2,206687.8,0.0624,0.05485,0.0467257750232432,0.0412554707332334,0.0109406085800196,21.17962466487932,7.506702412868631,,15.936626281453869
20221123,1.24,1.242,1.199,1.214,153417.0,18584.669,153417.0,1.2011,,,233327.6,203591.4,0.0625,0.0545,0.0417725753007616,0.041358891646739,0.000827367308045,20.899470899470867,12.301587301587286,54.426469555854986,8.9766606822262
20221124,1.218,1.253,1.213,1.251,212401.0,26251.553,212401.0,1.2056,,,205418.6,205936.55,0.0605,0.05285,0.0403673894748768,0.0411605912123666,-0.0015864034749795,21.045751633986892,12.15686274509803,52.03078166275601,7.751937984496116
20221125,1.24,1.242,1.2,1.235,205903.0,25124.321,205903.0,1.2106499999999998,,,199578.2,201339.2,0.0587999999999999,0.0524,0.0375300799021764,0.0404344889503286,-0.0058088180963042,20.200752823086543,13.299874529485582,49.6118506071877,8.906525573192248
20221128,1.21,1.256,1.21,1.238,161718.0,20058.844,161718.0,1.21605,,,197391.8,200509.35,0.0515999999999999,0.05205,0.0351187395827994,0.0393713390768227,-0.0085051989880466,21.71215880893298,11.41439205955336,48.59099282587291,9.557522123893824
20221129,1.23,1.275,1.22,1.263,220608.0,27835.564,220608.0,1.2215,,,190809.4,198793.45,0.0503999999999999,0.05235,0.0348236012746516,0.0384617915163885,-0.0072763804834737,20.44063647490818,11.260709914320696,47.08795917998212,9.445407279029473
20221130,1.254,1.273,1.243,1.255,146691.0,18415.843,146691.0,1.2263499999999998,,,189464.2,191621.8,0.0473999999999999,0.05065,0.0335573407622891,0.0374809013655686,-0.0078471212065591,15.374841168996165,11.6899618805591,43.96210020097143,8.376511226252159
20221201,1.28,1.285,1.224,1.245,235961.0,29321.564,235961.0,1.2313,,,194176.2,195395.3,0.0480999999999999,0.05195,0.0313851156798137,0.0362617442284176,-0.0097532570972079,15.512820512820491,12.051282051282096,41.53198127058734,8.6387434554974
20221202,1.232,1.255,1.232,1.24,120663.0,14972.218,120663.0,1.2351,,,177128.2,194053.25,0.0466999999999999,0.05155,0.028926704396623,0.0347947362620587,-0.0117360637308714,13.430656934306562,13.722627737226334,36.854687825446206,6.529209621993126
20221205,1.253,1.28,1.241,1.265,242055.0,30552.976,242055.0,1.2402,,,193195.6,201937.9,0.0458999999999999,0.0525999999999999,0.0286652516317684,0.0335688393360006,-0.0098071754084644,15.04559270516718,14.285714285714343,32.417887198459646,8.770421324161637
20221206,1.266,1.283,1.234,1.243,336967.0,42522.141,336967.0,1.24405,,,216467.4,215376.25,0.0439999999999999,0.0531999999999999,0.0263787544327311,0.0321308223553468,-0.0115041358452312,15.301391035548692,15.610510046367926,28.394874646158407,6.60377358490567
20221207,1.236,1.278,1.219,1.275,268759.0,33797.531,268759.0,1.2479,,,240881.0,221468.05,0.0453999999999999,0.0539499999999999,0.0268394332148789,0.0310725445272532,-0.0084662226247486,15.18404907975461,16.41104294478532,24.985631211860177,6.427378964941566
20221208,1.278,1.304,1.265,1.286,422839.0,54243.265,422839.0,1.25225,,,278256.6,237040.15,0.0452999999999999,0.0528999999999999,0.0277719942753664,0.0304124344768758,-0.0052808804030188,15.749235474006126,16.360856269113196,20.26454277648603,7.256046705587993
20221209,1.286,1.293,1.268,1.285,230126.0,29504.042,230126.0,1.2577,,,300149.2,237629.2,0.0426999999999999,0.0507499999999999,0.0281063712398468,0.02995122182947,-0.0036897011792464,15.055467511885906,16.957210776545217,15.967321286782596,9.2687074829932
20221212,1.299,1.34,1.29,1.333,352210.0,46539.286,352210.0,1.2615,,,322180.2,245341.35,0.0435999999999999,0.0475999999999999,0.0318771067961791,0.0303363988228118,0.0030814159467345,22.977346278317192,14.724919093851176,14.12623990216104,6.04614160700081
20221213,1.34,1.348,1.3,1.322,504540.0,66216.626,504540.0,1.26335,,,355694.8,260305.7,0.0428999999999999,0.0466499999999999,0.0335906220406427,0.030987243466378,0.0052067571485294,24.154589371980713,8.695652173913093,15.637840558359764,2.8793774319066268
20221214,1.319,1.319,1.266,1.272,580450.0,74273.139,580450.0,1.2653,,,418033.0,270426.45,0.0455,0.0464499999999999,0.0305617166391183,0.0309021381009261,-0.0006808429236155,21.821036106750434,13.81475667189958,15.330362473296605,3.1630170316301554
20221215,1.252,1.278,1.252,1.272,277704.0,35222.187,277704.0,1.26555,,,389006.0,266714.35,0.042,0.0450499999999999,0.0278403609354838,0.0302897826678376,-0.0048988434647077,22.712418300653635,14.542483660130753,15.425403446516174,0.3946329913180779
20221216,1.267,1.297,1.264,1.289,254558.0,32785.821,254558.0,1.26585,,,393892.4,267687.0,0.043,0.0448499999999999,0.0267471009290978,0.0295812463200896,-0.0056682907819837,24.040066777963307,14.858096828046785,14.89104686740867,0.4676539360872978
20221219,1.293,1.293,1.213,1.218,272212.0,33518.262,272212.0,1.26225,,,377892.8,272665.1,0.047,0.0464499999999999,0.019921930258236,0.0276493831077189,-0.0154549056989657,20.032051282051327,22.435897435897463,13.226964610334504,-5.581395348837215
20221220,1.2,1.217,1.187,1.19,206829.0,24730.619,206829.0,1.25955,,,318350.6,270330.55,0.0452,0.0445999999999999,0.0121139255416551,0.0245422915945062,-0.0248567321057021,20.00000000000004,26.56000000000003,13.260844867824469,-4.340836012861738
20221221,1.183,1.21,1.183,1.192,140057.0,16733.313,140057.0,1.2584499999999998,,,230272.0,269662.55,0.0419999999999999,0.0436999999999999,0.0060180366549702,0.020837440606599,-0.0296388079032575,21.15059221658211,25.549915397631143,13.036712747837962,-1.8121911037891292
20221222,1.192,1.2,1.171,1.175,315628.0,37438.537,315628.0,1.25465,,,237856.8,274823.9,0.0409999999999999,0.0431499999999999,-0.0001826516369334,0.0166334221578925,-0.0336321475896519,20.938023450586307,27.303182579564503,13.902368149783664,-6.07513988808952
20221223,1.164,1.186,1.164,1.172,373392.0,43883.123,373392.0,1.2515,,,261623.6,283198.35,0.0406999999999999,0.0416999999999999,-0.005277975493702,0.0122511426275736,-0.0350582362425512,17.271157167530248,29.360967184801424,15.56917188912628,-5.101214574898794
20221226,1.173,1.177,1.156,1.164,383019.0,44647.395,383019.0,1.2478000000000002,,,283785.0,294263.4,0.0372999999999999,0.0404499999999999,-0.0098480671137493,0.007831300679309,-0.0353587355861166,18.148820326678784,31.0344827586207,17.369119174313397,-5.977382875605819
20221227,1.164,1.164,1.122,1.138,481944.0,54515.744,481944.0,1.24155,,,338808.0,307330.2,0.0366999999999999,0.0397999999999999,-0.0153904686153389,0.0031869468203794,-0.0371548308714368,18.726591760299648,35.58052434456929,19.308475432384075,-9.897070467141722
20221228,1.136,1.142,1.129,1.135,425567.0,48284.75,425567.0,1.23555,,,395910.0,321274.0,0.0323999999999999,0.0389499999999999,-0.0197967322577201,-0.0014097889952404,-0.0367738865249593,14.566929133858292,37.40157480314963,22.310949149143493,-9.5617529880478
20221229,1.136,1.156,1.128,1.147,629895.0,72412.458,629895.0,1.23065,,,458763.4,340970.7,0.0325999999999999,0.0372999999999999,-0.0220660643734578,-0.0055410440708839,-0.0330500406051477,17.221135029354233,37.18199608610569,24.507381536472657,-7.871485943775102
20221230,1.147,1.158,1.138,1.141,406153.0,46391.185,406153.0,1.2257000000000002,,,465315.6,355245.2,0.0312999999999999,0.0371499999999999,-0.0240711984883696,-0.0092470749543811,-0.0296482470679771,9.033613445378144,39.91596638655464,27.45036130348677,-7.983870967741935
20230103,1.149,1.172,1.141,1.17,366381.0,42723.141,366381.0,1.22095,,,461988.0,361461.5,0.0263999999999999,0.0366999999999999,-0.0230544665443448,-0.0120085532723738,-0.0220918265439419,10.675381263616558,41.39433551198261,28.303003615641764,-7.509881422924902
20230104,1.17,1.17,1.154,1.163,263083.0,30480.328,263083.0,1.21695,,,418215.8,357767.3,0.0248999999999999,0.0350499999999999,-0.0225535572828512,-0.0141175540744693,-0.0168720064167638,11.694510739856804,37.2315035799523,30.426443729841537,-6.436041834271933
20230105,1.164,1.169,1.151,1.165,309789.0,36011.636,309789.0,1.21145,,,395060.2,359818.8,0.0239999999999999,0.0329999999999999,-0.0217445422513922,-0.0156429517098539,-0.0122031810830766,11.922141119221417,35.27980535279806,32.39463740991802,-8.627450980392148
20230106,1.165,1.166,1.144,1.147,140689.0,16190.158,140689.0,1.2045,,,297219.0,345711.3,0.0232999999999999,0.0321499999999999,-0.0222987949503756,-0.0169741203579582,-0.0106493491848348,7.500000000000016,38.000000000000036,35.496624325516215,-10.808709175738729
20230109,1.148,1.158,1.147,1.157,215424.0,24803.591,215424.0,1.1981,1.1958333333333333,,259073.2,344976.2,0.0221999999999999,0.0314499999999999,-0.0216812003988626,-0.0179155363661391,-0.007531328065447,9.06344410876135,30.51359516616318,38.96363117722709,-9.96108949416341
20230110,1.156,1.161,1.146,1.155,174556.29,20185.504,174556.29,1.1892,1.1974333333333331,,220708.258,336093.5145,0.0215999999999999,0.0294499999999999,-0.0211097949764653,-0.0185543880882043,-0.0051108137765219,10.47619047619053,23.809523809523817,40.73502702078787,-13.353338334583642
20230111,1.155,1.167,1.152,1.158,169630.0,19683.61,169630.0,1.181,1.198416666666667,,202017.658,319348.0145,0.0189,0.0277999999999999,-0.0201822289620345,-0.0188799562629704,-0.0026045453981283,12.871287128712924,23.432343234323422,42.14007125191904,-12.405446293494716
20230112,1.155,1.171,1.146,1.156,280168.0,32457.46,280168.0,1.1751999999999998,1.1997,,196093.458,304333.9145,0.0201,0.0262499999999999,-0.0193850507004489,-0.0189809751504661,-0.0008081510999656,13.043478260869607,21.739130434782577,42.98332522017301,-9.119496855345922
20230113,1.158,1.17,1.15,1.169,381003.0,44337.995,381003.0,1.17005,1.2011333333333336,,244156.258,309498.8645,0.0193,0.0259499999999999,-0.0175025315416517,-0.0186852864287032,0.002365509774103,13.131313131313174,19.528619528619465,42.53058971589108,-8.09748427672956
20230116,1.17,1.196,1.169,1.186,184134.0,21852.643,184134.0,1.1648999999999998,1.2026333333333334,,237898.258,305977.6645,0.02,0.0256499999999999,-0.0144720389637718,-0.0178426369357169,0.0067411959438903,21.452145214521515,16.501650165016446,41.59089087790893,-7.990690457719163
20230117,1.194,1.194,1.175,1.178,80526.0,9519.903,80526.0,1.1629,1.2042333333333333,,219092.2,296393.3645,0.0188,0.0225999999999999,-0.0125709745342217,-0.0167883044554179,0.0084346598423923,23.214285714285776,5.714285714285719,43.69512976375703,-3.284072249589498
20230118,1.178,1.183,1.176,1.177,88066.0,10387.233,88066.0,1.16225,1.2059666666666666,,202779.4,290455.2145,0.0179,0.0213999999999999,-0.0110180497015632,-0.0156342535046469,0.0092324076061674,23.72262773722632,5.83941605839416,44.87758927954987,-1.092436974789912
20230119,1.176,1.198,1.169,1.192,209460.0,24922.914,209460.0,1.16225,1.2072666666666665,,188637.8,293925.3645,0.019,0.0215,-0.0084792276850749,-0.0142032483407325,0.0114480413113153,24.00000000000001,5.81818181818182,46.6122294419844,0.0
20230120,1.192,1.213,1.192,1.204,239220.0,28835.386,239220.0,1.1637,1.2079833333333334,,160281.2,290104.9645,0.0189,0.0211,-0.0054362277840078,-0.0124498442293876,0.0140272328907595,28.62318840579714,5.797101449275361,46.842633779007215,2.4680851063829667
20230130,1.205,1.213,1.197,1.206,360116.0,43430.398,360116.0,1.1654,1.209183333333333,,195477.6,289441.1645,0.0194,0.0208,-0.0028306155790807,-0.0105259984993262,0.015390765840491,24.904214559387007,6.130268199233714,46.94963458335809,2.901023890784993
20230131,1.206,1.206,1.19,1.196,268066.0,32094.072,268066.0,1.1669999999999998,1.2102833333333334,,232985.6,283693.5145,0.0195,0.02055,-0.001554644585715,-0.008731727716604,0.0143541662617778,24.904214559387007,8.812260536398506,46.63050249593331,2.749140893470803
20230201,1.195,1.207,1.191,1.207,338645.0,40644.822,338645.0,1.17045,1.2111666666666667,,283101.4,276528.5645,0.0196,0.01925,0.0003402574129127,-0.0069173306907006,0.0145151762072268,25.48262548262556,7.722007722007805,46.91649078240108,6.063268892794382
20230202,1.205,1.221,1.202,1.21,112671.0,13672.08,112671.0,1.1742,1.2120333333333335,,263743.6,260883.7645,0.019,0.01955,0.0020603059028587,-0.0051218033719887,0.014364218549695,31.250000000000057,5.078125000000039,47.274351048095426,6.607929515418509
20230203,1.21,1.213,1.189,1.199,219527.15,26274.271,219527.15,1.1768,1.2129166666666669,,259805.02999999997,240365.37200000003,0.0194,0.01935,0.0025069500940946,-0.003596052678772,0.0122060055457334,29.7397769516729,9.665427509293668,47.04184554409346,4.533565823888419
20230206,1.194,1.204,1.188,1.19,54151.0,6462.426,54151.0,1.17925,1.21335,,198612.03,222765.27200000003,0.0183,0.01915,0.0021103670519675,-0.0024547687326241,0.0091302715691834,28.518518518518537,10.000000000000032,47.698133700381625,4.294478527607359
20230207,1.183,1.196,1.178,1.183,76068.56,9004.25,76068.56,1.1799,1.2136833333333332,,160212.542,208249.65,0.0182,0.0185,0.0012171995169452,-0.0017203750827102,0.005875149199311,26.007326007326036,13.553113553113588,47.86888887113681,1.1111111111111294
20230208,1.183,1.191,1.177,1.185,172943.0,20517.375,172943.0,1.181,1.214,,127072.142,203742.65,0.0189,0.0184,0.0006630973226464,-0.0012436806016389,0.0038135558485708,27.099236641221413,12.213740458015266,48.78775156184418,1.8916595012897777
20230209,1.184,1.192,1.18,1.19,97626.0,11590.845,97626.0,1.18225,1.2138666666666666,,124063.142,193134.5,0.0172,0.0181,0.0006202754060573,-0.0008708894000996,0.002982329612314,28.346456692913392,12.598425196850393,50.135887961527,2.145922746781115
20230210,1.195,1.195,1.182,1.186,90206.0,10702.724,90206.0,1.1842,1.21365,,98198.91199999998,190610.35,0.0164,0.01765,0.0002605684867234,-0.000644597822735,0.0018103326189169,20.416666666666693,13.33333333333332,50.70332910867828,3.4001743679162866
20230213,1.186,1.209,1.186,1.205,160971.0,19350.178,160971.0,1.1866,1.2141333333333333,,119562.91199999998,187887.7,0.0171,0.01825,0.0014914469005018,-0.0002173888780876,0.003417671557179,25.819672131147534,13.11475409836063,48.71316852202647,4.148660328435616
20230214,1.205,1.218,1.2,1.218,186377.0,22540.996,186377.0,1.18975,1.2134833333333332,,141624.6,188478.7355,0.0173,0.0184,0.0034758508212628,0.0005212590617824,0.0059091835189609,28.23529411764702,12.54901960784312,47.13943361495823,5.454545454545445
20230215,1.226,1.237,1.215,1.216,509720.99,62370.288,509720.99,1.19265,1.2123333333333333,,208980.198,205483.285,0.0179,0.01875,0.0048314282426993,0.0013832928979658,0.006896270689467,30.645161290322616,12.903225806451587,45.69408582814703,5.0086355785837755
20230216,1.22,1.25,1.215,1.232,436115.0,53873.586,436115.0,1.19645,1.2123166666666665,,276677.998,213280.635,0.0195,0.01925,0.0071147845900618,0.002529591236385,0.0091703867073536,28.24427480916028,12.213740458015256,43.78743240212915,6.574394463667832
20230217,1.234,1.258,1.22,1.257,435796.01,54231.279,435796.01,1.20085,1.21215,,345796.0,216020.2855,0.0209,0.02015,0.0108169608212995,0.0041870651533679,0.0132597913358632,28.87323943661969,11.267605633802807,42.59927682800866,7.527801539777568
20230220,1.26,1.265,1.221,1.256,379839.0,46995.125,379839.0,1.20435,1.2117,,389569.6,225805.5355,0.0237,0.021,0.0135144839560721,0.0060525489139087,0.0149238700843267,28.52564102564099,8.012820512820477,43.2002109815744,5.90219224283306
20230221,1.249,1.267,1.243,1.259,321623.0,40374.617,321623.0,1.2084,1.2111833333333335,,416618.8,237860.3855,0.0242999999999999,0.02125,0.0157132330336737,0.0079846857378617,0.015457094591624,28.12499999999995,7.812499999999971,43.41688005567526,6.876061120543286
20230222,1.251,1.268,1.247,1.259,448051.0,56447.804,448051.0,1.2125,1.2114333333333334,,404284.802,255859.6355,0.0249999999999999,0.02195,0.0172568315071943,0.0098391148917282,0.0148354332309321,23.913043478260867,7.7639751552794785,41.9124072988306,6.966864910790127
20230223,1.255,1.26,1.241,1.246,367292.0,45866.048,367292.0,1.2151999999999998,1.2119666666666666,,390520.202,263751.2355,0.0256999999999999,0.02145,0.0172325074450558,0.0113177934023938,0.0118294280853241,24.290220820189283,5.678233438485814,42.70968350822199,4.530201342281881
20230224,1.244,1.25,1.233,1.239,223512.0,27702.254,223512.0,1.21695,1.2117666666666669,,348063.4,262965.8355,0.0260999999999999,0.0212499999999999,0.0164586637217842,0.0123459674662719,0.0082253925110247,24.21383647798744,7.861635220125768,42.91707415678913,2.9069767441860517
20230227,1.236,1.248,1.226,1.23,464338.0,57206.714,464338.0,1.21815,1.2116833333333332,,364963.2,268176.9355,0.0259999999999999,0.0215499999999999,0.014946864067121,0.0128661467864417,0.0041614345613586,23.91304347826089,6.832298136645977,44.636650876365856,1.990049751243772
20230228,1.223,1.267,1.223,1.266,439684.0,55113.742,439684.0,1.22165,1.21215,,388575.4,276757.8355,0.0285999999999999,0.0229499999999999,0.0164638658867768,0.0135856906065087,0.0057563505605361,27.272727272727277,5.965909090909138,46.51082847869877,5.852842809364556
20230301,1.267,1.284,1.248,1.272,498903.0,62995.413,498903.0,1.2249,1.2123,,398745.8,284770.7355,0.0299999999999999,0.0239499999999999,0.01794341015133,0.014457234515473,0.006972351271714,29.787234042553266,5.585106382978767,48.650793776558785,5.385252692626352
20230302,1.27,1.27,1.254,1.255,313182.0,39443.777,313182.0,1.22715,1.2123,,387923.8,294796.2855,0.0282999999999999,0.0238999999999999,0.0175419885904948,0.0150741853304773,0.0049356065200348,28.60892388451448,5.511811023622092,51.986840445938775,3.7190082644628086
20230303,1.259,1.262,1.245,1.252,188189.0,23601.474,188189.0,1.2297999999999998,1.2124166666666665,,380859.2,293229.37799999997,0.0261999999999999,0.0235499999999999,0.0167882595774131,0.0154170001798645,0.0027425187950972,25.333333333333385,8.000000000000027,53.3702990925553,4.420350291909925
20230306,1.252,1.281,1.242,1.271,487307.0,61586.685,487307.0,1.23385,1.2129333333333332,,385453.0,314887.17799999996,0.0256999999999999,0.0246999999999999,0.0175220814665666,0.0158380164372049,0.0033681300587233,26.515151515151576,7.575757575757601,54.59130031355652,6.806722689075628
20230307,1.268,1.28,1.242,1.244,431693.0,54151.467,431693.0,1.2369,1.2125833333333331,,383854.8,332668.4,0.0270999999999999,0.0256999999999999,0.0157434851521818,0.0158191101802003,-0.000151250056037,20.873786407767003,7.281553398058276,55.12952326557256,5.156382079458988
20230308,1.239,1.25,1.235,1.244,151618.1,18845.4,151618.1,1.23985,1.2126,,314397.82,331602.15499999997,0.0264999999999999,0.0257499999999999,0.0141705850750748,0.0154894051591752,-0.0026376401682007,18.622448979591873,9.438775510204083,54.63699692398962,4.978902953586495
20230309,1.243,1.255,1.236,1.247,237499.0,29567.709,237499.0,1.2427,1.2121333333333333,,299261.22000000003,338595.805,0.0264999999999999,0.0260999999999999,0.0130160840451469,0.0149947409363695,-0.0039573137824452,18.766756032171596,9.919571045576417,53.70710209345534,4.78991596638656
20230310,1.241,1.241,1.227,1.232,192466.0,23736.043,192466.0,1.245,1.2112333333333332,,300116.62,343708.805,0.0267999999999999,0.0264499999999999,0.0107666478075094,0.0141491223105975,-0.0067649490061761,18.05157593123213,13.180515759312303,50.81110062188652,3.878583473861718
20230313,1.235,1.268,1.222,1.267,564826.0,70620.927,564826.0,1.2481,1.2109333333333334,,315620.42000000004,363901.555,0.0291999999999999,0.0275999999999999,0.011673594939759,0.0136540168364298,-0.0039608437933416,23.71967654986523,12.398921832884072,49.01263951129044,5.145228215767617
20230314,1.268,1.277,1.242,1.247,201655.0,25338.11,201655.0,1.24955,1.2095,,269612.82,364665.455,0.0282999999999999,0.0284499999999999,0.010655692038362,0.0130543518768162,-0.0047973196769085,24.935064935064887,11.948051948051924,47.88627347191693,2.3809523809523947
20230315,1.247,1.284,1.247,1.275,261076.0,33239.301,261076.0,1.2525,1.2087166666666669,,291504.4,352233.2055,0.0283999999999999,0.0291999999999999,0.0119703756109044,0.0128375566236339,-0.001734362025459,25.55831265508683,9.925558312655056,46.597036393206174,4.851973684210531
20230316,1.263,1.308,1.263,1.289,454898.0,58681.943,454898.0,1.25535,1.209,,334984.2,353172.35549999995,0.0310999999999999,0.0296999999999999,0.0139807929328574,0.0130662038854786,0.0018291780947576,29.466357308584666,7.424593967517364,47.22332464435569,4.626623376623362
20230317,1.283,1.293,1.26,1.267,759131.0,96494.452,759131.0,1.25585,1.2089166666666666,,448317.2,369339.105,0.0326999999999999,0.0294499999999999,0.0136415951887138,0.0131812821461256,0.0009206260851764,28.733031674208124,6.334841628959189,47.81728265766857,0.7955449482895727
20230320,1.267,1.267,1.223,1.231,451037.0,55588.576,451037.0,1.2546,1.20795,,425559.4,372899.005,0.0331999999999999,0.0294499999999999,0.0103485873243427,0.012614743181769,-0.0045323117148527,24.434389140271495,14.705882352941083,45.013920316734016,-1.9904458598726027
20230321,1.232,1.241,1.226,1.235,249961.0,30842.246,249961.0,1.2534,1.2082333333333333,,435220.6,369315.905,0.0308999999999999,0.0289999999999999,0.0079697511078202,0.0116857447669793,-0.0074319873183181,21.61520190023749,15.439429928740989,41.31717846209746,-1.906274821286724
20230322,1.234,1.248,1.228,1.234,297063.0,36722.838,297063.0,1.25215,1.2089666666666663,,442418.0,361766.505,0.0313999999999999,0.0289499999999999,0.0059353950850993,0.0105356748306033,-0.009200559491008,23.16784869976353,15.366430260047178,37.92811353929022,-1.985702938840339
20230323,1.225,1.245,1.218,1.236,259881.0,32071.364,259881.0,1.2516500000000002,1.2097,,403414.6,356395.95499999996,0.0322,0.0293499999999999,0.004433430735844,0.0093152260116514,-0.0097635905516149,22.632794457274752,15.24249422632786,35.60755604800104,-0.8025682182985605
20230324,1.239,1.247,1.199,1.207,502876.46,61088.053,502876.46,1.25005,1.2102333333333333,,352163.692,370364.178,0.035,0.0308999999999999,0.0008927642999789,0.0076307336693169,-0.0134759387386759,17.873303167420758,19.230769230769123,31.900626121558908,-2.5827280064568248
20230327,1.196,1.214,1.193,1.204,231847.46,27946.999,231847.46,1.24875,1.2107666666666668,,308325.784,358739.65099999995,0.0324999999999999,0.0308499999999999,-0.0021307523013394,0.0056784364751856,-0.0156183775530502,18.588235294117595,21.41176470588225,28.95655194016221,-2.1138211382113803
20230328,1.206,1.242,1.204,1.235,493728.0,60697.049,493728.0,1.2472,1.21195,,357079.184,361441.851,0.0328,0.0305499999999999,-0.0020023877889667,0.0041422716223552,-0.0122893188226439,23.883928571428523,18.74999999999992,27.479024232268017,-2.4486571879936747
20230329,1.235,1.262,1.225,1.244,327732.0,40742.318,327732.0,1.2458,1.2137166666666668,,363212.984,352883.301,0.0328,0.0305999999999999,-0.001161049350054,0.0030816074278733,-0.0084853135558547,26.18025751072959,18.02575107296129,26.59370140701235,-2.2012578616352196
