trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20130423,2.9191616766467066,2.92814371257485,2.8473053892215567,2.8502994011976046,59785.25,5766.126,,,,,59785.25,1.9247086826347304,,,66248.3,176694.06300000002,1.1658413173652693,0.8899236526946108,0.2829620852157199,0.1775545218249525,0.2108151267815348,56.432634193689246,42.30958082309729,,185.3152553751356
20130424,0.953,0.971,0.951,0.971,33109.03,3180.337,510500.SH,0.952,0.019,1.9958,33109.03,1.9234586826347304,,,50960.698,163098.1585,1.1630473053892214,0.984338622754491,0.1771634544232896,0.17747630834462,-0.0006257078426607,49.616742010287034,49.36110819878382,,-2.510040160642568
20130425,2.9101796407185625,2.9251497005988023,2.8712574850299397,2.8712574850299397,194565.87,18910.335,,,,,194565.87,1.9194167664670656,,,79875.54199999999,170141.574,1.165440119760479,0.9831934131736526,0.2438413242102606,0.1907493115177481,0.1061840253850249,55.2905914696055,43.82935373213754,8.743542972644917,-2.738336713995948
20130426,2.8742514970059876,2.8772455089820355,2.8143712574850297,2.8233532934131733,139316.83,13201.783,,,,,139316.83,1.9125305389221556,,,93152.61,164040.926,0.9799005988023952,0.982145508982036,0.2894815849775156,0.2104957662097016,0.1579716375356279,55.19623169467695,43.93099650056613,9.507610428881636,-4.651162790697683
20130502,2.8143712574850297,2.841317365269461,2.802395209580838,2.832335329341317,149678.29,14134.554,,,,,149678.29,1.9101353293413172,,,115291.054,166907.97850000003,0.7960580838323353,0.9782532934131736,0.3226572042854163,0.2329280538248446,0.1794583009211434,49.51978557082487,49.32914180390961,7.246260705364245,-1.6632016632016966
20130503,0.954,0.968,0.954,0.966,99260.07,9581.122,510500.SH,0.946,0.02,2.1142,99260.07,1.8142736526946108,,,123186.018,134270.3355,0.7962497005988023,1.0706730538922156,0.1960910426642599,0.2255606515927276,-0.0589392178569355,49.675375887638054,49.1506989921187,7.2688561601287,-66.49595015576324
20130506,0.966,0.985,0.966,0.983,218749.55,21383.197,510500.SH,0.966,0.017,1.7598,218749.55,1.8150236526946104,,,160314.122,134878.766,0.7968497005988022,0.9755613772455092,0.0960509896258694,0.199658719199356,-0.2072154591469732,42.66023138930067,56.030813897392264,6.836127788201035,1.5495867768595015
20130507,2.937125748502994,2.961077844311377,2.931137724550898,2.9491017964071853,182404.39,17976.965,,,,,182404.39,1.9146287425149695,,,157881.826,142449.46000000002,0.99185748502994,1.0733152694610777,0.1734174618633064,0.1944104677321461,-0.0419860117376794,56.88406936206185,41.8854317313268,7.920079952656823,208.16110725257943
20130508,0.984,0.996,0.984,0.995,169100.56,16756.39,510500.SH,0.985,0.01,1.0152,169100.56,1.9168287425149697,,,163838.572,147505.332,0.9915520958083832,1.170870359281437,0.0761731875568696,0.1707630116970908,-0.1891796482804424,42.97745167332456,55.72767588098315,7.858583138731221,4.626708727655093
20130509,0.995,0.997,0.985,0.995,81280.74,8064.364,510500.SH,0.995,0.0,0.0,81280.74,1.91892874251497,,,150159.06199999998,120461.8175,0.9894586826347304,1.1698203592814371,-0.0008834169573685,0.1364337259661989,-0.2746342858471351,49.69858409521301,48.78738853982467,7.923149572813756,4.407135362014691
20130510,0.992,1.002,0.992,1.001,231993.37,23186.255,510500.SH,0.995,0.006,0.603,231993.37,1.8249667664670657,,,176705.722,123030.6475,0.9817760479041914,1.0738086826347304,-0.0607667006427987,0.0969936406443994,-0.3155206825743963,49.67755920446539,48.7996531729258,6.9407149014597325,-65.24594594594595
20130513,2.98502994011976,3.0119760479041915,2.98502994011976,3.0059880239520957,232168.21,23288.04,,,,,232168.21,1.9273161676646704,,,179389.454,131198.7655,0.99294371257485,1.077995508982036,0.0529507593564508,0.0881850643868097,-0.0704686100607176,57.04198777925556,41.78154720080754,7.000321769037204,213.45026318582856
20130514,1.003,1.003,0.988,0.993,111260.31,11072.561,510500.SH,1.004,-0.011,-1.0956,111260.31,1.833702694610778,,,165160.63799999998,129328.9075,0.9993275449101796,1.0823838323353292,-0.0191380332597626,0.0667204448574952,-0.1717169562345157,42.78227218881128,55.93120056868387,7.923034444838133,-65.3435736677116
20130515,0.994,1.008,0.994,1.008,286415.84,28713.138,510500.SH,0.993,0.015,1.5106,286415.84,1.8366526946107784,,,188623.694,129965.8395,0.994540119760479,0.9872203592814368,-0.0742031780928669,0.0385357202674228,-0.2254777967205795,42.78726612083414,56.00311323735473,8.844291627513744,6.217070600632257
20130516,1.001,1.023,1.0,1.019,320783.44,32555.206,510500.SH,1.008,0.011,1.0913,320783.44,1.748081736526946,,,236524.23400000003,143309.12200000003,0.9929479041916168,0.894502994011976,-0.1156222724425313,0.0077041217254319,-0.2466527883359266,43.091986239131536,55.872412236080734,8.745092449961449,-63.48218884120171
20130517,1.011,1.037,1.011,1.033,277022.77,28488.13,510500.SH,1.019,0.014,1.3739,277022.77,1.752581736526946,,,245530.114,152917.5385,0.8077143712574848,0.8019820359281438,-0.1456386879877951,-0.0229644402172134,-0.2453484955411633,49.92915926353552,48.79874849694003,8.808428318547893,9.544008483563092
20130520,3.1137724550898205,3.1377245508982035,3.089820359281437,3.1317365269461077,298204.91,31047.463,,,,,298204.91,1.8616185628742512,,,258737.454,162350.432,1.0162868263473055,0.9065682634730536,-7.554487812377886e-05,-0.0183866611493955,0.0366222325425434,50.51618519251582,48.19458271419666,8.15049444570482,229.3098345894961
20130521,3.1317365269461077,3.1736526946107784,3.1227544910179637,3.167664670658682,287894.97,30247.728,,,,,287894.97,1.9723017964071856,,,294064.386,174245.598,0.8235688622754489,0.9077131736526944,0.1168365763715177,0.0086579863547871,0.2163571800334612,50.86168234063756,47.773888718585106,7.56235776816885,232.04032187197927
20130522,1.056,1.062,1.045,1.05,405935.84,42765.238,510500.SH,1.058,-0.008,-0.7561,405935.84,1.8789934131736523,,,317968.386,190895.8155,0.8393251497005988,0.915438622754491,0.0381724061712962,0.0145608703180889,0.0472230717064145,43.41582111189594,55.2932871526298,8.408067242900302,-63.99383983572895
20130523,3.1407185628742513,3.1736526946107784,3.1137724550898205,3.119760479041916,130442.47,13716.774,,,,,130442.47,1.8882748502994011,,,279900.192,195468.6355,1.0504904191616766,1.0199745508982034,0.1412150186596938,0.0398916999864099,0.2026466373465678,57.264391707716314,41.590491673514585,9.502678257803373,6.326530612244885
20130524,1.042,1.058,1.04,1.057,159659.96,16747.556,510500.SH,1.042,0.015,1.4395,159659.96,1.7986098802395207,,,256427.63,200462.371,1.2574664670658682,1.1196212574850295,0.0557864287636735,0.0430706457418626,0.0254315660436217,50.026826889449325,48.94661919646769,8.61292775738776,-62.91617647058823
20130527,1.058,1.07,1.058,1.067,74176.46,7901.108,510500.SH,1.057,0.01,0.9461,74176.46,1.803409880239521,,,211621.94,202515.7425,1.057668862275449,1.0253062874251495,-0.010982824616555,0.0322599516701791,-0.0864855525734684,43.295935145066565,55.545964520749095,8.41350377496413,9.886714727085463
20130528,1.068,1.072,1.054,1.071,81982.1,8727.988,510500.SH,1.067,0.004,0.3749,81982.1,1.7133970059880237,,,170439.366,196886.554,0.8576700598802395,0.9284988023952097,-0.0628506690071439,0.0132378275347145,-0.1521769930837169,49.971880008725265,48.7228402613784,7.581223033109372,-62.6992700729927
20130529,1.071,1.08,1.071,1.077,72716.6,7820.906,510500.SH,1.071,0.006,0.5602,72716.6,1.626079341317365,,,103795.518,193556.5425,0.8570700598802394,0.9258050898203593,-0.1022929896093758,-0.0098683358941035,-0.1848493074305445,50.03920184753826,48.73441827351554,7.609493066420287,-61.85387062566278
20130530,3.227544910179641,3.24251497005988,3.2095808383233533,3.2335329341317367,138719.17,14956.884,,,,,138719.17,1.646139221556886,,,105450.858,193008.5865,1.0713215568862275,1.032134730538922,0.0400017566826822,0.0001056826212535,0.0797921481228572,57.33892694942653,41.62707785551941,8.679816268962657,14.16490486257931
20130531,1.08,1.088,1.075,1.076,57540.01,6238.331,510500.SH,1.08,-0.004,-0.3704,57540.01,1.651639221556886,,,85026.868,190922.5835,1.2845748502994012,1.0461446107784431,-0.021080505289122,-0.0041315549608215,-0.0338979006566011,43.30743879094976,55.515032098749586,8.459169304393397,11.387163561076608
20130603,3.1646706586826343,3.2305389221556884,3.1646706586826343,3.200598802395209,38302.46,4095.516,,,,,38302.46,1.762519161676647,,,77852.068,181900.229,1.2895562874251496,1.1529215568862274,0.1007869204828897,0.0168521401279207,0.167869560709938,57.137513634181005,41.75509671921059,8.618767165594784,225.5949951571932
20130604,1.064,1.066,1.038,1.047,86852.26,9130.288,510500.SH,1.069,-0.022,-2.058,86852.26,1.667414071856287,,,78826.1,177122.6225,1.5007263473053891,1.1621476047904191,0.0233214730136754,0.0181460067050716,0.0103509326172076,49.97917815463133,48.90096490205731,7.741107045527573,-64.49766497461928
20130605,1.046,1.055,1.042,1.051,27112.12,2843.815,510500.SH,1.047,0.004,0.382,27112.12,1.6702140718562872,,,69705.204,170023.20049999998,1.289759880239521,1.0645425149700598,-0.0373175125877165,0.007053302846514,-0.0887416308684611,49.92103289048861,48.9293925781012,6.890321848290194,5.628140703517581
20130606,3.1407185628742513,3.1407185628742513,3.089820359281437,3.089820359281437,48548.03,5051.309,,,,,48548.03,1.7749550898203594,,,51670.976,168386.565,1.286366467065868,1.1684284431137724,0.0782395217993157,0.0212905466370743,0.1138979503244826,55.32698277716237,43.68810911817032,7.648155434357606,210.5347094755213
20130607,3.0928143712574845,3.1077844311377243,3.0179640718562872,3.0329341317365266,73538.99,7480.704,,,,,73538.99,1.8765517964071856,,,54870.772,160463.846,1.0873724550898205,1.1724194610778444,0.1633461086881451,0.0497016590472885,0.2272888992817132,49.61162733302162,49.20747816542729,7.509373615431152,202.9904227509018
20130613,3.0179640718562872,3.0179640718562872,2.8922155688622753,2.9461077844311374,46611.56,4576.993,,,,,46611.56,1.8735577844311375,,,56532.59199999999,151186.0135,1.100144311377245,1.0789065868263472,0.2212372461101523,0.0840087764598613,0.2744569393005822,49.14745739358888,49.67776489735199,7.32409535315678,-1.9920318725099695
20130614,2.9461077844311374,3.014970059880239,2.9461077844311374,3.0119760479041915,71501.98,7145.319,,,,,71501.98,1.974506586826347,,,53462.536,149198.097,1.1052305389221555,0.9814502994011974,0.2693267765484912,0.1210723764775872,0.2965088001418079,55.75052039224689,42.760182413444895,7.406519005078458,203.32085074563864
20130617,1.01,1.014,1.0,1.006,91162.05,9175.83,510500.SH,1.006,0.0,0.0,91162.05,1.9744065868263472,,,66272.522,139435.4075,1.3055281437125743,1.081299101796407,0.143913626756559,0.1256406265333816,0.0365460004463548,42.24550080655599,55.89926257738046,7.2676901552941,-0.1984126984126977
20130618,1.011,1.013,0.998,1.009,23272.73,2341.203,510500.SH,1.006,0.003,0.2982,23272.73,1.973906586826347,1.787472355289421,,61217.462,124559.872,1.0904766467065865,1.080899101796407,0.0442547358739164,0.1093634484014886,-0.1302174250551442,48.89881644291608,48.900278019217005,7.189838930039088,-0.981354268891066
20130619,3.0209580838323347,3.0209580838323347,2.964071856287425,3.008982035928143,182892.32,18223.941,,,,,182892.32,2.0727056886227544,1.8214553892215568,,83088.128,119853.34949999998,1.0758191616766466,1.1801970059880236,0.1252128072977503,0.1125333201807409,0.0253589742340186,55.63966688899959,42.43075280502117,7.266642235460623,191.2857730811368
20130620,0.997,1.002,0.972,0.973,123985.42,12301.666,510500.SH,1.005,-0.032,-3.1841,123985.42,1.9647688622754491,1.8217720558882236,,98562.9,111142.375,1.064063473053892,1.1768098802395208,0.0248000477717538,0.0949866656989435,-0.1403732358543794,49.08116415356804,49.03624057085464,7.179515571809325,-68.93097514340344
20130621,0.97,0.972,0.938,0.966,200856.53,19236.144,510500.SH,0.973,-0.007,-0.7194,200856.53,1.8546856287425144,1.8218720558882235,,124433.81,106790.453,0.851303592814371,1.17601497005988,-0.0547119438542746,0.0650469437882999,-0.2395177752851491,48.96013795246016,49.160120149890666,7.099717679551136,-69.50434782608696
20130624,0.967,0.967,0.899,0.908,51935.66,4807.9,510500.SH,0.966,-0.058,-6.0041,51935.66,1.847585628742515,1.8205887225548905,,116588.532,89090.444,0.8568035928143711,1.073281736526946,-0.1210109464803168,0.0278353657345765,-0.2976926244297868,41.41819150755427,56.26752357355627,7.051512199429173,-13.523809523809527
20130625,0.907,0.928,0.838,0.904,265349.21,23771.95,510500.SH,0.908,-0.004,-0.4405,265349.21,1.7367976047904192,1.8190720558882232,,165003.828,95835.781,0.6568317365269459,0.971599101796407,-0.1718946557003746,-0.0121106385524136,-0.3195680342959219,48.014568757852025,49.26370143267136,6.260871327932954,-71.02341650671784
20130626,2.6946107784431135,2.7604790419161676,2.6886227544910177,2.7604790419161676,107005.15,9710.948,,,,,107005.15,1.8219715568862271,1.8484300399201596,,149826.39400000003,93203.0405,0.833497604790419,0.9604350299401196,-0.0617067019655077,-0.0220298512350325,-0.0793537014609505,46.698995729147455,50.42078585385673,5.423549695624473,161.16168797693166
20130627,0.925,0.938,0.904,0.906,70676.73,6493.908,510500.SH,0.922,-0.016,-1.7354,70676.73,1.8139215568862272,1.8469300399201596,,139164.65600000002,93028.054,1.0050736526946105,1.052608982035928,-0.1226095483720668,-0.0421457906624393,-0.1609275154192549,47.853347497518286,48.90512043022504,5.423305711398464,-15.089034676663536
20130628,2.7245508982035926,2.7664670658682633,2.6766467065868262,2.718562874251497,32684.17,2974.186,,,,,32684.17,1.8962997005988025,1.8430378243512977,,105530.18399999998,90563.1575,1.1842341317365268,1.144732335329341,-0.0243362836691425,-0.03858388926378,0.0284952111892749,54.48929461335137,42.55646804288719,6.229942103466915,153.83406855756277
20130701,0.907,0.981,0.902,0.925,131081.31,11929.317,510500.SH,0.908,0.017,1.8722,131081.31,1.8886997005988024,1.8091031936127744,,121359.31399999998,93481.393,1.1646928143712574,1.235110479041916,-0.0901404647262968,-0.0488952043562833,-0.082490520740027,40.61312626097312,56.10318497732983,6.534322625955509,-14.11327762302692
20130702,2.763473053892215,2.8233532934131733,2.7604790419161676,2.8203592814371254,38897.22,3626.154,,,,,38897.22,1.868041017964072,1.8081051896207585,,76068.916,88490.29550000001,1.3530281437125746,1.2217523952095806,0.0105275465227834,-0.03701065418047,0.0950764014065069,47.63959223140207,49.21213400975747,6.621085499769667,-12.777777777777787
20130703,0.927,0.944,0.9,0.942,35897.98,3351.661,510500.SH,0.942,0.0,0.0,35897.98,1.861341017964072,1.7757512974051894,,61847.482,87408.194,1.3438682634730537,1.2098437125748502,-0.0605621029724685,-0.0417209439388697,-0.0376823180671976,42.80777623297848,54.107311905897824,7.415556970739816,-12.453531598513024
20130704,0.936,0.961,0.933,0.95,22959.79,2179.541,510500.SH,0.942,0.008,0.8493,22959.79,1.7488110778443111,1.7754512974051897,,52304.094,86641.0605,1.1429700598802397,1.1035167664670655,-0.1149307787539626,-0.0563629109018883,-0.1171357357041486,43.004811458289865,54.233611248126344,7.298483461087485,-70.31805425631431
20130705,2.859281437125748,2.880239520958084,2.832335329341317,2.832335329341317,38722.41,3700.358,,,,,38722.41,1.8380778443113772,1.8067068862275448,,53511.742000000006,84234.568,1.3324940119760478,1.0918988023952094,-0.0060597630939573,-0.0463022813403021,0.0804850364926894,54.22154466236029,43.31882597632543,7.103182582321901,170.5191336524658
20130708,2.754491017964072,2.832335329341317,2.7275449101796405,2.7275449101796405,21116.39,1941.723,,,,,21116.39,1.9219050898203591,1.836315968063872,,31518.758,83934.7815,1.3361730538922154,1.0964883233532932,0.0709477486506302,-0.0228522753421156,0.1876000479854918,53.943557522045225,43.6836510606086,7.853737942191564,159.51902094953763
20130709,0.908,0.916,0.904,0.914,11147.64,1014.767,510500.SH,0.911,0.003,0.3293,11147.64,1.8131140718562873,1.835665968063872,,25968.842,82064.762,1.5095275449101797,1.0831796407185628,-0.0141975013490016,-0.0211213205434928,0.0138476383889823,42.94042341699046,54.68406860220687,7.750923595790344,-70.41899224806201
20130710,0.914,0.944,0.914,0.943,26172.22,2421.862,510500.SH,0.914,0.029,3.1729,26172.22,1.7086173652694607,1.8033786427145704,,24023.69,79696.4235,1.3268796407185628,1.0801886227544908,-0.0784315576011462,-0.0325833679550235,-0.0916963792922454,48.7492142765559,48.84416563206565,7.754602687579914,-68.90799605133266
20130711,2.835329341317365,2.931137724550898,2.829341317365269,2.907185628742514,45124.39,4354.707,,,,,45124.39,1.70667125748503,1.8358484031936129,,28456.609999999997,79622.065,1.3400455089820358,1.1725595808383231,0.028823594438327,-0.0203019754763534,0.0982511398293609,54.74176636066797,43.1237661762228,8.588001102130495,-1.3211382113821335
20130712,2.901197604790419,2.937125748502994,2.8772455089820355,2.8832335329341316,43731.25,4251.191,,,,,43731.25,1.7002341317365268,1.8361478043912176,,29458.378000000004,78233.52849999999,1.1599868263473052,1.172110479041916,0.1106162262060399,0.0058816648601252,0.2094691226918294,54.8022005085034,42.9181365050625,8.370870470682169,-4.274353876739556
20130715,2.901197604790419,2.937125748502994,2.8862275449101795,2.934131736526946,35475.3,3462.78,,,,,35475.3,1.7966407185628743,1.8692333333333333,,32330.159999999996,75449.191,0.983719760479042,1.0742062874251497,0.1774984442456286,0.0402050207372259,0.2745868470168054,54.91706465897794,42.654000431013515,9.176888980417164,191.6631944857799
20130716,2.934131736526946,2.970059880239521,2.9191616766467066,2.970059880239521,26874.3,2647.048,,,,,26874.3,1.8946937125748504,1.872227345309381,,35475.492,75629.26950000001,0.798974251497006,1.0760011976047903,0.2307423308776983,0.0783124827653204,0.3048596962247558,49.67783745332778,47.64798431937775,9.052136241956587,194.35677703067603
20130717,2.9580838323353293,2.98502994011976,2.9191616766467066,2.931137724550898,19628.0,1938.302,,,,,19628.0,1.890801497005988,1.905362974051896,,34166.648,67466.05350000001,0.6135251497005987,0.9786967065868264,0.2667231831313366,0.1159946228385236,0.3014571205856258,56.31350005447256,40.81478630946733,10.11427503021899,-2.5870646766169014
20130718,2.9041916167664668,2.9431137724550895,2.895209580838323,2.9251497005988023,17654.0,1719.13,,,,,17654.0,1.988408982035928,1.938265469061876,,28672.57,62149.4825,0.6155155688622754,0.8792428143712574,0.2913960519819532,0.1510749086672095,0.2806422866294872,49.47884102675311,47.277114098652376,9.39852250639214,200.63203500501567
20130719,2.9251497005988023,2.9491017964071853,2.859281437125748,2.859281437125748,20164.2,1966.35,,,,,20164.2,2.0830730538922153,1.9700201596806384,,23959.16,53114.866,0.4314736526946108,0.8819838323353293,0.3021514461379255,0.1812902161613527,0.2417224599531455,57.94493838529602,38.13727072494588,9.727048211715958,195.9918671972824
20130722,2.8473053892215567,2.9131736526946104,2.826347305389221,2.9131736526946104,12800.82,1222.279,,,,,12800.82,2.183331736526946,1.9699702594810375,,19424.264000000003,51158.124,0.4296772455089819,0.8829251497005988,0.311433809796811,0.2073189348884444,0.2082297498167331,48.37187506101807,46.87865882453335,9.723049161169678,220.8341027196707
20130723,0.975,0.997,0.974,0.996,37278.07,3680.395,510500.SH,0.973,0.023,2.3638,37278.07,2.187931736526946,1.9376680638722552,,21505.018,39754.566999999995,0.4412401197604789,0.9753838323353292,0.1622202841317315,0.1982992047371018,-0.0721578412107407,48.26221256644461,46.67439674038137,9.009712661244311,10.176991150442484
20130724,0.993,1.005,0.985,1.001,27967.22,2781.022,510500.SH,0.996,0.005,0.502,27967.22,2.0999577844311377,1.9068464071856288,,23172.862,35802.67049999999,0.4402401197604789,0.8835598802395209,0.0438652963983305,0.1674124230693476,-0.247094253342034,48.20022923703935,46.71943307527918,8.296309351838135,-63.738177874186555
20130725,1.009,1.009,0.982,0.984,18895.0,1876.236,510500.SH,1.001,-0.017,-1.6983,18895.0,2.1038577844311375,1.9070630738522951,,23421.062,33213.583999999995,0.2441263473053891,0.7920859281437125,-0.0507189851181326,0.1237861414318515,-0.3490102530999684,32.57851871850252,60.63958633309336,9.648091246649836,8.609271523178808
20130726,0.978,0.987,0.97,0.982,27177.75,2658.904,510500.SH,0.984,-0.002,-0.2033,27177.75,2.0170296407185626,1.875575449101796,,24823.772,32938.263,0.2398383233532933,0.6999125748502992,-0.1244050292108815,0.0741479073033049,-0.3971058730283731,33.032503842348234,60.01172902344,10.968581163830311,-63.87797356828193
20130729,2.9131736526946104,2.934131736526946,2.880239520958084,2.880239520958084,8542.0,827.156,,,,,8542.0,2.1147916167664667,1.8765235528942117,,23972.008,26811.297499999997,0.4296622754491017,0.7066910179640719,-0.0292920247146879,0.0534599208997063,-0.1655038912287886,62.66066796141827,30.444919497189275,12.580859773534147,211.37724550898204
20130730,2.880239520958084,2.898203592814371,2.8203592814371254,2.865269461077844,28636.04,2739.168,,,,,28636.04,2.1170371257485026,1.87707245508982,,22243.602000000003,26298.2385,0.4323568862275448,0.6156655688622754,0.0443663304382044,0.0516412028074059,-0.014549744738403,61.76542108353252,31.144601985104796,14.928017294072584,1.5923566878980775
20130731,0.958,0.974,0.958,0.963,31049.99,3002.719,510500.SH,0.957,0.006,0.627,31049.99,2.1180871257485028,1.8770224550898205,,22860.156,26055.839,0.6164970059880239,0.6150110778443113,-0.0501777224532116,0.0312774177552824,-0.1629102804169881,31.475586348953694,60.658208885351826,16.342502086183035,2.229299363057335
20130801,2.8922155688622753,2.964071856287425,2.8892215568862274,2.964071856287425,67233.5,6597.596,,,,,67233.5,2.2187907185628744,1.9100403193612772,,32527.856,28269.5245,0.8118137724550897,0.7136646706586826,0.0359507912810372,0.0322120924604334,0.0074773976412077,47.94591981635206,46.53401128693629,15.58058064268964,212.00756381972897
20130802,2.9730538922155687,2.9970059880239517,2.967065868263473,2.970059880239521,25837.52,2569.377,,,,,25837.52,2.225676946107784,1.9103896207584827,,32259.81,27625.28,0.8061251497005986,0.6187994011976047,0.103498377555832,0.0464693494795131,0.1140580561526377,48.462803037885735,46.651290496561984,14.818882564015366,4.862579281183943
