trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20190926,1.067,1.072,1.019,1.021,4701371.0,489070.671,515880.SH,1.066,-0.045,-4.2214,4701371.0,,,,3046303.53,,0.163523025658114,,-0.0595785201914695,-0.073452560301479,0.0277480802200189,,,,
20190927,1.016,1.042,1.016,1.035,1689276.9,174446.833,515880.SH,1.021,0.014,1.3712,1689276.9,,,,2815878.4779999997,,0.1647230256581139,,-0.0408076835576721,-0.0669235849527177,0.052231802790091,45.12665502177987,43.84889235814797,,
20190930,0.3432189270243252,0.3465511496167944,0.3378873708763745,0.3395534821726091,1594632.0,162997.504,,,,,1594632.0,,,,2791785.3,,0.2320342885704765,,-0.0811133578899854,-0.0697615395401712,-0.0227036366996283,31.559902308525693,60.52750013910726,,
20191008,1.02,1.024,0.999,1.0,1790299.0,180899.638,515880.SH,1.019,-0.019,-1.8646,1790299.0,,,,2496114.34,,0.2967789403532156,,-0.0590823166098123,-0.0676256949540994,0.0170867566885742,47.10728376586292,48.160071375872604,,
20191009,0.3325558147284239,0.3368877040986338,0.3268910363212263,0.3365544818393869,1618890.0,161721.157,,,,,1618890.0,,,,2278893.78,,0.293511496167944,,-0.0940726553277905,-0.0729150870288376,-0.0423151365979056,38.92909157415147,57.590469941427145,,
20191010,1.012,1.036,1.01,1.034,2167812.0,222600.292,515880.SH,1.01,0.024,2.3762,2167812.0,,,,1772181.98,,0.3625563478840387,,-0.0647780058053849,-0.0712876707841471,0.0130193299575243,48.75051416015814,48.62158895002912,,
20191011,0.3452182605798067,0.3458847050983006,0.3405531489503499,0.343885371542819,1244472.89,128180.054,,,,,1244472.89,0.813292452515828,,,1683221.1779999998,3072524.8669999996,0.4313678773742087,,-0.0961400256199661,-0.0762581417513109,-0.0397637677373103,42.07781162709136,55.40457749702102,,
20191014,1.042,1.051,1.041,1.043,1515084.89,158405.046,515880.SH,1.032,0.011,1.0659,1515084.89,0.812792452515828,,,1667311.7559999998,2905281.5284999995,0.5015128623792069,0.2990452682439187,-0.0638459679268861,-0.0737757069864259,0.0198594781190797,49.448525773375984,48.53677261985795,,-0.949667616334282
20191015,1.041,1.042,1.016,1.017,1364725.89,139592.113,515880.SH,1.043,-0.026,-2.4928,1364725.89,0.807492452515828,,,1582197.1339999998,2742810.5345,0.4295675108297234,0.2963952682439187,-0.0398908404701779,-0.0669987336831764,0.0542157864259968,56.07911251002867,41.754560532426574,,-9.439002671415864
20191016,1.018,1.022,1.007,1.008,1180383.0,119730.95,515880.SH,1.017,-0.009,-0.885,1180383.0,0.8034924525158281,,,1494495.734,2383441.3669999996,0.4275675108297234,0.2942952682439187,-0.0213859304631254,-0.0578761730391662,0.0729804851520815,55.89434142986038,41.88268432972857,,-7.352941176470596
20191017,0.335888037320893,0.3378873708763745,0.3342219260246584,0.3368877040986338,730908.0,73780.151,,,,,730908.0,0.7667368377207597,,,1207114.934,2208693.452,0.4896453182272576,0.3265841719426857,-0.0601800908945964,-0.0583369566102522,-0.0036862685686883,49.30000381633917,48.73023657643357,,-68.57390819975431
20191018,0.3372209263578807,0.3402199266911029,0.3315561479506831,0.3328890369876708,1600012.0,160974.213,,,,,1600012.0,0.7292812895701434,,,1278222.7559999998,2173386.302,0.4879116961012995,0.3263173608797067,-0.0902075451230383,-0.0647110743128094,-0.0509929416204576,49.27424392220105,48.66413449113705,,-69.23391525067737
20191021,0.33188937020993,0.33188937020993,0.3252249250249917,0.3302232589136954,1469229.0,144705.104,,,,,1469229.0,0.691542452515828,,,1269051.578,2116060.135,0.4189668443852049,0.3255005664778407,-0.1129179767993935,-0.0743524548101262,-0.0771310439785344,41.62702607470049,55.980125463906205,,-69.56467659781609
20191022,0.991,1.005,0.991,1.005,953586.0,95350.055,515880.SH,0.991,0.014,1.4127,953586.0,0.6889924525158281,,,1186823.6,1952375.434,0.4179998667110963,0.357389403532156,-0.075595891481398,-0.0746011421443806,-0.0019894986740347,48.83891206838841,49.329226125302576,,-4.829545454545469
20191023,0.3352215928023992,0.3362212595801399,0.3325558147284239,0.3325558147284239,1047189.0,105092.139,,,,,1047189.0,0.688026107964012,,,1160184.8,1901545.7384999995,0.4179333888703765,0.3557224425191602,-0.0991357209948731,-0.0795080579144791,-0.0392553261607879,44.00616918763953,54.26336452384949,8.84888032072722,-5.492424242424243
20191024,0.3322225924691769,0.3332222592469177,0.3285571476174608,0.3315561479506831,720450.0,71598.506,,,,,720450.0,0.6865932522492503,,,1158093.2,1795923.4109999998,0.3484553482172609,0.3555058480506498,-0.1165286010575594,-0.0869121665430951,-0.0592328690289285,44.15666074144974,54.46494116088672,9.492899787931288,-7.95559666975022
20191025,0.3312229256914362,0.335888037320893,0.3282239253582139,0.3348883705431522,1082796.0,107904.363,,,,,1082796.0,0.6853270076641119,,,1054650.0,1707993.103,0.2798770743085638,0.3556224758413862,-0.128561721799495,-0.0952420775943751,-0.0666392884102396,49.69083128442844,49.01183285739893,7.295134670710948,-7.030527289546729
20191028,1.025,1.029,1.013,1.028,1809129.0,185014.465,515880.SH,1.005,0.023,2.2886,1809129.0,0.7186996834388537,,,1122630.0,1712694.6585,0.2785767744085305,0.3900448183938687,-0.0812333334577358,-0.0924403287670473,0.0224139906186228,49.88620212789552,48.92661703695134,7.285565134588018,185.12273567467656
20191029,1.027,1.03,1.01,1.01,1348848.0,137560.667,515880.SH,1.028,-0.018,-1.751,1348848.0,0.7142996834388537,,,1201682.4,1616704.3685,0.2778767744085305,0.3537221426191269,-0.0446628487631071,-0.0828848327662592,0.0764439680063043,56.527584475993095,41.80103829379107,6.974320094799233,-8.014571948998183
20191030,0.3342219260246584,0.3378873708763745,0.3308897034321892,0.3342219260246584,1038837.0,104173.566,,,,,1038837.0,0.6777107797400866,,,1200012.0,1533396.5785,0.3442878040653115,0.3859276574475175,-0.0694100037067944,-0.0801898669543663,0.0215597264951438,42.45275490334899,55.875731624769685,7.939945308549203,-68.64709887198327
20191031,1.006,1.013,0.996,0.998,787670.0,79055.475,515880.SH,1.003,-0.005,-0.4985,787670.0,0.6765607797400867,,,1213456.0,1337711.5285,0.3447878040653115,0.4172165611462845,-0.0350568456537381,-0.0711632626942406,0.0722128340810051,56.44109401927854,42.29983985286357,7.986418530682014,-2.2526934378060637
20191101,0.996,1.01,0.994,1.006,867836.36,87131.755,515880.SH,0.998,0.008,0.8016,867836.36,0.6751107797400866,,,1170464.0720000002,1296639.5014999998,0.3455214261912696,0.4167165611462845,-0.0071042933824976,-0.058351468831892,0.1024943508987888,48.90356870539994,49.34205512045302,7.951833997406875,-2.801932367149751
20191104,1.011,1.031,1.008,1.022,1866260.86,190815.817,515880.SH,1.006,0.016,1.5905,1866260.86,0.7092331056314561,,,1181890.444,1310220.9444999998,0.3472550149950016,0.3831109296901033,0.0161531682930611,-0.0434505414069014,0.1192074193999251,49.42965488317675,48.76725532270264,6.954178468240661,200.98351324828263
20191105,0.3425524825058314,0.3425524825058314,0.3378873708763745,0.3415528157280906,837501.0,85654.788,,,,,837501.0,0.6763107464178607,,,1079621.0440000002,1262581.0444999998,0.3481886037987337,0.383094235254915,-0.0200899424533976,-0.0387784216162006,0.037376958325606,42.60572576995236,55.67504858835105,6.880444926986411,-65.84471842719094
20191106,1.021,1.028,1.008,1.01,771326.0,78409.214,515880.SH,1.025,-0.015,-1.4634,771326.0,0.7099830223258914,,,1026118.8440000002,1220202.8445,0.3495889036987671,0.3837611462845718,0.0050668252792259,-0.0300093722371153,0.0701523950326826,56.60013770665685,41.68512572675371,7.922874309489595,200.1
20191107,1.009,1.019,1.009,1.016,452511.0,45894.475,515880.SH,1.01,0.006,0.5941,452511.0,0.7090830223258913,,,959087.044,1134437.7944999998,0.3501223925358214,0.3492888703765411,0.0251974344682703,-0.0189680108960382,0.0883308907286171,56.584578393237415,41.61882386750067,8.966916848600196,-1.740812379110257
20191108,1.022,1.036,1.02,1.022,1606409.5,165253.163,515880.SH,1.016,0.006,0.5906,1606409.5,0.7429887537487504,,,1106801.6719999998,1152534.625,0.3513559813395535,0.3156165278240586,0.0411607615027835,-0.0069422564162738,0.0962060358381148,56.7901922586824,41.383547534180146,9.037508079566836,197.19205426356595
20191111,1.018,1.019,0.995,0.998,1379227.0,138462.421,515880.SH,1.022,-0.024,-2.3483,1379227.0,0.7407387537487504,,,1009394.9,1145741.7305,0.2846448183938687,0.2816107964011995,0.0512840432363448,0.0047030035142498,0.0931620794441898,49.566218265054424,48.31963943857462,9.092796575449784,-4.3144774688398835
20191112,0.3328890369876708,0.3338887037654115,0.3252249250249917,0.3305564811729423,1461369.0,144001.166,,,,,1461369.0,0.7064165778073975,,,1134168.5,1150573.886,0.3499223258913695,0.31389955014995,0.0053875981555081,0.0048399224425015,0.0010953514260132,49.562336993181546,48.58400036968057,8.418439142114918,-67.49690450610204
20191113,0.3305564811729423,0.3332222592469177,0.3272242585804731,0.3328890369876708,865581.0,85957.732,,,,,865581.0,0.6726610296567811,,,1153019.5,1134833.7859999998,0.2826110963012329,0.3134494501832722,-0.0304464794144055,-0.0022173579288798,-0.0564582429710514,49.54670861785739,48.47408219551291,7.750005507478929,-66.97529394963584
20191114,0.995,1.015,0.993,1.009,1274400.12,128003.614,515880.SH,0.999,0.01,1.001,1274400.12,0.7062666444518493,,,1317397.324,1162008.392,0.2829443852049317,0.3138660946351216,-0.0042398653110534,-0.0026218594053146,-0.0032360118114777,56.5843439967264,41.80396761680231,8.773903296124468,199.50633036597424
20191115,0.3348883705431522,0.3372209263578807,0.3305564811729423,0.3315561479506831,1147286.36,114942.142,,,,,1147286.36,0.7061999999999999,,,1225572.696,1139372.11,0.3491887370876374,0.3473550816394535,-0.037700405247563,-0.0096375685737642,-0.0561256733475974,42.579479646080706,55.496642969243446,9.64529147882756,-0.4004004004004025
20191118,0.993,1.0,0.989,0.998,515246.0,51265.912,515880.SH,0.995,0.003,0.3015,515246.0,0.7395888370543152,,,1052776.496,1091672.96,0.4135331222925691,0.3803940686437854,-0.0103226816127168,-0.0097745911815548,-0.0010961808623241,49.56646397353402,48.93989972298612,8.620948523990695,202.21977800201816
20191119,0.997,1.018,0.994,1.017,1304967.44,131741.067,515880.SH,0.998,0.019,1.9038,1304967.44,0.7401888370543153,,,1021496.184,1109242.032,0.3475218593802066,0.3478552315894702,0.012760408774843,-0.0052675911902752,0.0360559999302366,56.59059457361859,41.592247671406376,8.737004029283817,1.1940298507462588
20191120,1.015,1.019,1.006,1.008,856534.44,86804.241,515880.SH,1.017,-0.009,-0.885,856534.44,0.7739610463178941,,,1019686.872,1099709.304,0.2801771409530156,0.3148830223258914,0.0299820846195144,0.0017823439716827,0.0563994812956635,49.533355472589136,48.164530998266656,7.8141116485628,203.1070140280561
20191121,0.3338887037654115,0.3365544818393869,0.3322225924691769,0.335888037320893,608659.0,61052.053,,,,,608659.0,0.7741776407864045,,,886538.648,1094119.7540000002,0.346754881706098,0.3484386371209597,-0.0104825946859227,-0.0006706437598383,-0.0196239018521686,42.82696098432467,55.42886143712897,8.698346308364933,1.306532663316573
20191122,0.3352215928023992,0.3432189270243252,0.3328890369876708,0.3345551482839053,1753072.88,177925.933,,,,,1753072.88,0.7741609796734421,,,1007695.952,1127633.598,0.3457878707097634,0.3485719260246585,-0.0421725585699317,-0.008971026721857,-0.0664030636961493,42.66121241077095,55.59622951001819,9.590478604228498,-0.0995024875621752
20191125,1.001,1.003,0.98,0.984,1536596.88,151569.681,515880.SH,1.004,-0.02,-1.992,1536596.88,0.7719609796734422,,,1211966.128,1114006.992,0.4099323558813729,0.3472885871376208,-0.0147127123755502,-0.0101193638525956,-0.0091866970459091,56.42327491862572,41.93871874345248,9.692465793629289,-4.280155642023353
20191126,0.3288903698767078,0.3308897034321892,0.3265578140619793,0.3282239253582139,745891.82,73478.511,,,,,745891.82,0.7378721759413528,,,1100151.004,1083859.183,0.4083990669776741,0.3791606964345218,-0.0453435429653306,-0.0171641996751426,-0.0563586865803758,42.523929104518174,55.76586667512109,9.57083114973487,-67.5025816477016
20191127,0.981,1.001,0.977,0.995,1278745.0,126807.238,515880.SH,0.985,0.01,1.0152,1278745.0,0.77091107964012,,,1184593.116,1095854.583,0.4750768743752083,0.3788439853382205,-0.0156352072113655,-0.0168584011823872,0.0024463879420433,49.613656185401226,49.01703074310097,8.525499766532462,197.70638085742775
20191128,0.992,1.003,0.991,0.993,607474.0,60558.284,515880.SH,0.995,-0.002,-0.201,607474.0,0.7706610796401199,,,1184356.116,1086844.783,0.4080657780739753,0.3455050816394535,0.0076591892592493,-0.0119548830940599,0.0392281447066185,49.411940483675245,49.08873838636231,7.427991016297667,-0.501002004008011
20191129,0.3308897034321892,0.3328890369876708,0.3285571476174608,0.33188937020993,709048.0,70390.393,,,,,709048.0,0.7369555481506164,,,975551.14,1078905.365,0.4066657114295234,0.3779272242585804,-0.026915669321206,-0.0149470403394891,-0.0239372579634337,44.253511503455016,54.40369110339085,8.071907342003039,-67.00900892545427
20191202,0.998,1.009,0.996,1.003,944102.0,94785.185,515880.SH,0.996,0.007,0.7028,944102.0,0.7360055481506165,,,857052.1640000001,1032797.422,0.4075323892035987,0.4105327557480839,-0.0001616117662728,-0.0119899546248458,0.0236566857171461,55.28717754324014,43.40371480265306,8.860784443644354,-1.8590998043052975
20191203,0.998,1.012,0.995,1.011,799219.0,80154.989,515880.SH,1.003,0.008,0.7976,799219.0,0.7694779073642118,,,867717.6,1030883.322,0.4068323892035987,0.3771771242919027,0.0214395628054414,-0.0053040511387884,0.0534872278884597,55.23681759172847,43.32570426445427,9.645823409015913,196.0010731707317
20191204,1.004,1.011,1.0,1.008,677326.67,68080.195,515880.SH,1.011,-0.003,-0.2967,677326.67,0.769377907364212,,,747433.934,1026183.3555000002,0.4066323892035988,0.3434047650783072,0.0378799182356399,0.0033327427360972,0.0690943509990854,49.52919659742516,48.66060849283975,8.63597404956647,-0.1980198019801982
20191205,1.008,1.034,1.008,1.027,2053130.79,210353.414,515880.SH,1.008,0.019,1.8849,2053130.79,0.7699279073642119,,,1036565.292,1106214.3450000002,0.3416546484505164,0.3442047650783072,0.0518445281227113,0.01303509981342,0.0776188566185825,56.74401089421447,41.470586989214766,8.806011518525679,1.0826771653543288
20191206,1.027,1.036,1.023,1.036,947416.04,97625.053,515880.SH,1.027,0.009,0.8763,947416.04,0.7706279073642118,0.7756363712095968,,1084238.9,1073264.672,0.341921659446851,0.3438547650783072,0.0629125896795596,0.0230105977866479,0.0798039837858232,49.77077677833218,48.03251743970815,8.887528424042292,1.3698630136986356
20191209,0.3458847050983006,0.3478840386537821,0.3445518160613129,0.3455514828390536,1057355.33,109812.294,,,,,1057355.33,0.7380054815061646,0.7638455625902477,,1106889.566,1057171.0885,0.3442219926691102,0.3770771742752415,0.0157886811009514,0.0215662144495086,-0.0115550666971144,42.48988819967347,55.47270406258058,8.743020946390756,-65.37560292193851
20191210,0.343885371542819,0.3512162612462512,0.3432189270243252,0.3505498167277574,1203860.47,125735.96,,,,,1203860.47,0.7390051482839054,0.7509713928690436,,1187817.86,1044295.662,0.2792775074975008,0.3438382872375874,-0.0209129605931719,0.0130703794409725,-0.0679666800682889,42.58266787977874,55.53046154780811,9.585572468275412,6.0483870967742215
20191211,0.3482172609130289,0.3538820393202266,0.3478840386537821,0.3492169276907698,1133277.73,119390.952,,,,,1133277.73,0.7398215428190602,0.7386583416638898,,1279008.0720000002,1057680.4985000002,0.2125997000999667,0.3438382872375874,-0.0495358110676645,0.0005491413392451,-0.1001699048138194,49.54461260501866,48.230666111697815,8.765446863846014,4.9049049049049165
20191212,1.05,1.065,1.047,1.055,1140528.06,120602.232,515880.SH,1.048,0.007,0.6679,1140528.06,0.7421215428190603,0.7383750083305566,,1096487.526,1050986.8955,0.2829780073308897,0.3455218927024325,-0.0150948270550046,-0.0025796523396048,-0.0250303494307996,56.877401269570726,41.20145915957201,8.966774230615771,4.558969276511404
20191213,0.3548817060979673,0.356214595134955,0.3495501499500166,0.3532155948017328,930625.81,98320.78,,,,,930625.81,0.7432045151616128,0.7262286015772521,,1093129.48,1040153.868,0.2870787070976341,0.3468722092635788,-0.043921930855147,-0.0108481080427132,-0.0661476456248675,42.91869727739322,55.18834789825555,8.808247502775554,6.532663316582932
20191216,0.3538820393202266,0.3595468177274242,0.3528823725424858,0.3592135954681773,1226079.88,131171.626,,,,,1226079.88,0.7112651949350217,0.7141321615017217,,1126874.39,1075695.5620000002,0.2200340886371209,0.3137832389203598,-0.0655282607781047,-0.0217841385897915,-0.0874882443766262,49.60569960923156,48.22568766054373,7.946694668396369,-64.00665376070367
20191217,1.08,1.098,1.079,1.093,1564374.0,170652.927,515880.SH,1.078,0.015,1.3915,1564374.0,0.7150651949350216,0.7147488281683884,,1198977.096,1088665.89,0.2922127290903032,0.349522559146951,-0.023173868637962,-0.0220620845994256,-0.0022235680770727,50.4349716103486,47.484101290643345,8.118742682968186,7.472959685349068
20191218,0.3665444851716095,0.3698767077640786,0.3632122625791403,0.3638787070976341,1145182.04,125995.294,,,,,1145182.04,0.6828591302899034,0.7149487615239365,,1201357.958,1103098.27,0.3640915028323891,0.385361946017994,-0.0478896603421646,-0.0272275997479734,-0.0413241211883824,43.169861754290395,54.9674869330564,8.95398717886398,-63.900921914917255
20191219,1.093,1.099,1.081,1.089,845009.04,91896.699,515880.SH,1.092,-0.003,-0.2747,845009.04,0.7205147284238587,0.7270952071531712,,1142254.154,1114915.772,0.4350036321226257,0.3883291402865711,-0.0088636998749875,-0.0235548197733762,0.0293822397967774,56.9189525384821,41.165622478034265,9.36631823395332,224.2151785714286
20191220,1.087,1.092,1.068,1.068,655305.0,70653.231,515880.SH,1.089,-0.021,-1.9284,655305.0,0.7571869710096635,0.7388916527824059,,1087189.992,1060027.378,0.4361036321226258,0.3890126457847384,0.0201379922275015,-0.0148162573732007,0.0699084992014045,50.04531349086812,47.53090577239616,8.690301924240424,219.22988047808772
20191223,1.06,1.061,1.036,1.038,929228.0,97411.41,515880.SH,1.068,-0.03,-2.809,929228.0,0.7598869710096634,0.7501825447073197,,1027819.616,1029658.934,0.3701588137287571,0.3571904031989337,0.0402374604875428,-0.003805513801052,0.0880859485771897,49.80883563509559,48.09066631307247,7.952459328045135,5.487804878048785
20191224,0.3475508163945351,0.3515494835054981,0.3462179273575475,0.3515494835054981,515831.31,53980.828,,,,,515831.31,0.7610532489170276,0.7377417027657447,,818111.078,1018155.9085,0.4385372875708097,0.3589073975341552,0.0007667752103779,-0.002891055998766,0.0073156624182879,43.19092692854503,55.163310382628005,8.758753355761831,7.106598984771573
20191225,1.051,1.072,1.046,1.066,762148.31,81086.615,515880.SH,1.055,0.011,1.0427,762148.31,0.7646032489170276,0.7377417027657447,,741504.332,992326.074,0.5099825391536155,0.361291119626791,0.0268269145544923,0.0030525381118856,0.0475487528852134,50.0230432759423,48.5791888892866,7.752556864216937,7.13567839195981
20191226,0.3552149283572143,0.3568810396534488,0.3532155948017328,0.356547817394202,415358.0,44285.842,,,,,415358.0,0.7327806397867378,0.7266674997223148,,655574.1240000001,982720.274,0.5096826724425192,0.3963303398867044,-0.0096557932846781,0.0005108718325729,-0.020333330234502,44.62183775020478,53.9923820636483,8.30433706655169,-64.09387538829789
20191227,0.356547817394202,0.3598800399866712,0.3512162612462512,0.3528823725424858,559166.0,59719.765,,,,,559166.0,0.7338302899033655,0.7152988725980228,,636346.324,975226.174,0.4400040653115628,0.3635413862045985,-0.0384214740210918,-0.00727559733816,-0.0622917533658636,49.89443023104288,48.68334448591399,7.445460535738652,6.325301204819267
20191230,0.3492169276907698,0.3552149283572143,0.343885371542819,0.3552149283572143,532276.0,56103.511,,,,,532276.0,0.7014410363212262,0.7155598967010995,,556955.924,954634.874,0.4404705764745086,0.3302523325558147,-0.0603347638889465,-0.0178874306483173,-0.0848946664812583,49.80888206710308,48.78111880153698,6.577293518784677,-64.58475290556188
20191231,0.3548817060979673,0.3582139286904365,0.3532155948017328,0.356547817394202,514398.0,55051.415,,,,,514398.0,0.6687184271909363,0.7048356936576696,,556669.2620000001,940393.824,0.3670917694101966,0.3296522492502499,-0.076709392849256,-0.029651823088505,-0.0941151395215019,49.82311985141315,48.78947238033633,6.556175438941297,-64.73315357129555
20200102,1.078,1.092,1.069,1.088,1216770.0,132095.345,515880.SH,1.07,0.018,1.6822,1216770.0,0.6727184271909363,0.7173597856270131,,647593.6,967365.9905,0.3676582139286904,0.3658748583805398,-0.0303148751276768,-0.0297844334963394,-0.0010608832626747,50.04281853299206,48.6256340360033,5.517126284346146,7.936507936507953
20200103,0.364545151616128,0.3678773742085972,0.3618793735421526,0.364545151616128,1091916.0,119672.14,,,,,1091916.0,0.6395956847717428,0.7062022048206154,,782905.2,919305.251,0.3667581472842386,0.4008808897034323,-0.0513319232211338,-0.0340939314412983,-0.0344759835596711,49.866834485072374,48.61916034635959,4.714302243471943,-64.5038800763264
20200106,1.085,1.115,1.082,1.103,1236408.45,136201.176,515880.SH,1.094,0.009,0.8227,1236408.45,0.6429456847717427,0.7188541152949016,,918353.69,933754.8715,0.4394036321226258,0.4377536321226258,-0.0083052131871388,-0.0289361877904664,0.0412619492066551,55.49807549053014,43.157980973757965,5.5069876132719715,6.46718146718146
20200107,0.3675441519493502,0.3698767077640786,0.3652115961346218,0.3695434855048317,602178.45,66523.72,,,,,602178.45,0.6441452849050318,0.7076298400533155,,932334.18,910996.0275,0.5099824725091636,0.4400706431189604,-0.0330095331124025,-0.0297508568548536,-0.0065173525150977,44.35279555073774,53.9909059530555,5.9917629075257315,6.943105110896819
20200108,1.103,1.106,1.083,1.088,1062796.0,116311.543,515880.SH,1.109,-0.021,-1.8936,1062796.0,0.6810177940686437,0.7088131733866488,,1042013.78,903942.804,0.5144499166944352,0.4764936021326225,0.0053241778815201,-0.0227358499075788,0.0561200555781981,55.41543282952471,43.13615151415354,6.0230633112069825,210.36958174904944
20200109,0.3652115961346218,0.3745418193935355,0.3648783738753748,0.3745418193935355,905635.0,100851.27,,,,,905635.0,0.6822840386537821,0.6982555370432079,,979786.78,892560.6674999999,0.5147170276574475,0.5123497834055315,-0.0216170051531759,-0.0225120809566983,0.0017901516070446,44.494350022948886,54.06969305726983,5.569768896700715,7.25190839694656
20200110,1.13,1.136,1.117,1.127,614909.0,69222.775,515880.SH,1.124,0.003,0.2669,614909.0,0.6858840386537821,0.7114240753082306,,884385.3800000001,866279.7145,0.5195844051982672,0.5146335388203932,0.017546732006517,-0.0145003183640552,0.0640941007411445,50.38771525486161,48.46994933729526,5.524273261038088,6.824644549763037
20200113,0.3755414861712762,0.3848717094301899,0.3732089303565478,0.3842052649116961,720048.0,81734.958,,,,,720048.0,0.6874335221592802,0.712279345773631,,781113.2899999999,855750.824,0.5940971342885705,0.5170505998000666,-0.0112236719581069,-0.0138449890828655,0.0052426342495173,45.88357038665063,52.952362928225035,5.909774215853352,8.773584905660359
20200114,0.384538487170943,0.3855381539486838,0.3782072642452516,0.3788737087637454,617594.0,70642.513,,,,,617594.0,0.6884165278240586,0.7130901866044652,,784196.4,825326.53,0.5936972675774742,0.5170839220259913,-0.0340619909740094,-0.0178883894610943,-0.0323472030258301,50.14214315966284,48.52286228064009,5.157522300747942,5.473098330241166
20200115,0.3785404865044985,0.3815394868377207,0.3752082639120293,0.3795401532822393,539001.0,61092.304,,,,,539001.0,0.6527435354881707,0.7026658558258359,,679437.4,774057.8800000001,0.593830556481173,0.4804611629456848,-0.0515139263556598,-0.0246134968400074,-0.0538008590313048,44.714171820293174,53.75812063346792,5.708946243256242,-65.27537481406777
20200116,1.139,1.15,1.135,1.139,465166.0,53104.253,515880.SH,1.139,0.0,0.0,465166.0,0.6914996001332889,0.7161065922470288,,591343.6,740057.078,0.5973313228923692,0.4824947684105298,-0.004016350334104,-0.0204940675388267,0.0329554344094454,55.743251251174975,43.0094460091434,5.951261685483179,213.01639194139196
20200117,0.3818727090969676,0.3848717094301899,0.3788737087637454,0.3802065978007331,531780.0,60939.956,,,,,531780.0,0.6560599300233256,0.7169174330778628,,574717.8,724395.626,0.6007318893702098,0.4837450183272243,-0.027287907184005,-0.0218528354678624,-0.0108701434322852,50.10696187497173,48.793196535622975,5.958391453174464,-65.08663013767372
20200120,0.3825391536154615,0.392535821392869,0.3808730423192269,0.392535821392869,622896.85,72592.041,,,,,622896.85,0.622286721092969,0.7178782239253583,,555287.5700000001,722775.2185000001,0.5269193268910364,0.4831614795068311,-0.0442261073105205,-0.026327489836394,-0.0357972349482529,50.2026471476369,48.688755845239854,5.993277197947513,-63.245709607409275
